Real,ADJ,CMC,CPL,VERB
0,0.0034724,0.10787,0.0058723,0.004889
0,0.0048512,0.0031787,0.0062358,0.0070114
0,0.0064462,0.050559,0.0060233,0.0060054
0,0.0063662,0.028533,0.0054387,0.0060292
0,0.0067953,0.0091376,0.0048705,0.0065178
0,0.0035693,0.058041,0.0063765,0.0048036
0,0.016031,0.0064611,0.0064055,0.003588
0,0.0042943,0.005132,0.0050337,0.0060371
0,0.0043504,0.0083046,0.0064835,0.0057664
0,0.0047798,0.0070019,0.006487,0.0038967
0,0.0048512,0.03461,0.006256,0.0066512
0,0.0048322,0.0044017,0.0062382,0.0053261
0,0.0032159,0.010353,0.0064708,0.0057538
0,0.0051518,0.0062204,0.0058129,0.0010722
0,0.0033166,0.033639,0.0062515,0.0061648
0,0.0039453,0.063725,0.0039372,0.0060456
0,0.0043955,0.067606,0.0065083,0.0045467
0,0.0049921,0.0082226,0.0065355,0.0064697
0,0.0048512,0.0061816,0.0070914,0.0078025
0,0.0071446,0.0051852,0.006328,0.004854
0,0.012093,0.0009605,0.006049,0.0061665
0,0.0042291,0.023952,0.0065203,0.0062193
0,0.001541,0.016363,0.0060956,0.0092714
0,0.0029618,0.03197,0.0059091,0.0052206
0,0.0028649,0.0042948,0.0071295,0.0072422
0,0.0066542,0.054422,0.0061775,0.0079214
0,0.0032139,0.019444,0.0051806,0.0075492
0,0.0048501,0.0040684,0.0059097,0.0065887
0,0.0064145,0.0042135,0.0068046,0.005187
0,0.0041602,0.012373,0.0068821,0.0074842
0,0.0042453,0.038461,0.0064677,0.0046873
0,0.0065302,0.0023606,0.0064515,0.0069938
0,0.0020646,0.005169,0.0063751,0.006345
0,0.0014985,0.0048154,0.0062416,0.0069216
0,0.015106,0.0070161,0.0064569,0.007725
0,0.0044775,0.012154,0.0064075,0.0062529
0,0.010199,0.011294,0.0068829,0.0043404
0,0.0040735,0.032417,0.0063578,0.0053179
0,0.0027098,0.0064791,0.0065111,0.0057293
0,0.010265,0.0016886,0.0062727,0.0068645
0,0.006041,0.043178,0.0062459,0.0045327
0,0.0062689,0.009664,0.0062551,0.010061
0,0.0048512,0.0053793,0.0057533,0.020124
0,0.010065,0.063119,0.0059991,0.0076995
0,0.07424,0.023954,0.0073913,0.0051977
0,0.0038898,0.0031176,0.0061184,0.0050248
0,0.038513,0.0088986,0.0066402,0.0050353
0,0.0042332,0.0056778,0.0038343,0.0038075
0,0.0007016,0.0030671,0.0061222,0.0073827
0,0.0025329,0.069235,0.0058627,0.004266
0,0.0051283,0.015863,0.0059805,0.0067785
0,0.00692,0.018663,0.0053186,0.008804
0,0.0043978,0.081353,0.0060451,0.0054232
0,0.0033735,0.0067709,0.0060439,0.0067832
0,0.0049189,0.016212,0.0064783,0.025118
0,0.014681,0.0050309,0.0062752,0.0048668
0,0.0054009,0.0036854,0.0062204,0.0055679
0,0.0030708,0.0056105,0.006345,0.0066901
0,0.0025901,0.002575,0.0068493,0.011669
0,0.0037873,0.0074645,0.0072339,0.0049009
0,0.0049664,0.030923,0.0063019,0.0032259
0,0.0033244,0.0051518,0.0058008,0.0066429
0,0.0037958,0.010914,0.0062793,0.0059558
0,0.0048512,0.0025909,0.0063656,0.006911
0,0.0073693,0.0022244,0.00664,0.015315
0,0.0051903,0.038295,0.0071602,0.0054583
0,0.0043372,0.0037713,0.0064585,0.005407
0,0.0038467,0.012386,0.0065419,0.014894
0,0.0037282,0.0022301,0.0059084,0.005762
0,0.0051423,0.002253,0.0063548,0.0040104
0,0.0048181,0.0096892,0.0069158,0.008561
0,0.0048512,0.0043297,0.0060896,0.0049778
0,0.019957,0.0022089,0.0060323,0.0081444
0,0.0013951,0.0037969,0.0071656,0.0036258
0,0.0036445,0.046846,0.006434,0.0080922
0,0.0032065,0.056716,0.0066582,0.0052902
0,0.0020391,0.0065028,0.024479,0.0033696
0,0.0049783,0.16975,0.0067247,0.005723
0,0.0043485,0.025795,0.0062897,0.0077249
0,0.0048512,0.01676,0.0047957,0.0036955
0,0.0053054,0.010753,0.0063875,0.0050857
0,0.0017556,0.007821,0.0064515,0.0054105
0,0.026791,0.045043,0.0064529,0.005991
0,0.0050658,0.0076678,0.0068564,0.0047362
0,0.0038757,0.0086016,0.0060498,0.0065128
0,0.005512,0.050466,0.0068222,0.0070492
0,0.0030915,0.00022029,0.0060803,0.0062458
0,0.0026261,0.0026627,0.0061798,0.005161
0,0.0042272,0.10014,0.0062528,0.006629
0,0.0031646,0.036986,0.0062099,0.0052016
0,0.0048133,0.0083784,0.0062519,0.017492
0,0.0078739,0.0069747,0.0063409,0.0053879
0,0.0016146,0.0017115,0.0062215,0.01302
0,0.008008,0.040553,0.0064473,0.0062563
0,0.0038662,0.040343,0.006385,0.0095197
0,0.0074178,0.0057322,0.0062532,0.012591
0,0.0056553,0.13744,0.0062985,0.0046624
0,0.005817,0.0099356,0.0063212,0.0052572
0,0.0092995,0.006054,0.0066546,0.0062489
0,0.0042865,0.020937,0.0070566,0.0055675
0,0.0058891,0.013575,0.0059234,0.0044948
0,0.0044836,0.039131,0.0066921,0.0056336
0,0.0057836,0.011521,0.0060149,0.0066822
0,0.0071613,0.004301,0.0063762,0.0080383
0,0.0048222,0.010414,0.0051134,0.0088055
0,0.0048512,0.0099689,0.0063513,0.0061522
0,0.027779,0.0011269,0.00625,0.0075121
0,0.0032507,0.030449,0.0060328,0.0065038
0,0.0043317,0.11514,0.0064512,0.0038563
0,0.0085206,0.12691,0.0062949,0.0054535
0,0.0046359,0.0073638,0.0056627,0.0060289
0,0.0026012,0.0028107,0.005576,0.0055798
0,0.0029236,0.010233,0.0068023,0.003568
0,0.0048512,0.037214,0.0063056,0.0032473
0,0.0034587,0.0066736,0.0059312,0.0084369
0,0.0054639,0.027163,0.0067283,0.0075143
0,0.0042969,0.068366,0.006749,0.0062951
0,0.011024,0.0024967,0.0063716,0.0080725
0,0.01444,0.11215,0.0063975,0.0067339
0,0.0048512,0.0079078,0.0048812,0.0063982
0,0.0030091,0.0076637,0.0067011,0.0045976
0,0.0034684,0.0044319,0.0064168,0.0052882
0,0.0049607,0.10054,0.0063423,0.006068
0,0.0028287,0.0025448,0.0063612,0.00092818
0,0.004816,0.031212,0.0079322,0.0051371
0,0.0043599,0.030018,0.0062853,0.016142
0,0.0051242,0.064845,0.0063946,0.0032046
0,0.0023812,0.00516,0.0032379,0.0051856
0,0.0038386,0.0047124,0.0063824,0.0057786
0,0.0038981,0.014472,0.0060178,0.0080168
0,0.0095413,0.021595,0.0063084,0.0060465
0,0.0035602,0.023469,0.0066428,0.0092804
0,0.0085659,0.0069899,0.0063154,0.011223
0,0.0092239,0.0026243,0.0078232,0.0073984
0,0.0047783,0.0014518,0.0070153,0.017219
0,0.0050926,0.1043,0.0063397,0.0071842
0,0.026561,0.033723,0.0067593,0.0088818
0,0.0045181,0.0049767,0.0067097,0.0070542
0,0.0036755,0.0069806,0.0070997,0.00077792
0,0.0034038,0.01298,0.0073225,0.0032047
0,0.0049291,0.13489,0.0062168,0.0056944
0,0.01011,0.011749,0.0064307,0.0043515
0,0.0057883,0.0014021,0.006329,0.0032471
0,0.0033993,0.0030452,0.007052,0.005132
0,0.003584,0.0010515,0.0058441,0.0063574
0,0.0027199,0.0051017,0.0062583,0.0072998
0,0.0020213,0.011404,0.0059242,0.0042171
0,0.0050581,0.002583,0.0064138,0.0056328
0,0.0049451,0.0042831,0.0059069,0.0064666
0,0.0022674,0.0065695,0.0067492,0.0069478
0,0.0040468,0.017723,0.0060864,0.0048618
0,0.0035934,0.0066467,0.0056549,0.036604
0,0.010576,0.00090111,0.0066902,0.0074082
0,0.0050984,0.080069,0.0060904,0.0094904
0,0.004844,0.095362,0.0049595,0.0075299
0,0.0013728,0.0021947,0.0063297,0.0038927
0,0.028165,0.015079,0.0063536,0.0052601
0,0.0031738,0.028641,0.0063602,0.0065792
0,0.004402,0.0055452,0.0064184,0.0065372
0,0.0077638,0.0075984,0.0064412,0.0053559
0,0.0044015,0.021896,0.002843,0.046957
0,0.0053456,0.020549,0.0019549,0.0056756
0,0.031313,0.0058215,0.0071672,0.009556
0,0.0022187,0.012839,0.006491,0.0056947
0,0.0048512,0.0052165,0.006813,0.0051744
0,0.0074118,0.0048185,0.0061286,0.0053604
0,0.0065696,0.057418,0.0060091,0.0019274
0,0.0056724,0.003448,0.0078385,0.008605
0,0.0029151,0.014009,0.0064632,0.0053194
0,0.01016,0.037896,0.0062604,0.0066644
0,0.0031632,0.016794,0.0058195,0.0049411
0,0.0034218,0.02856,0.0059771,0.0040825
0,0.0038045,0.012004,0.0054982,0.0063404
0,0.0048512,0.0049992,0.007183,0.0055787
0,0.002551,0.012815,0.0064035,0.0021437
0,0.0035925,0.030246,0.0067975,0.0051389
0,0.012167,0.0051658,0.0064409,0.0059869
0,0.023073,0.03237,0.0060199,0.0040707
0,0.0026388,0.0095819,0.0060553,0.0059676
0,0.0041573,0.024187,0.0068092,0.0049729
0,0.00069126,0.0056593,0.0064684,0.0063874
0,0.001896,0.046871,0.0064241,0.01004
0,0.0036157,0.012512,0.00671,0.0055973
0,0.0034607,0.003248,0.0064176,0.0099421
0,0.0082192,0.0036298,0.0064056,0.0037901
0,0.0048512,0.0032977,0.0062532,0.0045994
0,0.005817,0.010493,0.00564,0.0048884
0,0.00069262,0.0064381,0.0073006,0.0091283
0,0.0048461,0.039232,0.0022522,0.0054861
0,0.0047097,0.0059953,0.0065391,0.0049125
0,0.0034535,0.0040079,0.0063667,0.0054951
0,0.0048675,0.011524,0.0060011,0.0050994
0,0.0036125,0.0050962,0.0063772,0.0062964
0,0.0033225,0.0076109,0.0064703,0.006068
0,0.0020566,0.0061198,0.006567,0.0047892
0,0.009429,0.0058866,0.0062878,0.0041124
0,0.0031116,0.0055046,0.0065722,0.0032642
0,0.0074883,0.048103,0.0063491,0.0056049
0,0.0048512,0.005516,0.0062425,0.0051007
0,0.004356,0.015431,0.0068337,0.0060879
0,0.0042811,0.0028265,0.006171,0.0061098
0,0.0038874,0.031449,0.013416,0.0067357
0,0.0040901,0.006914,0.0062199,0.0071391
0,0.0047835,0.10635,0.0057847,0.020795
0,0.004422,0.031372,0.0060492,0.0049433
0,0.0050012,0.02625,0.0061887,0.0047693
0,0.0054522,0.0017745,0.006636,0.0053843
0,0.0026007,0.028994,0.0068472,0.0070795
0,0.0035836,0.0048651,0.006161,0.0055946
0,0.007295,0.0018291,0.0063243,0.0054705
0,0.0055368,0.021543,0.0056748,0.0087657
0,0.0035582,0.067446,0.0064276,0.0063228
0,0.017581,0.050819,0.0063416,0.00555
0,0.0058368,0.073329,0.0061921,0.0048709
0,0.0055127,0.047035,0.0062998,0.0044043
0,0.0024807,0.0038162,0.0066731,0.0056875
0,0.0012825,0.0056358,0.0064689,0.0062067
0,0.0066732,0.0049879,0.0064896,0.0066858
0,0.006276,0.040826,0.0070367,0.0049264
0,0.0035169,0.011107,0.0063372,0.0083817
0,0.0027707,0.19177,0.0063624,0.0058732
0,0.0035967,0.0016263,0.0064734,0.0054307
0,0.0058479,0.014094,0.0061747,0.0055254
0,0.0045948,0.17436,0.006105,0.0053827
0,0.002763,0.0066118,0.0063096,0.0076796
0,0.0034546,0.0016974,0.0065067,0.025684
0,0.0033342,0.0030349,0.012092,0.0025694
0,0.0032251,0.0063666,0.0068148,0.0050267
0,0.050762,0.036878,0.0060018,0.0057296
0,0.0039742,0.022009,0.0059799,0.0063789
0,0.0049158,0.010567,0.0063359,0.0052329
0,0.002126,0.00092368,0.008013,0.0054119
0,0.0031843,0.017015,0.006192,0.010156
0,0.0044024,0.05753,0.006553,0.0048304
0,0.0048512,0.012798,0.0063667,0.0037906
0,0.0037839,0.0069108,0.0056968,0.0076317
0,0.0041932,0.035206,0.0066867,0.0047012
0,0.0050757,0.02691,0.0063662,0.0051221
0,0.0050831,0.040293,0.0059821,0.0058322
0,0.007169,0.05272,0.0061477,0.0067022
0,0.0038249,0.0039033,0.005285,0.0061818
0,0.0043738,0.003472,0.0064857,0.0077991
0,0.0026856,0.0050101,0.0061896,0.0056168
0,0.0032336,0.010011,0.006341,0.0032662
0,0.004957,0.039399,0.006224,0.0070291
0,0.0045527,0.067703,0.0065989,0.0045075
0,0.004849,0.0087905,0.0071856,0.0049359
0,0.0047472,0.015434,0.0064545,0.004984
0,0.0046546,0.0098585,0.0064695,0.0069545
0,0.0065048,0.0042438,0.0068278,0.0064862
0,0.0053021,0.003458,0.0068481,0.037604
0,0.0014129,0.046096,0.0059902,0.0027933
0,0.0034187,0.58754,0.0064816,0.0040715
0,0.0042255,0.00081748,0.0086449,0.0046132
0,0.0031136,0.0049629,0.0063225,0.0055186
0,0.0037615,0.0037253,0.0063296,0.0057151
0,0.013839,0.002877,0.0064025,0.0052188
0,0.0045826,0.0084652,0.0060168,0.0051659
0,0.023196,0.021943,0.0061898,0.0078609
0,0.0026588,0.003245,0.0067143,0.0056427
0,0.0037937,0.0085854,0.0063463,0.0048793
0,0.0020473,0.003402,0.0069838,0.0061996
0,0.011081,0.005824,0.0055372,0.0050721
0,0.0042227,0.0060054,0.0063632,0.0041734
0,0.0030444,0.0049445,0.0070839,0.0052832
0,0.0044076,0.0089612,0.0055786,0.014001
0,0.0043054,0.0010525,0.0064026,0.0073394
0,0.0052757,0.0064002,0.0058228,0.0042821
0,0.0045567,0.0027727,0.0067875,0.0040339
0,0.003851,0.0023964,0.0062819,0.0051865
0,0.0028442,0.011372,0.0062138,0.011063
0,0.0039815,0.10492,0.0066456,0.0058548
0,0.0038712,0.009461,0.0062386,0.0051348
0,0.006743,0.0026294,0.0062643,0.0041715
0,0.0067868,0.0087212,0.0064919,0.00556
0,0.00020502,0.0050267,0.0066304,0.0024211
0,0.0036858,0.033207,0.0063487,0.0096325
0,0.0040253,0.15868,0.0066896,0.0070055
0,0.0056296,0.017685,0.0065879,0.0062382
0,0.010085,0.0094703,0.006349,0.0054199
0,0.0020606,0.0075644,0.0058518,0.0048121
0,0.0048512,0.012558,0.0064108,0.0047878
0,0.0065276,0.035867,0.0063491,0.0064117
0,0.0048512,0.060481,0.0068713,0.0055327
0,0.0042647,0.14635,0.0065009,0.0050635
0,0.0039294,0.0039499,0.0063951,0.0067111
0,0.0051102,0.011437,0.0064052,0.0036656
0,0.0047666,0.0024046,0.006371,0.0056623
0,0.0057108,0.021862,0.0061515,0.0074448
0,0.0078259,0.013289,0.0062711,0.0078818
0,0.0056273,0.0064795,0.0059518,0.0060638
0,0.0059593,0.0085955,0.0065915,0.0054576
0,0.0085427,0.035894,0.0062834,0.0045082
0,0.004286,0.019041,0.0060217,0.0064985
0,0.0053567,0.0036533,0.0062536,0.0030486
0,0.0038128,0.053596,0.0062885,0.0058102
0,0.0044211,0.041258,0.0063399,0.0059519
0,0.004621,0.0027502,0.0058507,0.0058556
0,0.013405,0.0064284,0.0052472,0.0063268
0,0.0072623,0.0031529,0.0048582,0.0046111
0,0.0035193,0.060526,0.0066053,0.0062666
0,0.0051653,0.027758,0.0060929,0.0016444
0,0.003218,0.01893,0.0062491,0.0076673
0,0.0030616,0.0046095,0.0061478,0.0051605
0,0.0030082,0.01022,0.0074728,0.0066943
0,0.003164,0.0012426,0.0067163,0.0070323
0,0.0058151,0.13128,0.0068882,0.0049975
0,0.0080031,0.044895,0.0066066,0.024636
0,0.044273,0.020837,0.0057021,0.0053844
0,0.0021405,0.0056114,0.0076794,0.0062263
0,0.0047795,0.11123,0.0063144,0.0044992
0,0.0030236,0.029195,0.0064071,0.0060292
0,0.017602,0.0058744,0.0059543,0.0052421
0,0.0043478,0.0074892,0.0062449,0.0060292
0,0.0054616,0.012468,0.0046773,0.0052403
0,0.021949,0.01592,0.0064056,0.0054138
0,0.0036811,0.01427,0.0063504,0.0058822
0,0.0049723,0.0053957,0.0045061,0.005143
0,0.023757,0.055518,0.0062483,0.0077671
0,0.0047309,0.040313,0.0062651,0.0058711
0,0.0058247,0.0037219,0.0057597,0.0048551
0,0.0047078,0.019785,0.0065766,0.0050788
0,0.0045959,0.0045278,0.0061922,0.0055764
0,0.0047931,0.0055517,0.0061848,0.0066983
0,0.0017488,0.0031177,0.0057394,0.0053445
0,0.0048111,0.0026495,0.0064507,0.0049411
0,0.0039992,0.0049858,0.0064376,0.0054763
0,0.0022328,0.034591,0.0069739,0.0049148
0,0.0028027,0.035412,0.0069349,0.012426
0,0.0062053,0.032781,0.0060066,0.0049178
0,0.0040964,0.0061656,0.0060871,0.0051299
0,0.0037271,0.044593,0.0064964,0.0060024
0,0.0046353,0.14071,0.0072615,0.0054867
0,0.0030137,0.00289,0.0062979,0.005094
0,0.0033757,0.0052236,0.0071763,0.0060025
0,0.010411,0.0012071,0.0063598,0.0049133
0,0.0028156,0.0094075,0.0066471,0.0057734
0,0.0045613,0.034055,0.0063503,0.0073629
0,0.0053553,0.0052183,0.016606,0.0045372
0,0.002622,0.036289,0.0065052,0.0062522
0,0.0049195,0.069567,0.0063913,0.0044885
0,0.0040516,0.0027138,0.0068795,0.0037687
0,0.0048512,0.0032684,0.0068129,0.0079936
0,0.0044632,0.71878,0.0068169,0.0059818
0,0.00078264,0.0071662,0.0060164,0.010772
0,0.0056945,0.0025549,0.006399,0.0078266
0,0.0041422,0.009173,0.006565,0.0074771
0,0.0047795,0.011627,0.0059754,0.0064357
0,0.0034904,0.0032744,0.0062435,0.0060103
0,0.0081029,0.02618,0.0053362,0.008971
0,0.0049011,0.0058104,0.0049166,0.0082347
0,0.008248,0.0091878,0.0060303,0.0052982
0,0.003094,0.0048412,0.006267,0.0058867
0,0.0083942,0.0025008,0.0062952,0.011007
0,0.0066217,0.0041629,0.0064286,0.010259
0,0.0021232,0.0031532,0.0074587,0.0064991
0,0.0019066,0.0024217,0.0059959,0.0054079
0,0.0030104,0.020011,0.0058936,0.018742
0,0.0039953,0.044998,0.0063265,0.0076999
0,0.0034401,0.028237,0.0053328,0.0065171
0,0.0057762,0.0046548,0.0056943,0.0063557
0,0.0065834,0.066505,0.0064334,0.0084841
0,0.0069386,0.042155,0.0063059,0.0072659
0,0.011915,0.010901,0.0073478,0.0094647
0,0.0016096,0.012984,0.0067168,0.0055569
0,0.006073,0.0049648,0.0065787,0.0087314
0,0.011067,0.030347,0.0063921,0.0055174
0,0.0048512,0.0064514,0.0062752,0.0059483
0,0.0048834,0.071447,0.0061494,0.0054103
0,0.0046098,0.10875,0.0051445,0.0065618
0,0.012025,0.0019123,0.0058466,0.0059457
0,0.008346,0.0063354,0.0055105,0.0041195
0,0.0050984,0.0178,0.0063813,0.0052953
0,0.0029158,0.0033786,0.0068217,0.0072898
0,0.0073629,0.053772,0.0064859,0.0049458
0,0.0047362,0.010888,0.0069635,0.0050525
0,0.043548,0.020738,0.0068659,0.0047987
0,0.0014165,0.010633,0.0046168,0.020926
0,0.0049738,0.0756,0.0066937,0.0052461
0,0.0038143,0.047133,0.0064242,0.0043282
0,0.0044579,0.037238,0.0064742,0.0051455
0,0.010618,0.037614,0.0066762,0.0052489
0,0.0086617,0.0085915,0.0066573,0.0042761
0,0.0041535,0.0090526,0.0062815,0.006951
0,0.0038816,0.11659,0.0068317,0.0058334
0,0.0027638,0.0086523,0.0067827,0.0052341
0,0.0014966,0.001562,0.0062764,0.0070173
0,0.0037951,0.0019608,0.0063238,0.0067856
0,0.0062829,0.0071399,0.0066524,0.0058897
0,0.0048333,0.0024536,0.0069162,0.0059034
0,0.0041512,0.12244,0.0052879,0.0060598
0,0.0037982,0.026202,0.0059061,0.0081233
0,0.0047543,0.0081991,0.0057711,0.0055523
0,0.0035248,0.0085339,0.0063494,0.0062096
0,0.0035936,0.18562,0.006425,0.0051624
0,0.0044544,0.24818,0.0063452,0.0064826
0,0.0034381,0.024903,0.00582,0.0052826
0,0.0080548,0.00083482,0.0061438,0.0058271
0,0.0030465,0.0054509,0.0064902,0.0045162
0,0.0076275,0.0099096,0.0064941,0.00663
0,0.0021047,0.010437,0.0084857,0.0035042
0,0.0048771,0.0036062,0.0063482,0.0056733
0,0.0058274,0.047723,0.0029876,0.0071406
0,0.0036523,0.0032536,0.0039283,0.0052931
0,0.0044131,0.013826,0.0063522,0.0066092
0,0.0039379,0.063434,0.0062232,0.0060292
0,0.00406,0.026592,0.006387,0.0068088
0,0.0049215,0.04009,0.0062363,0.0065412
0,0.011942,0.0047782,0.0062391,0.0076758
0,0.0025287,0.014664,0.0062917,0.0071479
0,0.0016668,0.0030688,0.0062783,0.0065264
0,0.0016652,0.037031,0.0061566,0.0053411
0,0.0029054,0.017982,0.0062038,0.012219
0,0.013505,0.030096,0.0067029,0.0063202
0,0.0014205,0.0042127,0.006062,0.0039571
0,0.0048508,0.0018889,0.0066042,0.0075486
0,0.0033364,0.0008113,0.0044278,0.010866
0,0.0086654,0.0039498,0.0065142,0.0075713
0,0.0040229,0.0095712,0.0063509,0.007251
0,0.0025369,0.025801,0.010236,0.0058178
0,0.0037696,0.0084299,0.0059125,0.015461
0,0.0044661,0.0019424,0.0063465,0.0056657
0,0.0066238,0.053938,0.0064189,0.0078013
0,0.0028647,0.0050082,0.0061572,0.0050913
0,0.0043368,0.005473,0.0063557,0.0058346
0,0.0034906,0.0041574,0.006477,0.0062383
0,0.0094561,0.0058037,0.0063677,0.0064562
0,0.23519,0.013675,0.0061011,0.0059385
0,0.010002,0.0047084,0.0064259,0.011028
0,0.0028136,0.043169,0.0063617,0.00636
0,0.003819,0.0014828,0.0061972,0.0060682
0,0.0049882,0.020722,0.0065717,0.0052712
0,0.0039273,0.0060959,0.0068885,0.005658
0,0.0080714,0.013313,0.0063442,0.0043066
0,0.0041081,0.0070985,0.0063301,0.0054672
0,0.0039059,0.045323,0.0064736,0.0073235
0,0.0048333,0.063514,0.0060799,0.014599
0,0.0051007,0.033285,0.0067897,0.0046872
0,0.0077267,0.0043556,0.012631,0.0063436
0,0.00047849,0.0010793,0.00618,0.0048704
0,0.0045685,0.0010861,0.0058672,0.0048792
0,0.0045987,0.025788,0.0063886,0.0070556
0,0.0032995,0.0052186,0.008183,0.0053352
0,0.0035253,0.0040316,0.005947,0.0067049
0,0.0032835,0.0096759,0.005877,0.0040463
0,0.0028145,0.016759,0.0063349,0.0050954
0,0.005079,0.016824,0.0029109,0.0053417
0,0.0043153,0.003018,0.0064,0.0044873
0,0.0045732,0.26414,0.0062969,0.012993
0,0.0051255,0.017921,0.0056413,0.010802
0,0.0028795,0.0023724,0.0066886,0.0046766
0,0.0047152,0.0031096,0.005772,0.0052584
0,0.0021606,0.0020063,0.008412,0.0050658
0,0.0023939,0.084168,0.006445,0.0052975
0,0.0031191,0.039454,0.0071626,0.018662
0,0.004815,0.0077522,0.0063575,0.0059707
0,0.0020313,0.0081194,0.0064089,0.0061951
0,0.0040809,0.00077608,0.0058138,0.0044797
0,0.0011192,0.033058,0.0070128,0.0093925
0,0.0037233,0.0029683,0.006278,0.0062016
0,0.0036428,0.01896,0.006679,0.0050238
0,0.0011289,0.010536,0.0054633,0.0052726
0,0.00065075,0.005406,0.0060027,0.0039018
0,0.0065631,0.0085446,0.0062757,0.0060848
0,0.0034859,0.0021313,0.0063696,0.0052558
0,0.0044607,0.036161,0.0061521,0.0056279
0,0.0048512,0.003557,0.0064868,0.0075459
0,0.0062007,0.084816,0.0070043,0.0056641
0,0.0027171,0.21997,0.0075516,0.0068112
0,0.0055038,0.050323,0.006223,0.0056096
0,0.0040032,0.0029313,0.0059681,0.007031
0,0.0035819,0.10997,0.0063339,0.0063965
0,0.0042091,0.0026401,0.0060687,0.0055859
0,0.004494,0.087244,0.0058936,0.007105
0,0.0049841,0.071974,0.006163,0.0072514
0,0.0036153,0.0033359,0.0057022,0.0072841
0,0.0085034,0.011817,0.006534,0.005193
0,0.0066501,0.0086481,0.0066891,0.0073209
0,0.0048062,0.013733,0.0066613,0.0058627
0,0.019977,0.013042,0.0060588,0.0053788
0,0.0047098,0.0059603,0.0064481,0.004148
0,0.0048696,0.024207,0.0058924,0.0072627
0,0.0034532,0.0042472,0.0059514,0.0064141
0,0.0040225,0.019083,0.006262,0.003533
0,0.0037561,0.015202,0.0058519,0.005736
0,0.0052883,0.0046134,0.0057603,0.0058417
0,0.0040096,0.0047633,0.0065678,0.0077937
0,0.002137,0.0058791,0.0063718,0.0076849
0,0.0034846,0.036412,0.0064204,0.0088722
0,0.0034272,0.0043502,0.0062972,0.0064176
0,0.002378,0.0073043,0.0059569,0.0047687
0,0.0026551,0.023034,0.0059808,0.0068278
0,0.003853,0.005727,0.0062509,0.0049912
0,0.0063964,0.1003,0.0057894,0.0055177
0,0.0046763,0.0056072,0.0070958,0.0035086
0,0.0052127,0.068362,0.0065587,0.0038886
0,0.0080294,0.018953,0.0063481,0.0056475
0,0.0051361,0.2078,0.0064724,0.0046345
0,0.0061872,0.0034278,0.0064906,0.0073324
0,0.0064521,0.0074818,0.0065656,0.0059059
0,0.0028113,0.0048004,0.0067169,0.0038382
0,0.0038023,0.012158,0.0068733,0.0057472
0,0.0048174,0.026308,0.0065777,0.0075372
0,0.0032173,0.0017383,0.0067301,0.0051049
0,0.0095838,0.0065649,0.0064032,0.0047605
0,0.0067061,0.0045019,0.0060589,0.0033067
0,0.0042017,0.020153,0.0057634,0.0061296
0,0.0040228,0.0096616,0.006538,0.0070948
0,0.0028057,0.0020936,0.0067718,0.0017043
0,0.0048512,0.0069349,0.0064669,0.0059157
0,0.004553,0.0066469,0.0064603,0.0078749
0,0.0048475,0.0041264,0.0067307,0.0075804
0,0.004368,0.0016465,0.0062781,0.0057605
0,0.0048512,0.015162,0.0067462,0.0019296
0,0.0074173,0.011678,0.006053,0.0050196
0,0.0042012,0.0057418,0.0071289,0.0035781
0,0.004179,0.0040674,0.0063432,0.0082569
0,0.0033146,0.0030356,0.0064022,0.011021
0,0.0040188,0.01279,0.0052247,0.0056941
0,0.0066559,0.01745,0.0062116,0.0063957
0,0.0017419,0.050866,0.0065778,0.0083572
0,0.0046357,0.0020951,0.0057797,0.0066134
0,0.0039521,0.0025246,0.0038466,0.0068875
0,0.010905,0.014088,0.0064475,0.014805
0,0.002598,0.0016778,0.0063466,0.0053798
0,0.002891,0.0038181,0.0065177,0.0046714
0,0.0017452,0.0032868,0.0064239,0.0018929
0,0.0058218,0.031398,0.0067832,0.0040117
0,0.0061217,0.022438,0.0062704,0.007494
0,0.0041121,0.035431,0.0060308,0.0067553
0,0.0019508,0.0063805,0.0069968,0.006022
0,0.0047006,0.0030413,0.0058725,0.0029082
0,0.0034113,0.39955,0.006962,0.0070466
0,0.0051011,0.037041,0.0063687,0.0055076
0,0.0049173,0.0029955,0.0060974,0.005861
0,0.0074275,0.0065488,0.0061711,0.0063518
0,0.0027723,0.020918,0.0068114,0.0062137
0,0.028882,0.0063263,0.0065025,0.0048633
0,0.0047886,0.070535,0.0053853,0.0050994
0,0.0063596,0.0091853,0.0062221,0.0040805
0,0.0052683,0.032249,0.0061888,0.010691
0,0.003206,0.0019644,0.004136,0.0013894
0,0.0072181,0.16602,0.0068116,0.0095357
0,0.010932,0.0038399,0.0065422,0.0059529
0,0.0053346,0.0027933,0.0057454,0.0060596
0,0.0030355,0.049629,0.0060614,0.0061142
0,0.0048512,0.049441,0.0064541,0.008036
0,0.0038524,0.0032872,0.0064297,0.0052682
0,0.0038617,0.059103,0.006343,0.0060292
0,0.0054952,0.0027615,0.0065952,0.0071346
0,0.0038191,0.0037581,0.0059489,0.0094358
0,0.0048512,0.041888,0.0069412,0.0065474
0,0.0043843,0.010146,0.0064075,0.0058876
0,0.0039376,0.027877,0.0063474,0.011611
0,0.0034743,0.052732,0.0081733,0.0059059
0,0.0031952,0.0066645,0.0062884,0.012258
0,0.0041844,0.0099514,0.0060233,0.0051627
0,0.0014264,0.0070049,0.0062427,0.0031582
