Real,ADJ,CMC,CPL,VERB
0,0.0042247,0.059352,0.0062718,0.0054925
0,0.0043805,0.014116,0.0068036,0.0034064
0,0.0040769,0.0151,0.0059393,0.00056111
0,0.0036216,0.014356,0.0069962,0.0066909
0,0.0047776,0.033882,0.0064856,0.008677
0,0.0072802,0.018329,0.0065528,0.0035879
0,0.0029918,0.012987,0.0054792,0.017893
0,0.0051119,0.024659,0.0062349,0.0048936
0,0.0047643,0.013402,0.0065524,0.0053387
0,0.0031287,0.0026361,0.0063797,0.0052838
0,0.0046349,0.031204,0.0065421,0.0081054
0,0.0045469,0.025244,0.0067446,0.0056512
0,0.0032246,0.024912,0.0066228,0.016335
0,0.0087187,0.013488,0.0063028,0.0043377
0,0.0037038,0.017427,0.0063231,0.0058647
0,0.0040987,0.015693,0.0062349,0.0061985
0,0.0036343,0.02725,0.005699,0.006162
0,0.0037114,0.0074113,0.0064492,0.0044727
0,0.0033546,0.014215,0.0063124,0.0049579
0,0.0037858,0.012994,0.0067052,0.0069189
0,0.0043559,0.0095509,0.0061583,0.0060621
0,0.0044271,0.019081,0.0062759,0.0045174
0,0.0033646,0.020832,0.0060452,0.006435
0,0.087462,0.026953,0.0056878,0.0055153
0,0.0035574,0.024941,0.0061411,0.0050088
0,0.0056572,0.01788,0.0058888,0.0042015
0,0.0050567,0.063114,0.0061636,0.0030798
0,0.0066259,0.0073793,0.0061893,0.0050942
0,0.0044033,0.04557,0.0054504,0.016551
0,0.0051808,0.013388,0.0063426,0.0055688
0,0.0054096,0.0039683,0.0065313,0.0064636
0,0.0033895,0.13684,0.012972,0.0056072
0,0.0051808,0.0063148,0.0061873,0.0054278
0,0.0046443,0.0071104,0.0062403,0.0074927
0,0.0026587,0.0075545,0.0062379,0.0032298
0,0.0036625,0.011481,0.0062877,0.0044763
0,0.0043619,0.023782,0.0064194,0.0047124
0,0.0020268,0.0185,0.0053844,0.0053786
0,0.00043939,0.023454,0.006384,0.0091316
0,0.0015331,0.018039,0.006371,0.0048065
0,0.0097711,0.024312,0.0057878,0.0062834
0,0.0038885,0.024487,0.0061645,0.0048486
0,0.0072649,0.054436,0.005761,0.003976
0,0.0038916,0.028469,0.0064132,0.0066127
0,0.0071577,0.0082457,0.0058154,0.0030587
0,0.0066748,0.034325,0.0062415,0.0058934
0,0.004502,0.01579,0.0051046,0.0063896
0,0.0042276,0.0063751,0.0062136,0.0057156
0,0.0040807,0.0037456,0.0064367,0.0063678
0,0.0048014,0.017709,0.0059908,0.0056298
0,0.0019631,0.024441,0.0064803,0.0077507
0,0.004311,0.038171,0.005265,0.0061709
0,0.0032837,0.030988,0.0067271,0.0067761
0,0.0045858,0.012733,0.0063792,0.012447
0,0.0048159,0.033882,0.0066952,0.0039477
0,0.0049794,0.036807,0.0060782,0.0061709
0,0.0040953,0.010655,0.0061984,0.003924
0,0.0048404,0.010147,0.0063189,0.021015
0,0.01528,0.016162,0.0061639,0.0067174
0,0.0051808,0.016311,0.0064476,0.0054504
0,0.0039639,0.028827,0.0061454,0.010248
0,0.0068087,0.042138,0.0059205,0.0059214
0,0.011598,0.037898,0.0056282,0.009379
0,0.0042453,0.19024,0.0064509,0.0091469
0,0.0063731,0.018669,0.0068305,0.0045411
0,0.0035186,0.013229,0.006378,0.0029248
0,0.0060259,0.015343,0.0062277,0.006167
0,0.0037206,0.01646,0.0064484,0.0029452
0,0.0067226,0.015984,0.0062674,0.0068178
0,0.0081671,0.059866,0.0083817,0.0050424
0,0.013652,0.068392,0.0064347,0.0039748
0,0.0082068,0.0060392,0.0057811,0.0051851
0,0.0051808,0.020458,0.0062049,0.0088642
0,0.0045706,0.0052766,0.0055317,0.0049043
0,0.0041267,0.013407,0.0075178,0.010218
0,0.0067202,0.0063902,0.0064311,0.0057277
0,0.0034324,0.02165,0.0063773,0.010852
0,0.012248,0.024921,0.0064716,0.012748
0,0.0048815,0.015384,0.0062593,0.0067315
0,0.0051808,0.0085989,0.0070386,0.0056561
0,0.0039587,0.02673,0.0063013,0.0080805
0,0.0044151,0.0041888,0.006402,0.0075597
0,0.0039952,0.018167,0.0063307,0.0059643
0,0.0051808,0.018982,0.0059553,0.0062435
0,0.0030651,0.030989,0.0060228,0.0046675
0,0.0037629,0.013414,0.0071993,0.0052508
0,0.0032784,0.018517,0.0066369,0.0041831
0,0.0042988,0.01213,0.0064398,0.0034235
0,0.0082604,0.099674,0.0063329,0.008006
0,0.0042346,0.013056,0.0062573,0.0043855
0,0.005352,0.015324,0.0053491,0.0044896
0,0.0066414,0.0077198,0.0065822,0.0070071
0,0.0051808,0.010248,0.006372,0.0062356
0,0.0070382,0.011494,0.0021427,0.005858
0,0.0045175,0.036559,0.006085,0.0026122
0,0.0042997,0.019706,0.0063456,0.0054039
0,0.0046878,0.009456,0.0083387,0.0057271
0,0.0047094,0.0090704,0.006622,0.0047338
0,0.0055226,0.04678,0.0064157,0.0059686
0,0.0051807,0.01353,0.0062073,0.0057562
0,0.0079368,0.012944,0.0063591,0.0040267
0,0.0065571,0.017726,0.0064178,0.0091635
0,0.0045341,0.024347,0.0058957,0.0080056
0,0.0044278,0.0079011,0.0057437,0.0049052
0,0.0055361,0.013136,0.0063742,0.0062177
0,0.0051674,0.015006,0.0062008,0.0047338
0,0.0043087,0.01791,0.0059495,0.0052286
0,0.0074376,0.009667,0.0071019,0.0056475
0,0.0025061,0.0069716,0.0066171,0.005162
0,0.0038343,0.20147,0.0059222,0.0043344
0,0.0051808,0.011585,0.0063337,0.0053411
0,0.0050604,0.007834,0.0064812,0.0047972
0,0.005396,0.032791,0.0065661,0.0062749
0,0.0031443,0.020193,0.0071707,0.0063049
0,0.0031639,0.022135,0.0043182,0.0056648
0,0.012145,0.039969,0.0063613,0.0062086
0,0.0039801,0.031539,0.0067434,0.0057484
0,0.0047836,0.024203,0.0056929,0.0054606
0,0.0060918,0.05289,0.006468,0.0059259
0,0.0051808,0.012035,0.0060324,0.0056711
0,0.0046541,0.01484,0.0061727,0.0067809
0,0.0021546,0.034005,0.0065355,0.0058262
0,0.0031982,0.010634,0.0059404,0.0054254
0,0.0058725,0.010696,0.0059077,0.0052268
0,0.0039155,0.035119,0.0063243,0.0061709
0,0.0044266,0.0073251,0.0063818,0.0079057
0,0.006377,0.061576,0.0063374,0.0071183
0,0.0043644,0.010463,0.0056385,0.0045019
0,0.0021405,0.045646,0.0065612,0.0066616
0,0.0057342,0.019515,0.0058177,0.0049783
0,0.004553,0.020065,0.0050067,0.0062251
0,0.0038791,0.032984,0.0059483,0.0076548
0,0.0079599,0.027265,0.0069086,0.0072776
0,0.0057111,0.0124,0.0057956,0.0074959
0,0.0051808,0.02022,0.006232,0.0059063
0,0.0043011,0.011895,0.006144,0.0049078
0,0.0064193,0.0076498,0.0061136,0.0050729
0,0.0036858,0.01921,0.0023565,0.005575
0,0.0038925,0.019112,0.0061516,0.0046404
0,0.0039765,0.0045587,0.0063054,0.0052694
0,0.0036239,0.020721,0.0065054,0.0044382
0,0.0033876,0.0054363,0.006454,0.0038979
0,0.0074956,0.011642,0.0061675,0.0062485
0,0.0034295,0.053771,0.0062563,0.0053823
0,0.0051808,0.023954,0.0058927,0.0065093
0,0.0021653,0.010219,0.0065727,0.0078225
0,0.002367,0.068688,0.0060899,0.0039851
0,0.0051639,0.014583,0.0063921,0.0063446
0,0.010858,0.013663,0.006043,0.004826
0,0.0039224,0.011562,0.0062663,0.0061081
0,0.0037103,0.005508,0.006489,0.0052472
0,0.0082135,0.0084296,0.006304,0.0057507
0,0.0043819,0.040386,0.0080373,0.0058508
0,0.0044967,0.01398,0.0065026,0.005141
0,0.002739,0.014589,0.0064464,0.005949
0,0.0048058,0.0094198,0.0056854,0.0057018
0,0.0089765,0.017998,0.0059816,0.0042658
0,0.002605,0.052759,0.0066177,0.0047358
0,0.0045677,0.072538,0.0064849,0.0057707
0,0.0049094,0.1095,0.0055935,0.0031265
0,0.0051798,0.029028,0.0065791,0.004844
0,0.0040564,0.013227,0.0052504,0.0059039
0,0.0038472,0.016381,0.0054254,0.0061082
0,0.0042637,0.0081717,0.0060208,0.0036443
0,0.0050184,0.018207,0.0063424,0.0058103
0,0.0036571,0.012086,0.0059559,0.0055218
0,0.002836,0.025828,0.0065901,0.0060284
0,0.0023123,0.0066773,0.0061646,0.0048053
0,0.0024026,0.07635,0.0063596,0.0064304
0,0.024211,0.15362,0.00691,0.0069561
0,0.0041868,0.013317,0.005852,0.0063873
0,0.0048076,0.075379,0.0056595,0.0061706
0,0.0032465,0.018258,0.0063817,0.0061175
0,0.0040017,0.016489,0.0052497,0.0042138
0,0.0035713,0.013165,0.0064384,0.0056154
0,0.004436,0.012796,0.0064053,0.0062
0,0.018738,0.013761,0.0058741,0.0058149
0,0.0050385,0.055994,0.0060535,0.0049805
0,0.0035412,0.015695,0.0063762,0.0048474
0,0.010159,0.017796,0.006356,0.011034
0,0.0038569,0.0075481,0.0020786,0.0053758
0,0.0036003,0.015809,0.0058566,0.0067467
0,0.0032504,0.0096732,0.0056656,0.0057929
0,0.004452,0.017936,0.006717,0.0060809
0,0.0046851,0.022695,0.0058991,0.0051898
0,0.0025194,0.036674,0.0058461,0.0071238
0,0.0015623,0.021647,0.0063855,0.0048973
0,0.0033983,0.0084008,0.0060262,0.0051639
0,0.00668,0.026483,0.0059417,0.0050574
0,0.0039061,0.018597,0.006717,0.0065748
0,0.0029788,0.010759,0.0062711,0.0040909
0,0.0029185,0.016864,0.0051828,0.0050121
0,0.004407,0.005669,0.0063417,0.0054552
0,0.0040071,0.024545,0.0062868,0.0034329
0,0.0037757,0.017805,0.0064719,0.0069845
0,0.0061427,0.033751,0.0061362,0.45448
0,0.0043139,0.015804,0.0064418,0.0055929
0,0.0042648,0.011845,0.0064367,0.0056396
0,0.003003,0.011096,0.0052766,0.0051297
0,0.0053756,0.023482,0.005982,0.0084978
0,0.0058936,0.025172,0.0070973,0.0071567
0,0.0045241,0.017893,0.006372,0.0058101
0,0.0054068,0.018572,0.0061024,0.0057504
0,0.0035323,0.035253,0.0053068,0.0051518
0,0.0093193,0.084876,0.006096,0.010597
0,0.0043192,0.0092138,0.0062002,0.0058607
0,0.0053481,0.020518,0.0062943,0.0062042
0,0.006881,0.0072998,0.0063359,0.0056774
0,0.004648,0.0084609,0.0064159,0.0058029
0,0.0051808,0.0080555,0.0073279,0.0052633
0,0.0027901,0.021044,0.0062261,0.0037876
0,0.0050864,0.31164,0.0049875,0.0056915
0,0.0039468,0.036377,0.0063964,0.0046361
0,0.0044492,0.032253,0.0062211,0.0051378
0,0.0030666,0.015133,0.0058832,0.0036566
0,0.0087254,0.013246,0.0060014,0.0052249
0,0.0044631,0.019145,0.0063998,0.0066241
0,0.0035449,0.017521,0.0063338,0.0052799
0,0.0034394,0.095715,0.0061578,0.0049432
0,0.0029828,0.050293,0.0065448,0.0054264
0,0.0051808,0.020005,0.0053968,0.017107
0,0.0032435,0.024328,0.0072567,0.0055627
0,0.0039306,0.012274,0.0060819,0.0064264
0,0.024471,0.066213,0.0053365,0.0080146
0,0.0055112,0.023036,0.0060485,0.0069037
0,0.012285,0.028341,0.0069705,0.0053467
0,0.0047627,0.010042,0.0064168,0.0047664
0,0.0050493,0.0065525,0.006166,0.0047407
0,0.0044715,0.017288,0.0064817,0.003753
0,0.0042892,0.037901,0.0057185,0.0044734
0,0.0041557,0.0086414,0.0060771,0.0055917
0,0.0035653,0.0063519,0.0051745,0.006075
0,0.0044448,0.064983,0.0061301,0.016178
0,0.003884,0.047189,0.0062094,0.005146
0,0.0046256,0.014941,0.0057627,0.003272
0,0.0024316,0.020416,0.0067461,0.0051468
0,0.0042688,0.023183,0.005611,0.0016485
0,0.0037698,0.015029,0.0062422,0.0024683
0,0.0049091,0.010562,0.0046027,0.004418
0,0.0036563,0.02171,0.0062793,0.0043442
0,0.0036209,0.039545,0.0057196,0.0048368
0,0.0049636,0.01027,0.0058458,0.0044197
0,0.0028066,0.013196,0.0064818,0.0067984
0,0.0029757,0.0057532,0.0060807,0.0042479
0,0.0032166,0.021483,0.0062934,0.0061709
0,0.0046741,0.01925,0.0064756,0.0051643
0,0.0032246,0.032868,0.0064546,0.0046181
0,0.0054257,0.022111,0.006107,0.0045046
0,0.0021034,0.011896,0.0059739,0.0051529
0,0.0041297,0.016248,0.0067735,0.0067941
0,0.0055288,0.023272,0.0062829,0.0049269
0,0.010801,0.01295,0.0066957,0.0046357
0,0.0043468,0.01096,0.006593,0.0058355
0,0.0028721,0.0091893,0.00619,0.0050365
0,0.009738,0.021879,0.0066476,0.0048243
0,0.0047347,0.092507,0.015031,0.0053994
0,0.0043911,0.019458,0.006823,0.0055187
0,0.0056113,0.052007,0.0065296,0.0060226
0,0.0057299,0.017078,0.0065716,0.005741
0,0.0043771,0.025882,0.0053981,0.004742
0,0.0051808,0.015255,0.0057663,0.005714
0,0.0047132,0.005066,0.0062704,0.0057161
0,0.0045492,0.0071402,0.0060825,0.0051025
0,0.18351,0.030078,0.0059898,0.0060413
0,0.0051331,0.01866,0.0063447,0.0058106
0,0.0035216,0.0089277,0.0061237,0.0057438
0,0.0048165,0.020956,0.0063847,0.010292
0,0.0040064,0.035034,0.0061112,0.0061709
0,0.007778,0.012348,0.0064898,0.0043156
0,0.0031755,0.012369,0.0064579,0.0052928
0,0.0048231,0.0090929,0.0082801,0.0073768
0,0.0067086,0.011458,0.0061355,0.0054092
0,0.0037921,0.0058243,0.0062567,0.0080779
0,0.0043253,0.013139,0.0058607,0.0052128
0,0.0051808,0.094838,0.0063556,0.0058834
0,0.0040696,0.037911,0.0053746,0.0050489
0,0.0052847,0.019675,0.0063476,0.0072209
0,0.0041461,0.012987,0.0063844,0.0046233
0,0.40428,0.014039,0.0064132,0.0017193
0,0.0046255,0.063386,0.0061298,0.0031371
0,0.003624,0.020157,0.0065171,0.0061547
0,0.0081816,0.0067002,0.0062614,0.0055677
0,0.0037376,0.012038,0.0062651,0.0059212
0,0.04929,0.034367,0.0049562,0.0059621
0,0.0032926,0.020701,0.0071389,0.0043825
0,0.0020977,0.013577,0.0060863,0.0027935
0,0.0037454,0.0047086,0.0063776,0.0040904
0,0.0035134,0.010329,0.0056904,0.0057788
0,0.007723,0.020643,0.0064451,0.0054339
0,0.0027213,0.014059,0.005449,0.0047228
0,0.0036995,0.037305,0.006207,0.0053253
0,0.0051787,0.013192,0.0065001,0.07592
0,0.0043524,0.010922,0.0062062,0.0066185
0,0.0034417,0.0090244,0.0069921,0.0047564
0,0.0068362,0.025673,0.0064934,0.0064902
0,0.0057332,0.029091,0.0055383,0.0069978
0,0.0038698,0.0353,0.0064863,0.0053099
0,0.0040779,0.010017,0.0063766,0.0099578
0,0.0050147,0.014821,0.0063831,0.0061709
0,0.0056841,0.019654,0.0049306,0.0056645
0,0.0028431,0.010841,0.0064847,0.0051616
0,0.0048746,0.012489,0.0064058,0.0046071
0,0.0027197,0.0076286,0.0062484,0.0057455
0,0.0047543,0.046248,0.0062197,0.0061709
0,0.003438,0.031347,0.0062786,0.0057875
0,0.0038001,0.01575,0.0064496,0.00029693
0,0.0048503,0.006291,0.0066947,0.00493
0,0.0035618,0.0052556,0.0063629,0.0044789
0,0.0042858,0.0067133,0.0059347,0.0079567
0,0.0043411,0.040813,0.0065869,0.0055966
0,0.0046597,0.021502,0.0065927,0.004905
0,0.011719,0.010322,0.0062048,0.0054315
0,0.0041395,0.056265,0.0060483,0.0040254
0,0.0032401,0.26365,0.0069653,0.011069
0,0.0043441,0.018753,0.0064478,0.0080702
0,0.0044038,0.062872,0.0064916,0.0065174
0,0.0048569,0.009637,0.0064865,0.005855
0,0.0039229,0.013837,0.0064611,0.0051266
0,0.003602,0.013414,0.0063585,0.0052139
0,0.0044716,0.015157,0.0066178,0.0027141
0,0.0077196,0.016428,0.0061634,0.0056587
0,0.0020403,0.012985,0.0060834,0.0063927
0,0.0022702,0.0095518,0.0069475,0.0082658
0,0.0068555,0.0051293,0.0064217,0.0058813
0,0.0037654,0.044343,0.0061667,0.0060583
0,0.0046907,0.023504,0.0062077,0.0062726
0,0.0033069,0.01846,0.0059933,0.0054642
0,0.0035666,0.016504,0.0075421,0.0054454
0,0.0043645,0.007238,0.0057641,0.0024677
0,0.0039272,0.029414,0.0067797,0.0053933
0,0.012052,0.015237,0.0064042,0.0063986
0,0.0052906,0.031499,0.0063146,0.0061334
0,0.0040782,0.017546,0.0064769,0.0060593
0,0.0051161,0.016597,0.006312,0.0023685
0,0.0031172,0.027476,0.0063285,0.0095403
0,0.0040813,0.0091605,0.005346,0.0067019
0,0.0095083,0.025821,0.006136,0.023207
0,0.0040166,0.01058,0.0061584,0.0052629
0,0.0031464,0.012013,0.0059098,0.0056685
0,0.0050095,0.0076438,0.0062056,0.0054592
0,0.0037585,0.055849,0.0067469,0.0083607
0,0.0036072,0.0069569,0.0061752,0.0070496
0,0.0045926,0.0093002,0.0063252,0.0044658
0,0.0048337,0.013921,0.006446,0.0051775
0,0.0048204,0.016627,0.0071157,0.0051378
0,0.0018356,0.015706,0.0072729,0.0055375
0,0.0032484,0.025961,0.0058951,0.0055508
0,0.0054732,0.011349,0.0063776,0.0051006
0,0.018436,0.024965,0.0064613,0.0058132
0,0.0064037,0.012878,0.0064865,0.0088788
0,0.0046316,0.013231,0.0061406,0.0068952
0,0.0049002,0.013308,0.0065574,0.0063795
0,0.0040878,0.015216,0.0060376,0.0055262
0,0.004026,0.0091923,0.0060794,0.0053539
0,0.0051783,0.015954,0.0062431,0.008282
0,0.0027525,0.008722,0.0057344,0.0058232
0,0.0065153,0.0066752,0.0065273,0.0053174
0,0.0028356,0.0094019,0.006372,0.0032935
0,0.011894,0.34516,0.0066965,0.0061709
0,0.0047583,0.026634,0.0061263,0.0050957
0,0.0061535,0.031728,0.0062608,0.0062629
0,0.004286,0.018837,0.0064389,0.0060514
0,0.017675,0.023352,0.0063913,0.0046588
0,0.0013759,0.0069358,0.0060179,0.0048469
0,0.006501,0.011648,0.0056313,0.0066004
0,0.0033778,0.017919,0.0062812,0.0038552
0,0.0029818,0.013804,0.0054785,0.0040757
0,0.0012536,0.011634,0.006143,0.0097069
0,0.0050643,0.025045,0.0060014,0.0062975
0,0.0025229,0.0068093,0.0065577,0.0060826
0,0.0052769,0.011267,0.0064547,0.0020652
0,0.004828,0.023306,0.0062444,0.0066131
0,0.0043736,0.0079806,0.0063182,0.004897
0,0.0048505,0.0082459,0.0063773,0.0035072
0,0.0044229,0.023731,0.0085647,0.0053003
0,0.0046938,0.0055351,0.0060004,0.0053943
0,0.0036251,0.016706,0.0065084,0.0008242
0,0.1523,0.03291,0.006575,0.0058753
0,0.0034844,0.0081682,0.0064093,0.0065172
0,0.0051808,0.038386,0.0057065,0.0067594
0,0.0038443,0.040653,0.0063162,0.012655
0,0.0051808,0.01298,0.0064619,0.0062738
0,0.0024186,0.0042916,0.0061198,0.0065143
0,0.004603,0.013148,0.0065439,0.0057288
0,0.0058255,0.019244,0.0064708,0.0043142
0,0.0044222,0.016185,0.005909,0.0067211
0,0.0035009,0.010955,0.0064205,0.0080804
0,0.0044609,0.012245,0.0062468,0.0059276
0,0.0038531,0.012641,0.0062304,0.0079994
0,0.0041662,0.018278,0.0057968,0.0010609
0,0.0024813,0.019701,0.0056303,0.0041526
0,0.0041072,0.076351,0.0068756,0.0082327
0,0.0044042,0.023581,0.0064863,0.0056425
0,0.0033206,0.014635,0.0076345,0.0048622
0,0.0035337,0.018389,0.0064883,0.00549
0,0.0045308,0.030352,0.0064821,0.0053889
0,0.0041682,0.035674,0.0066857,0.0034191
0,0.0032703,0.014902,0.0068031,0.0054674
0,0.0011002,0.0031939,0.0064016,0.0088758
0,0.0051808,0.012243,0.0061961,0.0040538
0,0.0049631,0.045247,0.0070094,0.0062268
0,0.0051813,0.013006,0.0063569,0.0052957
0,0.00037985,0.03979,0.0059924,0.015006
0,0.0051808,0.10738,0.0062997,0.0058911
0,0.0040618,0.011335,0.00672,0.0062259
0,0.0030781,0.042763,0.0072103,0.0039287
0,0.0065599,0.011468,0.0060648,0.0067169
0,0.0063372,0.014146,0.0066135,0.0044009
0,0.0030114,0.026385,0.0064351,0.004907
0,0.0067322,0.017533,0.0063322,0.0053911
0,0.0012013,0.012308,0.0063784,0.0029472
0,0.0049874,0.033462,0.0066905,0.0037188
0,0.0033229,0.017118,0.0063861,0.0043058
0,0.0037893,0.018465,0.0064636,0.0058214
0,0.0055176,0.018106,0.0063476,0.004308
0,0.0036898,0.012312,0.0063029,0.0072606
0,0.011443,0.047539,0.00644,0.0058254
0,0.0048878,0.087051,0.0061803,0.0046487
0,0.0051808,0.012228,0.0057752,0.0063482
0,0.0040005,0.021221,0.0071593,0.0046711
0,0.003945,0.017076,0.0062813,0.0037863
0,0.0051808,0.021915,0.0065358,0.0058821
0,0.0027939,0.022421,0.0054113,0.0057166
0,0.0046561,0.031596,0.0054233,0.0073687
0,0.0037222,0.027836,0.0061521,0.0071573
0,0.0054752,0.043856,0.0064727,0.0070604
0,0.0047123,0.10232,0.0065954,0.0061605
0,0.003669,0.030814,0.0074658,0.004147
0,0.0038584,0.0097663,0.006378,0.00485
0,0.004302,0.010996,0.0058349,0.006324
0,0.0047472,0.013927,0.0065771,0.0032438
0,0.016045,0.010555,0.0055224,0.0062644
0,0.0037623,0.042919,0.0067733,0.0074298
0,0.0061162,0.017531,0.0052746,0.0038416
0,0.003619,0.033086,0.0063518,0.0068953
0,0.004645,0.012274,0.0061726,0.0058754
0,0.0034794,0.0076484,0.0064755,0.0061698
0,0.0025411,0.021131,0.0074171,0.0064173
0,0.0057467,0.03989,0.0068053,0.010309
0,0.0044901,0.012881,0.006389,0.0053945
0,0.0040125,0.035802,0.0059777,0.0064357
0,0.003216,0.016316,0.0058873,0.0067727
0,0.003225,0.032828,0.0067919,0.0061606
0,0.0050745,0.043648,0.006474,0.011528
0,0.0039319,0.0057472,0.0067502,0.0089692
0,0.0030257,0.010628,0.0036751,0.0077669
0,0.0044946,0.007764,0.0061987,0.055892
0,0.0024658,0.003712,0.0067449,0.0050848
0,0.0048288,0.0063522,0.0062875,0.0055244
0,0.0036414,0.013217,0.0049772,0.0053005
0,0.13725,0.018338,0.0060365,0.0039154
0,0.0050204,0.019205,0.006076,0.0053038
0,0.0051808,0.011493,0.0059206,0.0054063
0,0.0039468,0.020935,0.0065599,0.0046882
0,0.0044974,0.01005,0.0068457,0.0046671
0,0.002296,0.015159,0.0062528,0.0097186
0,0.0041198,0.016775,0.0059324,0.0058038
0,0.0048047,0.01809,0.0061376,0.017289
0,0.011209,0.017406,0.0067338,0.006446
0,0.0065279,0.020654,0.0061316,0.015098
0,0.0047682,0.014763,0.0064737,0.0075075
0,0.0054476,0.026013,0.0062726,0.0058201
0,0.0055234,0.033451,0.0063791,0.0061709
0,0.0051808,0.030581,0.0064865,0.010861
0,0.0049127,0.021075,0.0062337,0.0047903
0,0.0047054,0.013691,0.0062005,0.0057715
0,0.0018608,0.013071,0.0061764,0.0071012
0,0.0051808,0.030134,0.0063848,0.0042596
0,0.0050414,0.015414,0.0066646,0.0056063
0,0.0058103,0.038889,0.0062034,0.0065746
0,0.0026737,0.035849,0.0062093,0.0060586
0,0.0041571,0.010061,0.0061543,0.0050786
0,0.006381,0.035549,0.0064633,0.0045296
0,0.0057511,0.14079,0.0059293,0.0042375
0,0.0044709,0.015187,0.0063589,0.007153
0,0.0049657,0.035957,0.0060024,0.0052161
0,0.0045764,0.016879,0.0064416,0.0066576
0,0.0046796,0.016426,0.006139,0.0061597
0,0.0036569,0.0094673,0.0061266,0.0045339
0,0.0051808,0.01182,0.006221,0.0066635
0,0.005031,0.012374,0.0065118,0.0049596
0,0.0088714,0.082426,0.0062407,0.0026961
0,0.0032556,0.22148,0.0060318,0.00054821
0,0.0027819,0.0074862,0.0063695,0.0055838
0,0.0053322,0.02454,0.0055358,0.014768
0,0.0075966,0.010133,0.0064494,0.007914
0,0.0023157,0.014435,0.0061602,0.0034892
0,0.0043435,0.018321,0.006406,0.0066208
0,0.0053771,0.0041109,0.0064019,0.010814
0,0.0039342,0.014692,0.0062734,0.0059736
0,0.0083518,0.046358,0.0064461,0.0059304
0,0.0044549,0.018677,0.0059048,0.0053887
0,0.0063595,0.019568,0.0064409,0.0065971
0,0.0042314,0.010762,0.0061527,0.01296
0,0.0051808,0.012658,0.006338,0.0056325
0,0.0027589,0.019014,0.0068625,0.0053338
0,0.0043272,0.018543,0.0058132,0.0050491
0,0.0045841,0.010062,0.0064665,0.0054535
0,0.0047876,0.0043219,0.0039653,0.0078257
0,0.0075678,0.0079269,0.0055388,0.0073433
0,0.003194,0.0067105,0.0052549,0.0061719
0,0.0022276,0.01644,0.0062715,0.0041453
0,0.0036781,0.019085,0.0064243,0.0043802
0,0.01352,0.10364,0.0062082,0.0052695
0,0.0051808,0.0085623,0.0065322,0.010521
0,0.005221,0.026535,0.0062683,0.0082143
0,0.0021753,0.018535,0.0062649,0.0061257
0,0.00511,0.043004,0.0059787,0.021586
0,0.0040539,0.092853,0.0062866,0.0061709
0,0.0035602,0.013928,0.0067366,0.0051242
0,0.0040971,0.0088011,0.0063115,0.0044137
0,0.017662,0.025917,0.0063667,0.0047468
0,0.0033601,0.014625,0.0063569,0.0048589
0,0.0048127,0.084421,0.0063842,0.0047757
0,0.0039363,0.048259,0.006262,0.0049393
0,0.0074806,0.018458,0.0069655,0.00658
0,0.0049197,0.037525,0.0063642,0.0055845
0,0.0027436,0.12545,0.0066956,0.0061518
0,0.0041228,0.0079968,0.0063658,0.0062331
0,0.0053704,0.00583,0.0065087,0.0046041
0,0.0042396,0.02069,0.0078347,0.0060257
0,0.0044075,0.0061983,0.006244,0.10929
0,0.0046917,0.030423,0.0064218,0.0057841
0,0.0048675,0.0057943,0.0062676,0.0049069
0,0.0051711,0.0071253,0.0063793,0.0048673
0,0.0032828,0.050192,0.0062298,0.0059974
0,0.0028236,0.0093717,0.0084233,0.0061347
0,0.0039069,0.048407,0.0063729,0.0067382
0,0.0073793,0.037528,0.0065302,0.0058065
0,0.0028137,0.033258,0.0062739,0.0050489
0,0.0038308,0.027808,0.0062628,0.0050325
0,0.0046714,0.012736,0.0060877,0.0064208
0,0.0046986,0.024538,0.0063118,0.003798
0,0.0048146,0.015011,0.0064354,0.0059428
0,0.0068986,0.0085965,0.006603,0.006981
0,0.0032062,0.1101,0.0063143,0.0042141
0,0.0019243,0.0076385,0.0062828,0.011127
0,0.0032723,0.013521,0.0039749,0.0078126
0,0.0047084,0.0074359,0.0064094,0.0044807
0,0.00090216,0.012191,0.0057902,0.006079
0,0.0048262,0.0103,0.0067198,0.0038484
0,0.012641,0.0057877,0.006372,0.0031729
0,0.0035504,0.037138,0.0064426,0.011276
0,0.0036466,0.010798,0.0073117,0.0050081
0,0.0047357,0.024631,0.0054505,0.0017258
0,0.0043843,0.033788,0.0060027,0.01278
0,0.0079502,0.024091,0.0062979,0.0051592
0,0.0037576,0.023595,0.0063272,0.0064767
0,0.0043966,0.010219,0.0063769,0.0064231
0,0.0047323,0.011544,0.0063981,0.0055597
0,0.0051585,0.015902,0.0059168,0.0063537
0,0.0031833,0.059305,0.0063536,0.0056083
0,0.0061096,0.01595,0.0058418,0.0057788
0,0.0043839,0.018124,0.0063385,0.004645
0,0.0054755,0.023441,0.0060138,0.0056176
0,0.0027549,0.018235,0.0062115,0.0033265
0,0.004083,0.0058458,0.0064687,0.0043494
0,0.0037469,0.0076661,0.0070796,0.0080212
0,0.0048059,0.014003,0.0064537,0.0045806
0,0.0071813,0.014377,0.0059706,0.0062038
0,0.0039003,0.0076345,0.006369,0.0055867
0,0.0032297,0.016107,0.0048536,0.006924
0,0.0031666,0.022744,0.0040983,0.0046223
