Real,ADJ,CMC,CPL,VERB
0,0.0030863,0.00031345,0.0057248,0.0032601
0,0.0058136,0.0022431,0.0062043,0.0040404
0,0.0030678,0.0026521,0.0058861,0.0054826
0,0.00060123,0.00095707,0.0016561,0.0042574
0,0.0045326,0.015523,0.0060451,0.0026156
0,0.0038826,0.00039323,0.0058861,0.0090159
0,0.002878,0.0052384,0.0057419,0.0025599
0,0.0051352,0.0041133,0.0058631,0.0035613
0,0.0039782,0.0030836,0.0033672,0.0027978
0,0.0023765,0.00086305,0.002965,0.0025422
0,0.0050054,0.0013416,0.0059705,0.0082478
0,0.0011208,0.0074894,0.0053021,0.0044153
0,0.0038551,0.00066067,0.006075,0.0034218
0,0.0045805,0.68476,0.0057421,0.0034319
0,0.0060535,0.98649,0.0058003,0.0037054
0,0.0030697,0.0071195,0.0056182,0.0032275
0,0.0045605,0.061436,0.0060308,0.0035924
0,0.0042828,0.73788,0.0058156,0.0019257
0,0.012415,0.0045908,0.0058245,0.0035876
0,0.0034561,0.021333,0.006096,0.0027206
0,0.0052038,0.0035214,0.012589,0.0089275
0,0.0015497,0.0017779,0.0060258,0.0023902
0,0.0035,0.40201,0.0059863,0.043645
0,0.002593,0.01368,0.0060664,0.0082232
0,0.0060043,0.00115,0.0060612,0.0026421
0,0.0051875,0.0056282,0.0057155,0.0033014
0,0.0050683,0.86003,0.0061251,0.0034646
0,0.0044093,0.91359,0.0097156,0.0034265
0,0.0019173,0.89377,0.0055556,0.0045221
0,0.0056692,0.00024293,0.0054274,0.0043093
0,0.0048304,0.00088431,0.0058789,0.0060512
0,0.0032038,0.011596,0.0060045,0.0048093
0,0.0050703,0.099061,0.0058023,0.0040595
0,0.0054232,0.004065,0.0063407,0.0040339
0,0.010985,0.009,0.0060837,0.004837
0,0.0055956,0.032505,0.005809,0.0032654
0,0.0031227,0.0049084,0.0061079,0.0039415
0,0.003043,0.22351,0.0058955,0.0015813
0,0.0045583,0.035352,0.0058921,0.00237
0,0.0045598,0.062419,0.0057883,0.0028174
0,0.0039154,0.0010083,0.0058507,0.0038992
0,0.0030534,0.00092401,0.0078726,0.0030804
0,0.0050981,0.0060599,0.00546,0.0044215
0,0.0023569,0.0011793,0.0074007,0.0027533
0,0.0038106,0.096446,0.0053818,0.0048271
0,0.0054456,0.007519,0.0055586,0.0045904
0,0.0041628,0.27743,0.0058094,0.0030089
0,0.0023987,0.004857,0.0058785,0.0028593
0,0.0052355,0.01243,0.0049297,0.0049292
0,0.0040787,0.040429,0.0060058,0.0026481
0,0.0036044,0.030996,0.005752,0.0059043
0,0.00064233,0.00083434,0.0061136,0.0035482
0,0.0020188,0.00031477,0.006059,0.006573
0,0.0050489,0.0014914,0.0057485,0.0032195
0,0.0089094,0.0033153,0.0058048,0.0019945
0,0.0039165,0.0017111,0.0067806,0.0037289
0,0.0013149,0.00054245,0.0036398,0.025751
0,0.0049684,0.0010621,0.0058759,0.0034163
0,0.0040629,0.0005769,0.0057724,0.0031659
0,0.0030128,0.00077155,0.0059795,0.0030851
0,0.0029246,0.00068067,0.0061243,0.0032489
0,0.0038874,0.00011868,0.0055837,0.03749
0,0.0026007,0.040952,0.012025,0.003611
0,0.0048606,0.00045316,0.0060676,0.0040132
0,0.0054456,0.028978,0.0058301,0.0039949
0,0.0075014,0.027708,0.003275,0.00093639
0,0.003548,0.00069699,0.0060644,0.0073402
0,0.0064198,0.0012709,0.0058162,0.0025411
0,0.0028262,0.025373,0.0060037,0.0025599
0,0.0068645,0.00068224,0.0059755,0.0045046
0,0.0036095,0.058215,0.0065525,0.0032676
0,0.0033065,0.075416,0.0060587,0.0035924
0,0.0024054,0.00062676,0.0057648,0.0065533
0,0.0034214,0.0034015,0.0053736,0.00044333
0,0.005665,0.0018721,0.0060181,0.0027431
0,0.0026644,0.001112,0.0075215,0.007308
0,0.0052049,0.0046189,0.0059963,0.0015395
0,0.0043279,0.034806,0.0057731,0.0042046
0,0.0037323,0.066487,0.0049706,0.0035418
0,0.0045921,0.00035314,0.006029,0.002754
0,0.0022946,0.006949,0.0058249,0.0032262
0,0.0029974,0.0016809,0.0049476,0.0033777
0,0.0025027,0.011068,0.0059046,0.0037026
0,0.0025759,0.0023924,0.0054664,0.0067936
0,0.0045369,0.076653,0.0059917,0.0033519
0,0.012554,0.002577,0.0056951,0.0025558
0,0.0041651,0.0048848,0.0057615,0.0033257
0,0.0017815,0.0021641,0.0058748,0.0036311
0,0.0039294,0.023996,0.0054375,0.0028299
0,0.0038739,0.051894,0.0073047,0.0085941
0,0.0042365,0.030174,0.0068247,0.0037684
0,0.0066147,0.0017953,0.0059967,0.0016446
0,0.0056761,0.1382,0.0053695,0.0065244
0,0.0044732,0.004104,0.0063067,0.0031817
0,0.0024995,0.012291,0.0066979,0.0026537
0,0.0032532,0.00063433,0.0055948,0.0037727
0,0.0020671,0.0014322,0.005946,0.0030699
0,0.0070878,0.00040773,0.0058479,0.0075989
0,0.0049047,0.0015265,0.0057966,0.0026348
0,0.0028401,0.0018355,0.012745,0.0088505
0,0.002477,0.013193,0.0057598,0.0030464
0,0.0024318,0.00010597,0.0056541,0.007098
0,0.0054435,0.0039557,0.0058166,0.0023721
0,0.0054456,0.0031336,0.0060932,0.0063656
0,0.0045567,0.019807,0.0058667,0.0026924
0,0.0054484,0.041306,0.0066463,0.0036282
0,0.005732,0.0027891,0.005993,0.0038058
0,0.0055252,0.71231,0.0051661,0.0034443
0,0.0045408,0.079977,0.0059266,0.0036064
0,0.0054831,0.00011545,0.0050281,0.0039351
0,0.0040802,0.0051948,0.0080343,0.0037855
0,0.0034895,0.0014108,0.0060857,0.0022313
0,0.0036869,0.050685,0.0061468,0.0024077
0,0.0041624,0.082333,0.0052822,0.0030657
0,0.0046314,0.00055103,0.006315,0.003677
0,0.0042516,0.033415,0.0059262,0.0036931
0,0.0037335,0.0049511,0.0051242,0.0033006
0,0.0038072,0.00096439,0.0060896,0.0013954
0,0.0042992,0.0035941,0.0061012,0.0013611
0,0.0024976,0.014533,0.0061981,0.0065468
0,0.0045924,0.053394,0.0056584,0.0024348
0,0.0028037,0.00027026,0.0060914,0.0059215
0,0.16437,0.00033314,0.0061028,0.004266
0,0.0054456,0.0037963,0.0061727,0.0050111
0,0.0018805,0.0017271,0.0060585,0.0030448
0,0.0033016,0.0050666,0.0088733,0.003335
0,0.0050538,0.011529,0.0056714,0.0026795
0,0.0046364,0.00034126,0.0060098,0.0034365
0,0.0033102,0.00045263,0.0065814,0.00502
0,0.0037008,0.0003432,0.0047195,0.0031976
0,0.0028878,0.007276,0.0065533,0.0041942
0,0.0025416,0.00078477,0.005411,0.0051564
0,0.0020802,0.0015251,0.0060954,0.0029195
0,0.0033985,0.089639,0.0058097,0.0043447
0,0.0041109,0.0091663,0.0048824,0.0031588
0,0.0049254,0.012382,0.0056949,0.0024467
0,0.0034495,0.080892,0.005973,0.030671
0,0.0030497,0.0016813,0.0059883,0.0022562
0,0.0056011,0.0085305,0.0060985,0.003436
0,0.0039714,5.0223e-05,0.0073196,0.0046779
0,0.0036136,0.0026739,0.0058533,0.002885
0,0.0035436,0.00046204,0.005924,0.0034945
0,0.0057937,0.94014,0.0059524,0.0029294
0,0.0095406,0.0039753,0.0058783,0.0028417
0,0.0043814,0.0028526,0.0036598,0.0057701
0,0.0032784,0.000255,0.0061545,0.0036375
0,0.0038749,0.0047864,0.0057821,0.0034135
0,0.0041656,0.0011806,0.0051176,0.003098
0,0.0025271,0.0077695,0.0062547,0.00396
0,0.0051978,0.021344,0.0060861,0.0049122
0,0.007974,0.0052399,0.0061495,0.0047575
0,0.0053276,5.9251e-05,0.0065825,0.003331
0,0.0054456,0.00039137,0.0058607,0.0029268
0,0.0059521,0.0039641,0.0057826,0.0038838
0,0.0040109,0.01768,0.0063936,0.0030527
0,0.0026513,0.0028846,0.0053989,0.0036532
0,0.002211,0.0023279,0.0059262,0.0035924
0,0.0052171,0.0010846,0.0059829,0.0036725
0,0.0027573,0.00034425,0.0059808,0.0043995
0,0.006948,0.011388,0.006787,0.0031508
0,0.0044987,0.0065775,0.0064901,0.0014747
0,0.0038495,0.00022933,0.0056288,0.0023193
0,0.0026292,0.00060941,0.0059888,0.0030514
0,0.0028867,0.011311,0.0056944,0.001339
0,0.0054456,0.0025042,0.0060289,0.0036109
0,0.0031747,0.040715,0.0060198,0.0032037
0,0.00413,0.0016746,0.0058683,0.0040589
0,0.0016268,0.0023699,0.0052996,0.0036396
0,0.0035504,0.012376,0.0035219,0.0033355
0,0.0052068,0.040799,0.0057478,0.0028249
0,0.002744,0.00070737,0.0050678,0.0061553
0,0.0080991,0.0016864,0.0056722,0.0012795
0,0.0042093,0.07669,0.0057723,0.0046527
0,0.0054456,0.00081309,0.0025805,0.0025873
0,0.004619,0.049642,0.0060359,0.0032155
0,0.0045299,0.058913,0.0069126,0.0040689
0,0.0032011,0.013205,0.0054601,0.00071274
0,0.0054412,0.015352,0.0054689,0.0039097
0,0.0031625,0.023246,0.0059298,0.0047385
0,0.0019722,0.0098344,0.0050801,0.0025271
0,0.0045663,0.056146,0.0060239,0.0055322
0,0.0028644,0.034895,0.0061546,0.0043016
0,0.0039961,0.00015444,0.0063921,0.0039796
0,0.0040645,0.0029353,0.0057614,0.0034316
0,0.0028503,0.0061496,0.0058855,0.0049175
0,0.0033205,0.03147,0.0053093,0.004347
0,0.0027582,0.02224,0.0059654,0.0021572
0,0.0030946,0.0022384,0.0065813,0.0029669
0,0.0017549,0.0012822,0.0058895,0.0030113
0,0.0029188,0.016116,0.0056973,0.0031196
0,0.001306,0.013552,0.0060964,0.0028972
0,0.0030152,0.0024784,0.0054694,0.0034383
0,0.0033471,0.014355,0.005967,0.0025942
0,0.0035837,0.050147,0.0060544,0.0021936
0,0.0033476,0.0041868,0.0053271,0.0037027
0,0.0036263,0.00014359,0.0065606,0.0035096
0,0.0043713,0.00093691,0.0062073,0.0042261
0,0.0054456,0.0096781,0.0053072,0.0028909
0,0.0038465,0.0020521,0.0051927,0.0038553
0,0.0054456,0.00098187,0.0057147,0.0039215
0,0.0051188,0.045073,0.0057325,0.0040116
0,0.0031764,0.0019816,0.0053897,0.0034445
0,0.0044658,0.0023181,0.0060308,0.0030554
0,0.0045584,0.002811,0.0059167,0.0040081
0,0.0049462,0.00099174,0.0059734,0.0041108
0,0.0033538,0.064394,0.0063793,0.0031631
0,0.019758,0.0033329,0.0058803,0.0031654
0,0.0054456,0.0007326,0.005686,0.0032038
0,0.0037697,0.058161,0.0056186,0.0035924
0,0.0042594,0.012108,0.0061486,0.021324
0,0.0029457,0.00057607,0.0052689,0.0037106
0,0.002733,0.010509,0.0059274,0.00040777
0,0.0017101,0.0014866,0.0054821,0.0039283
0,0.0015215,0.00068492,0.0049788,0.01134
0,0.0010029,0.00044958,0.0060684,0.0024011
0,0.0035331,0.040581,0.0061096,0.0027391
0,0.0047103,0.018663,0.0096978,0.0042154
0,0.0034092,0.010183,0.0062325,0.0032733
0,0.0054456,0.0017444,0.0093452,0.0029442
0,0.0028118,0.013154,0.0059673,0.0034509
0,0.0030488,0.0016068,0.0064462,0.0029377
0,0.0035878,0.0022719,0.006087,0.0020859
0,0.0022328,0.001737,0.0052564,0.0040983
0,0.00246,0.0072645,0.0059384,0.0030619
0,0.003286,0.0020949,0.0050951,0.0040373
0,0.0040113,0.00080787,0.0057464,0.0054554
0,0.0033163,0.001728,0.0058484,0.0032717
0,0.003296,0.036428,0.0053271,0.0019842
0,0.000252,0.0040275,0.0058712,0.0039189
0,0.0028858,0.0066728,0.021145,0.0043137
0,0.0028827,0.0040403,0.0061111,0.0018028
0,0.0039302,0.16699,0.017679,0.0021621
0,0.0031264,0.00068426,0.0060499,0.0034799
0,0.0078398,0.0030121,0.005848,0.0042507
0,0.0049236,0.014376,0.0059862,0.0017819
0,0.0055261,0.053187,0.0071316,0.0053726
0,0.0061535,0.0029341,0.0052876,0.0032039
0,0.0046015,0.00043847,0.0061416,0.0028356
0,0.0026551,0.00052148,0.0060579,0.0038815
0,0.0036962,0.0098226,0.0065309,0.0035911
0,0.005248,0.29675,0.0022913,0.0036005
0,0.0035732,0.0032192,0.005904,0.0046007
0,0.0050827,0.0055855,0.0059592,0.0021208
0,0.0048858,0.0092598,0.004506,0.0032598
0,0.0058355,0.090924,0.0056702,0.0049299
0,0.0035631,0.0062859,0.0049677,0.0028389
0,0.0068714,0.00030213,0.0053136,0.0029698
0,0.0048333,0.069357,0.0019652,0.0051265
0,0.0045175,0.055289,0.0061172,0.0033748
0,0.0053187,0.00079989,0.0057644,0.0035924
0,0.0031613,0.00267,0.0058912,0.0064456
0,0.0060429,0.00099733,0.015908,0.014644
0,0.0040455,0.0010552,0.0044792,0.0034066
0,0.0040208,0.0004691,0.0056491,0.0044083
0,0.01591,0.00059042,0.0048228,0.0018679
0,0.0025521,0.03061,0.005887,0.0028457
0,0.0041028,0.0014258,0.0053336,0.0032014
0,0.0031601,0.0037707,0.0061449,0.0029659
0,0.0041401,0.0017922,0.0063626,0.059996
0,0.0033344,0.0019471,0.0058655,0.0032427
0,0.0054456,0.0013542,0.0055762,0.002094
0,0.0030054,0.0026568,0.0069622,0.004388
0,0.00473,0.0019289,0.0060438,0.0031095
0,0.0041437,0.016299,0.0059828,0.0033449
0,0.0029629,0.00030309,0.0052177,0.0064327
0,0.0054456,8.2556e-05,0.006086,0.0033088
0,0.0042672,0.018886,0.0060619,0.0048501
0,0.0023845,0.0031125,0.0057185,0.0030888
0,0.00319,0.00063493,0.0052105,0.0063912
0,0.0045388,0.00018205,0.0057703,0.0043193
0,0.0035366,0.00079634,0.0093538,0.0072869
0,0.0049374,0.012881,0.0058848,0.0036715
0,0.0038581,0.0008416,0.0057839,0.0035192
0,0.0041313,0.029994,0.0056809,0.0029334
0,0.0057047,0.0038349,0.0048334,0.0035924
0,0.0036607,0.010523,0.0058262,0.00099501
0,0.003595,0.11048,0.0059594,0.0036856
0,0.0033773,0.0044171,0.0080388,0.0030874
0,0.0044469,0.10874,0.0051057,0.004293
0,0.0022838,0.001336,0.0059898,0.0029532
0,0.0047045,0.00059071,0.0069127,0.0006282
0,0.0043021,0.00065223,0.0061505,0.0059964
0,0.0033703,0.0066969,0.0058032,0.0039342
0,0.010072,0.0051207,0.0055617,0.0013026
0,0.0024762,0.00078763,0.0052593,0.021665
0,0.0024667,0.0020239,0.0040017,0.0018967
0,0.002661,0.0083724,0.0047241,0.0039167
0,0.0042014,0.00039005,0.005963,0.0070229
0,0.0044468,0.0022555,0.0060718,0.0042794
0,0.0024332,0.0060973,0.0062467,0.0030034
0,0.0054456,0.034524,0.0064866,0.002681
0,0.0045766,0.0021132,0.0063269,0.0044984
0,0.0039886,0.45566,0.0057355,0.0012316
0,0.0050217,0.00053562,0.0058619,0.003723
0,0.0046993,0.00087399,0.0060747,0.0021894
0,0.0029035,0.0015649,0.0059098,0.0034133
0,0.0024457,0.0029416,0.0062217,0.0025976
0,0.004246,0.0016052,0.0059421,0.0045931
0,0.0055068,0.0007782,0.0060963,0.0032603
0,0.0065586,0.14967,0.0058866,0.012774
0,0.0055993,0.017553,0.0063139,0.0038781
0,0.004831,0.0044358,0.0060449,0.0027105
0,0.0053236,0.002469,0.0061367,0.0016475
0,0.0055371,0.0021549,0.0060942,0.0024047
0,0.0045472,0.0010244,0.0053517,0.0033659
0,0.0055231,0.46974,0.0060362,0.0018397
0,0.0033874,0.0044404,0.0060566,0.0035556
0,0.0037204,0.00043357,0.0042541,0.0030285
0,0.0015297,0.0066496,0.0062535,0.00366
0,0.0032814,0.00017223,0.010855,0.0052903
0,0.0055062,0.040008,0.0037212,0.0031728
0,0.0037151,0.0092538,0.0058789,0.0031454
0,0.0048014,0.057722,0.0072215,0.004084
0,0.0039715,0.3342,0.0069543,0.0032667
0,0.0039887,0.0037336,0.0066791,0.021594
0,0.0032132,0.098721,0.0059575,0.026097
0,0.0041698,0.00068319,0.0058459,0.0029288
0,0.0047018,0.020462,0.0057373,0.0034309
0,0.0030392,0.0094541,0.0059098,0.0027712
0,0.0067531,0.00080625,0.0057536,0.0028029
0,0.0039631,0.091436,0.0064197,0.0035907
0,0.0048289,0.0024244,0.0065984,0.0011908
0,0.0051804,0.0059191,0.0056724,0.0025185
0,0.0016966,0.0064734,0.0071588,0.0021513
0,0.0011003,0.007292,0.013906,0.0025975
0,0.0042637,0.024624,0.00884,0.015293
0,0.0018993,0.007755,0.0057998,0.0021668
0,0.003038,0.001001,0.00595,0.0020456
0,0.0040243,0.055072,0.0057188,0.00341
0,0.0054544,0.0018398,0.00509,0.003217
0,0.0033049,0.019887,0.006079,0.002533
0,0.0057871,0.00048751,0.0062934,0.032796
0,0.0043504,0.0025809,0.005631,0.0038983
0,0.0017914,0.00020125,0.0065507,0.0039635
0,0.0039641,0.97633,0.0057789,0.0036341
0,0.0050505,0.033931,0.0055438,0.004516
0,0.0014444,0.01679,0.0060342,0.0024866
0,0.0034755,0.0026015,0.0050568,0.0030351
0,0.0029593,0.0034164,0.0050774,0.0035639
0,0.0023771,0.0026094,0.0056234,0.0035281
0,0.0040323,0.0099629,0.0069022,0.0030174
0,0.0044906,0.026962,0.0055191,0.0026441
0,0.0047559,0.00043385,0.0057722,0.0036152
0,0.0031347,0.014723,0.0057477,0.0030015
0,0.0036247,0.041569,0.0059847,0.0031351
0,0.0048238,0.00018246,0.0097651,0.0032286
0,0.0027674,0.0019101,0.0064313,0.0019455
0,0.0052225,0.00065604,0.0059036,0.0033109
0,0.002677,0.027516,0.0058984,0.0032657
0,0.0032077,0.00026413,0.0070074,0.0031663
0,0.0044285,0.00021073,0.0058313,0.0021554
0,0.019179,0.28907,0.005732,0.0038524
0,0.0033757,0.022108,0.005768,0.0043865
0,0.0054832,0.00071323,0.0060618,0.0040077
0,0.0054456,0.0041624,0.0063117,0.0056719
0,0.0027969,0.00046796,0.0058508,0.0036548
0,0.0026758,0.027236,0.0060324,0.0017697
0,0.0041183,0.0036663,0.0055791,0.0068395
0,0.0032635,0.0026309,0.0059029,0.042805
0,0.0028092,0.0035159,0.0061672,0.0084677
0,0.00451,0.13685,0.0060566,0.0024116
0,0.0049688,0.076192,0.0060928,0.0046136
0,0.0017799,0.016848,0.0053174,0.0022785
0,0.0039257,0.00111,0.0057547,0.0044607
0,0.0034737,0.00028116,0.0061826,0.0035929
0,0.0043596,0.00052436,0.0064292,0.0024566
0,0.0016737,0.0014936,0.0056309,0.002243
0,0.0043051,0.0086814,0.0053335,0.0043612
0,0.00077708,0.004254,0.0051365,0.0025099
0,0.0045954,0.0050596,0.0057098,0.0023583
0,0.0045743,0.1603,0.0056924,0.0027884
0,0.003785,0.71306,0.0059784,0.0035161
0,0.0061802,0.0017213,0.0058734,0.0017285
0,0.0022129,0.0011972,0.006839,0.00020054
0,0.0021486,0.0012135,0.0019008,0.0036111
0,0.0033751,0.00058246,0.0060893,0.0019887
0,0.0034728,0.062296,0.0054798,0.0032302
0,0.0051537,0.016944,0.0060094,0.004503
0,0.0045565,0.22729,0.0054962,0.0022425
0,0.0016788,0.0013007,0.0065018,0.010327
0,0.0012127,0.0038468,0.0033995,0.0022664
0,0.0073556,0.0060814,0.0058122,0.002903
0,0.0031486,0.00038395,0.0054902,0.0038785
0,0.004069,0.026472,0.0055856,0.0040429
0,0.0050952,0.001643,0.0052313,0.0055304
0,0.002574,0.011235,0.0058422,0.003057
0,0.004272,0.012291,0.0060717,0.0061783
0,0.0047058,0.86368,0.010981,0.0038415
0,0.0053327,0.066559,0.0057739,0.004204
0,0.0055804,0.99124,0.0058922,0.0025583
0,0.0059157,0.015343,0.0057796,0.0028625
0,0.0034412,0.0045495,0.0061509,0.0032749
0,0.0029904,0.001428,0.0061324,0.0028263
0,0.0033375,0.011611,0.010921,0.0023946
0,0.0028782,0.00059488,0.0054957,0.0026054
0,0.0023997,0.00022919,0.0056623,0.0029077
0,0.0054321,0.00042147,0.00585,0.0025825
0,0.0027232,0.0026571,0.0076246,0.0027945
0,0.053523,0.00068089,0.0059121,0.0025802
0,0.0026679,0.0013901,0.0057974,0.003451
0,0.0031352,0.010473,0.0061367,0.0034664
0,0.0036656,0.0028687,0.0058312,0.003032
0,0.0050283,0.00076845,0.0056252,0.0011995
0,0.0041415,0.098481,0.0061365,0.0021105
0,0.0032298,0.0034936,0.0057846,0.002823
0,0.0031162,0.00076602,0.0058562,0.00051471
0,0.0080065,0.0087012,0.0053618,0.0053001
0,0.0047175,0.00092126,0.013355,0.001667
0,0.0046713,0.0079093,0.0047452,0.003043
0,0.0026817,0.17834,0.0060571,0.0018777
0,0.0022023,0.014798,0.0059317,0.0037783
0,0.004845,0.089101,0.0040216,0.0023699
0,0.0022272,0.0058299,0.007273,0.0029644
0,0.0063839,0.068406,0.0061394,0.0035257
0,0.0054456,0.0014757,0.005841,0.0044399
0,0.0035548,0.0026859,0.0049352,0.0038612
0,0.0010537,0.0038408,0.0053902,0.002462
0,0.0035133,0.00042042,0.005676,0.0035902
0,0.0045123,0.016253,0.01526,0.0033546
0,0.0041834,0.0010465,0.0058892,0.003613
0,0.0062335,0.0021929,0.0032149,0.0033018
0,0.0043269,0.013508,0.0060199,0.003265
0,0.0024627,0.0026899,0.0061968,0.0030172
0,0.0042087,0.0022294,0.0058162,0.0028699
0,0.0017637,0.0074997,0.0055853,0.0047706
0,0.0039121,0.0084126,0.0060621,0.0040482
0,0.0039363,0.16026,0.0061259,0.0032302
0,0.0039649,0.021251,0.0054859,0.0033484
0,0.005979,0.00070282,0.0058312,0.0023923
0,0.00382,0.0055286,0.0061192,0.0031915
0,0.0043572,0.00022454,0.0060194,0.003654
0,0.0012957,0.021524,0.0057594,0.002465
0,0.0028017,0.010848,0.0062394,0.0033184
0,0.0025567,0.0036553,0.0050535,0.002374
0,0.0038646,0.00058254,0.023246,0.0041834
0,0.0046552,0.0053535,0.0057875,0.0022814
0,0.0051531,0.054305,0.0058823,0.0032335
0,0.0048901,0.00086477,0.0050029,0.0028414
0,0.0054456,0.0044274,0.0061842,0.0032975
0,0.0015992,0.00089931,0.0050651,0.0038785
0,0.0030406,0.0040469,0.0047572,0.0030137
0,0.0029456,0.0048232,0.0060806,0.002669
0,0.0054456,0.98182,0.0084574,0.0031223
0,0.0045011,0.086563,0.0058607,0.0035761
0,0.0054106,0.026612,0.0057,0.0054047
0,0.0033326,0.62636,0.0054933,0.0034424
0,0.0029551,0.0012375,0.005977,0.0037973
0,0.0030895,0.024521,0.0058286,0.0010545
0,0.0054456,0.0063285,0.0058537,0.0026642
0,0.0030341,0.00083588,0.005872,0.0043238
0,0.0044492,0.049621,0.0057199,0.0018509
0,0.0037636,0.30354,0.0058115,0.0028965
0,0.0032733,0.00069092,0.0060335,0.0021075
0,0.003392,0.0050297,0.0051013,0.0025581
0,0.087329,0.00011399,0.0056421,0.0024863
0,0.002782,0.00064527,0.0086458,0.0039308
0,0.0053602,0.0053555,0.0062684,0.0027761
0,0.0023495,0.0030735,0.0058591,0.0051757
0,0.0030202,0.021718,0.0062773,0.0024038
0,0.0042415,0.0088882,0.0062136,0.0036798
0,0.0032472,0.00024243,0.95466,0.002593
0,0.0054456,0.00084541,0.0057053,0.0045108
0,0.0042135,0.0016063,0.0063715,0.0027979
0,0.0048382,0.00044611,0.0058697,0.0036505
0,0.0038134,0.36492,0.0060782,0.0035189
0,0.0030053,0.0016551,0.0058491,0.0038572
0,0.0029006,0.00064243,0.0058689,0.00066622
0,0.0032093,0.002439,0.0060447,0.0063071
0,0.0035086,0.00052025,0.0045771,0.0040174
0,0.0036752,0.0029593,0.0058765,0.0039101
0,0.0028071,0.0015829,0.0052029,0.0028071
0,0.0029494,0.0011557,0.0065157,0.0050419
0,0.0041515,0.0031437,0.0062902,0.0037642
0,0.0050571,0.01998,0.0052958,0.0041153
0,0.0021861,0.00015737,0.0054262,0.0042971
0,0.0053412,0.00030768,0.0038424,0.0028806
0,0.0037717,0.0021742,0.011327,0.0030618
0,0.00539,0.0015487,0.0060882,0.0037802
0,0.0036384,8.9415e-05,0.0059737,0.0035673
0,0.005512,0.0052166,0.0062859,0.0041751
0,0.0036233,0.0029597,0.0073928,0.003448
0,0.0037372,0.0087644,0.0057317,0.0020485
0,0.0067385,0.0048405,0.0047963,0.0028924
0,0.0019819,0.0061412,0.006492,0.0039675
0,0.0051064,0.0022908,0.0058994,0.0036038
0,0.0047505,0.069287,0.0057481,0.0042448
0,0.0051294,0.0083917,0.0054099,0.0084657
0,0.0028921,0.00051609,0.0063642,0.0036589
0,0.0046056,0.015908,0.005368,0.0022773
0,0.0033383,0.24186,0.0048852,0.0024662
0,0.0056691,0.005593,0.0060913,0.0034016
0,0.0045113,0.0042123,0.0053956,0.0029432
0,0.0040807,0.00096431,0.0058792,0.0022897
0,0.0033008,0.0022356,0.0059831,0.0034863
0,0.0027456,0.036422,0.0058972,0.0036305
0,0.0013089,0.0090345,0.0049415,0.0032923
0,0.0058171,0.00046247,0.0066099,0.0028
0,0.003727,0.0016968,0.0058279,0.0031675
0,0.0048229,0.0030087,0.0052138,0.0035117
0,0.0037924,0.066791,0.0054502,0.0038807
0,0.0033097,0.00043718,0.014782,0.0075181
0,0.002006,0.00053643,0.0060579,0.0042128
0,0.0029783,0.019409,0.0060867,0.0032498
0,0.0025159,0.0017611,0.0065873,0.0022484
0,0.0099357,0.0019417,0.0060219,0.0034192
0,0.0029333,0.017018,0.0056913,0.0053509
0,0.0049934,0.0029214,0.0058762,0.0048444
0,0.0045618,0.0017019,0.0058579,0.0035533
0,0.0027802,0.0031561,0.0057068,0.013766
0,0.0049036,0.010718,0.0055253,0.015214
0,0.0045757,0.004128,0.0058551,0.0039486
0,0.0029674,0.0011894,0.0065935,0.00032995
0,0.0024006,0.0006095,0.0052129,0.0031324
0,0.0050904,0.032356,0.006039,0.0030762
0,0.0032965,0.005083,0.006003,0.006382
0,0.004703,0.0028586,0.0048751,0.005611
0,0.0047111,0.0032163,0.0072084,0.0014942
0,0.0036116,0.0077657,0.0047034,0.0025221
0,0.0028662,0.0052865,0.005461,0.0031109
0,0.0060866,0.020494,0.0057278,0.013801
0,0.0043417,0.0006165,0.005699,0.0030492
0,0.0028356,0.055058,0.0059962,0.0033074
0,0.0033794,0.0015653,0.0055544,0.0022824
0,0.0032197,0.00089339,0.0058024,0.0027905
0,0.0044621,0.00067228,0.0065946,0.0030913
0,0.0030493,0.0067664,0.00575,0.0025807
0,0.0023357,0.0025339,0.0055139,0.0028653
0,0.0049082,0.00551,0.0064885,0.0025846
0,0.003338,0.0025734,0.0057815,0.0090104
0,0.0033567,0.014929,0.0059645,0.0048188
0,0.0027713,0.00063074,0.0058765,0.0033388
0,0.0043641,0.0012726,0.0058223,0.0041988
0,0.0037509,0.00034133,0.0053293,0.0027984
0,0.003008,0.00029527,0.006075,0.0050858
0,0.003041,0.0093845,0.0065432,0.0047965
0,0.0046622,0.00014488,0.005883,0.001989
0,0.0035686,0.0022644,0.0060632,0.0020713
0,0.0036329,0.00066741,0.0063173,0.0034422
0,0.0025228,0.0022745,0.0059114,0.0029277
0,0.0031591,0.00062473,0.0060138,0.0036213
0,0.0054456,0.027387,0.011142,0.0031438
0,0.0039922,0.012197,0.0057506,0.0032432
0,0.0042515,0.060786,0.0070422,0.0026271
0,0.0046183,0.00056903,0.0056813,0.0043374
0,0.0054456,0.0020124,0.0075688,0.017466
0,0.0049893,0.0051667,0.0058434,0.0071516
0,0.001881,0.0026415,0.0058645,0.0023517
0,0.0050754,0.22025,0.0056643,0.0072973
0,0.024217,0.00703,0.0062942,0.0055572
0,0.0038405,0.0010036,0.0055154,0.0035924
0,0.0024545,0.0013008,0.0060186,0.0048587
0,0.009119,0.044028,0.0058863,0.002628
0,0.0044811,0.0013056,0.0057813,0.003604
