Real,ADJ,CMC,CPL,VERB
0,0.0091506,0.030218,0.019593,0.019944
0,0.043626,0.0080594,0.021183,0.032446
0,0.036033,0.0079902,0.027147,0.0062833
0,0.0084232,1.0593e-06,0.01746,0.0083883
0,0.024474,0.0012689,0.015057,0.018047
0,0.011512,0.0017178,0.016494,0.010679
0,0.0046821,0.014978,0.019164,0.016753
0,0.014077,0.0013304,0.021566,0.012368
0,0.031234,0.013946,0.013804,0.0018276
0,0.015194,2.5768e-05,0.023085,0.0022093
0,0.053925,0.020968,0.023422,0.024367
0,0.027599,0.0028017,0.027023,0.019168
0,0.036033,0.0045353,0.025243,0.010644
0,0.012339,0.0064357,0.024208,0.099519
0,0.0069833,0.0057259,0.01661,0.067952
0,0.022011,0.007111,0.025782,0.0071106
0,0.011944,0.0003881,0.029659,0.02657
0,0.0046886,0.039929,0.012164,0.040889
0,0.0054499,0.025814,0.022342,0.020465
0,0.016046,0.0015548,0.020756,0.0012914
0,0.025392,0.062815,0.015628,0.0027631
0,0.025884,0.39941,0.023851,0.0058385
0,0.014947,0.0025981,0.017525,0.012521
0,0.030901,0.063724,0.018032,0.047166
0,0.016767,0.00052544,0.02396,0.01718
0,0.036033,0.02193,0.019653,0.0067174
0,0.020364,0.023299,0.024189,0.0040941
0,0.014276,0.0093795,0.015973,0.017894
0,0.053561,0.073761,0.02012,0.031941
0,0.0073228,5.0296e-05,0.027274,0.0086982
0,0.034921,0.27697,0.02789,0.010537
0,0.020595,0.0088882,0.024317,0.004256
0,0.0083166,0.0027142,0.021753,0.01067
0,0.012815,0.0028538,0.018039,0.0052336
0,0.018771,0.0041462,0.027272,0.02494
0,0.036033,0.0015461,0.0273,0.016739
0,0.0097943,0.0011966,0.0225,0.016432
0,0.010102,0.4981,0.010717,0.025269
0,0.024896,0.068233,0.0082139,0.005807
0,0.027371,0.51943,0.024073,0.017817
0,0.0076395,0.005027,0.027767,0.019958
0,0.020554,0.00070775,0.027269,0.014342
0,0.018789,0.43231,0.024747,0.039311
0,0.02254,0.06097,0.030922,0.0046212
0,0.0046657,0.018086,0.02221,0.00059406
0,0.03188,0.032356,0.027108,0.018153
0,0.023201,0.053445,0.018156,0.0063253
0,0.02745,0.0011996,0.018521,0.003018
0,0.0046894,0.001613,0.022162,0.017677
0,0.016107,0.034724,0.02692,0.019929
0,0.015457,0.0016137,0.026497,0.027848
0,0.016773,0.11857,0.024747,0.010704
0,0.036033,0.00051883,0.017507,0.021918
0,0.017344,0.021033,0.016255,0.2875
0,0.013927,0.00045741,0.023594,0.033095
0,0.016485,0.11289,0.014712,0.011442
0,0.0098899,0.0035602,0.020446,0.018112
0,0.013746,0.061992,0.018137,0.01622
0,0.019666,9.9748e-05,0.022195,0.0053893
0,0.013472,0.0014428,0.026138,0.0007545
0,0.027634,0.012984,0.029055,0.018611
0,0.010922,0.029549,0.026074,0.021757
0,0.0096947,0.0012727,0.042758,0.0086216
0,0.01697,0.49734,0.015967,0.0024662
0,0.013335,0.0014697,0.025733,0.0016982
0,0.0049769,0.0048325,0.019421,0.0084648
0,0.0205,0.012839,0.024444,0.017772
0,0.038352,0.0092936,0.026164,0.020201
0,0.018205,0.0038244,0.013208,0.011926
0,0.15602,0.079704,0.024994,0.014603
0,0.028893,3.9132e-05,0.023092,0.0050162
0,0.036033,0.0017765,0.031559,0.016815
0,0.094157,0.018146,0.016465,0.04779
0,0.026345,0.010847,0.024292,0.025276
0,0.0098938,0.0025425,0.017645,0.0090725
0,0.0060709,0.00030032,0.021663,0.016925
0,0.036033,0.0082722,0.021479,0.024316
0,0.017892,0.00052855,0.024312,0.0080095
0,0.02798,0.0027819,0.02681,0.0092449
0,0.036033,0.00048457,0.020007,0.013314
0,0.012399,0.00088549,0.020486,0.0078638
0,0.019159,0.0072686,0.021812,0.008068
0,0.019423,0.0045316,0.028551,0.0313
0,0.03022,0.052789,0.02154,0.030722
0,0.0005264,0.00049812,0.017245,0.036993
0,0.035854,0.37047,0.021968,0.014187
0,0.014284,0.033642,0.01917,0.0067395
0,0.022119,0.011391,0.022781,0.078161
0,0.036033,0.0019069,0.015316,0.064109
0,0.018998,0.055533,0.019563,0.015154
0,0.65499,0.011044,0.022493,0.050625
0,0.0058578,0.073621,0.026997,0.032956
0,0.023019,0.00099992,0.018626,0.017841
0,0.0073148,0.019331,0.025703,0.01052
0,0.016405,0.011237,0.026639,0.021217
0,0.045644,1.2415e-05,0.017401,0.0091362
0,0.014944,0.0056255,0.020309,0.10547
0,0.025173,0.075204,0.014097,0.0063265
0,0.015762,0.27618,0.02357,0.0039117
0,0.0063088,0.0013808,0.025828,0.0313
0,0.041349,0.03043,0.024108,0.048948
0,0.080705,0.094223,0.022245,0.0067443
0,0.010983,0.14101,0.026547,0.0045803
0,0.012915,0.030659,0.021199,0.00067323
0,0.019828,0.0066022,0.023525,0.022853
0,0.018135,0.012126,0.021427,0.03121
0,0.014944,0.012963,0.018621,0.0089161
0,0.0091101,0.0081524,0.025195,0.0018353
0,0.20139,0.068868,0.025929,0.017848
0,0.013589,0.0027478,0.0225,0.0066927
0,0.022018,0.14583,0.026649,0.0097301
0,0.017837,0.020109,0.024749,0.01422
0,0.025907,0.023733,0.023138,0.007765
0,0.036033,1.899e-05,0.013163,0.01119
0,0.047541,0.011564,0.023008,0.014345
0,0.067199,0.00093384,0.024006,0.0037312
0,0.012957,0.0017304,0.027557,0.023242
0,0.011116,0.0010214,0.028469,0.30571
0,0.035368,0.51183,0.019668,0.017167
0,0.015365,0.013927,0.021537,0.045719
0,0.01657,0.0018204,0.022128,0.0044296
0,0.024648,0.0087209,0.022647,0.014325
0,0.0044137,0.017527,0.024338,0.035182
0,0.02947,0.049591,0.0063859,0.011496
0,0.0027955,9.8048e-06,0.018877,0.018186
0,0.0055307,0.046968,0.041249,0.0011694
0,0.011756,0.0029015,0.028695,0.037489
0,0.029271,0.098681,0.026377,0.0045554
0,0.71665,0.035093,0.024587,0.019124
0,0.01781,0.0002015,0.01873,0.06323
0,0.0075431,0.0079299,0.023073,0.022662
0,0.00055182,0.00059886,0.0273,0.058088
0,0.027777,0.03552,0.027585,0.026257
0,0.0064627,0.30915,0.021652,0.030244
0,0.0051816,0.0048792,0.017325,0.0001225
0,0.046266,0.60469,0.88715,0.0011692
0,0.039137,0.0026156,0.02439,0.038867
0,0.01412,0.000527,0.014648,0.011991
0,0.014498,0.024266,0.026885,0.0050589
0,0.017543,0.060147,0.04363,0.021957
0,0.024387,0.00066908,0.021973,0.012219
0,0.053607,0.17759,0.024621,0.016626
0,0.09239,0.42512,0.02836,0.0076433
0,0.017367,0.0025508,0.025,0.042001
0,7.8249e-05,0.0045182,0.019943,0.019448
0,0.015891,0.093523,0.013996,0.004758
0,0.018724,0.046392,0.019663,0.046587
0,0.022933,0.45345,0.024608,0.007625
0,0.063524,0.50978,0.027396,0.031025
0,0.0068696,0.16377,0.026874,0.0049269
0,0.0094566,0.0047832,0.022699,0.017971
0,0.0080812,0.158,0.0025662,0.0030937
0,0.007834,0.18428,0.013383,0.0313
0,0.03204,0.0017834,0.023902,0.069247
0,0.017272,0.32326,0.022874,0.0071583
0,0.031126,0.0026034,0.022449,0.023019
0,0.023759,0.085969,0.016211,0.049718
0,0.012685,0.026899,0.023376,0.011153
0,0.017577,0.0050312,0.0090886,0.013886
0,0.035058,0.0019236,0.022022,0.012082
0,0.022762,0.033056,0.025597,0.072911
0,0.025615,0.041466,0.025769,0.012638
0,0.010901,0.0013409,0.022933,0.030534
0,0.053677,0.13032,0.022602,0.03604
0,0.022019,0.19756,0.026457,0.0054751
0,0.0073591,1.3475e-05,0.028802,0.078852
0,0.0030925,0.004961,0.011187,0.06235
0,0.022899,0.0978,0.024184,0.019862
0,0.0042021,0.007732,0.027723,0.039703
0,0.018163,0.0062173,0.019593,0.038622
0,0.025343,0.024622,0.01634,0.00060734
0,0.94353,0.017002,0.012723,0.065934
0,0.012938,0.12588,0.026581,0.0033235
0,0.25543,0.068659,0.038394,0.0030119
0,0.028384,0.070276,0.027416,0.017059
0,0.04168,0.006294,0.02423,0.020138
0,0.0057071,0.013201,0.020706,0.013529
0,0.018061,0.0035822,0.02389,0.052571
0,0.021081,0.0086612,0.022422,0.056478
0,0.036031,0.0014748,0.021083,0.035614
0,0.020778,0.0036437,0.017422,0.14602
0,0.016643,0.0055668,0.020096,0.030754
0,0.027797,0.40411,0.0031263,0.0022045
0,0.012648,0.0010908,0.02676,0.01608
0,0.034095,0.0030031,0.018298,0.0057181
0,0.053584,0.023728,0.018833,0.015199
0,0.011585,0.045272,0.019363,0.020141
0,0.008993,0.069386,0.024258,0.011362
0,0.014839,0.027089,0.023987,0.0035783
0,0.16632,0.0021128,0.009804,0.037941
0,0.17126,0.0049684,0.025072,0.010658
0,0.0058619,0.014279,0.017556,0.008837
0,7.9885e-05,0.034559,0.017337,0.0083803
0,0.031775,0.009322,0.020266,0.0097549
0,0.026356,0.00074287,0.017443,0.013005
0,0.02314,0.017692,0.022893,0.014374
0,0.013118,0.046438,0.010693,0.05396
0,0.035366,0.14855,0.031259,0.0044697
0,0.03615,0.39453,0.025521,0.035903
0,0.0059695,0.081789,0.024564,0.011365
0,0.051123,0.0030205,0.022543,0.010836
0,0.036033,0.0015131,0.024222,0.0016546
0,0.016928,0.053857,0.0098843,0.021202
0,0.13307,0.00080274,0.02509,0.0088854
0,0.0075467,0.0038588,0.026554,0.14608
0,0.019529,0.01145,0.026046,0.015768
0,0.016212,0.024759,0.021637,0.021869
0,0.013069,0.015238,0.022536,0.0097449
0,0.023962,0.033123,0.025955,0.024244
0,0.014213,0.34069,0.028882,8.8861e-05
0,0.013057,0.0062956,0.019055,6.0127e-05
0,0.015884,0.033348,0.018826,0.03536
0,0.036033,0.0044613,0.021598,0.030844
0,0.0088537,0.0028655,0.015941,0.010464
0,0.11935,0.047847,0.023109,0.05007
0,0.069056,0.029105,0.021325,0.027736
0,0.0096645,0.042279,0.027197,0.19461
0,0.56901,0.023871,0.023799,0.058586
0,0.055618,0.029328,0.020378,0.029632
0,0.003629,0.10152,0.023205,0.1157
0,0.014956,0.0090147,0.018843,0.016868
0,0.032562,0.022143,0.023983,0.0027161
0,0.015415,0.010327,0.025423,0.16122
0,0.021717,0.0041514,0.020782,0.024367
0,0.0091949,0.001695,0.021144,0.050324
0,0.35923,0.065639,0.028174,0.0077678
0,0.011407,0.0005817,0.014408,0.00068038
0,0.013946,0.0021768,0.009192,0.0096464
0,0.019397,0.010958,0.013957,0.0070078
0,0.026197,0.087036,0.028311,0.025581
0,0.011875,0.00053781,0.027333,0.0076268
0,0.021093,0.013911,0.021474,0.050756
0,0.01465,0.38925,0.020016,0.011394
0,0.016053,0.63102,0.023688,0.030337
0,0.01731,0.028741,0.023292,1.7154e-06
0,0.0086303,0.00095163,0.027165,0.01189
0,0.001401,0.015807,0.026725,0.010672
0,0.025917,0.1892,0.023305,0.021862
0,0.01361,0.00069114,0.016057,0.0313
0,0.0088315,0.18453,0.024796,0.12292
0,0.02558,0.19393,0.025468,0.017428
0,0.0021616,0.0019524,0.012407,0.022144
0,0.036033,0.13218,0.021076,0.03977
0,0.016287,0.38615,0.020009,0.0095328
0,0.011625,0.69936,0.018716,0.01244
0,0.036033,0.015519,0.0186,0.025382
0,0.010656,0.013436,0.018964,0.012023
0,0.021018,0.00039969,0.017302,0.026633
0,0.014351,0.10473,0.019684,0.018497
0,0.0077438,0.013878,0.024112,0.021866
0,0.0081361,0.0022396,0.022343,0.036335
0,0.034257,0.05017,0.016459,0.0096038
0,0.010785,0.020712,0.023417,0.023224
0,0.03523,0.0052181,0.018157,0.011449
0,0.024786,0.014444,0.022043,0.023764
0,0.0097392,0.0027429,0.013567,0.0057032
0,0.018965,0.00044111,0.019597,0.032808
0,0.0055257,0.01416,0.018366,0.0092791
0,0.029436,0.0030477,0.021828,0.0039248
0,0.016916,0.0013035,0.026473,0.033466
0,0.036033,0.011298,0.019009,0.0077286
0,0.030973,0.66107,0.017126,0.0018901
0,0.024505,0.00066981,0.022545,0.023496
0,0.018924,0.00013808,0.018548,0.02974
0,0.0179,0.017643,0.019272,0.042733
0,0.016411,0.00077993,0.023992,0.013892
0,0.0032201,0.012592,0.026713,0.013168
0,0.0056892,0.043114,0.019076,0.00084107
0,0.014753,0.033306,0.020836,0.04707
0,0.046384,0.0033443,0.01821,0.041276
0,0.023359,0.0041207,0.026589,0.02733
0,0.024141,0.0054161,0.027749,0.011402
0,0.033221,0.0020735,0.012659,0.015386
0,0.012847,8.3616e-05,0.022919,0.00072322
0,0.016859,0.0041073,0.017575,0.011664
0,0.085771,0.19157,0.025155,0.015974
0,0.034419,0.0032601,0.019611,0.0088432
0,0.022003,0.052084,0.026865,0.03441
0,0.021461,0.01851,0.024952,0.077301
0,0.024257,0.0003209,0.022524,0.016384
0,0.028818,0.04794,0.027432,0.021565
0,0.0057924,0.0029777,0.015885,0.011284
0,0.034393,0.056334,0.027793,0.051768
0,0.01598,0.0039121,0.022644,0.012592
0,0.036033,0.00063218,0.013542,0.032064
0,0.017404,0.56043,0.021433,0.017946
0,0.008581,0.017025,0.016951,0.0078729
0,0.016165,0.39945,0.027298,0.012242
0,0.034901,0.026842,0.028916,0.0013638
0,0.045545,0.23296,0.020963,0.0063082
0,0.017646,0.0027439,0.12507,0.014729
0,0.021077,0.0011852,0.025132,0.033093
0,0.0042257,0.00030608,0.024812,0.0052662
0,0.046866,0.081014,0.017458,0.02817
0,0.0099816,0.013207,0.023704,0.032754
0,0.016796,0.066787,0.023769,6.2652e-05
0,0.0070529,0.0035115,0.018159,0.024869
0,0.030447,0.022455,0.02698,0.020892
0,0.014186,0.001776,0.012839,0.042133
0,0.070396,0.23328,0.022781,0.010197
0,0.0012493,0.0005602,0.013148,0.018085
0,0.011324,0.0045111,0.018765,0.026975
0,0.036033,0.0035573,0.019363,0.026001
0,0.024891,0.0052465,0.018313,0.0082435
0,0.036716,0.0055409,0.024714,0.014723
0,0.027384,0.0054388,0.025076,0.031171
0,0.022383,0.073896,0.027216,0.014462
0,0.14242,0.015506,0.019955,0.015239
0,0.019698,0.0019091,0.02724,0.01467
0,0.022783,0.012273,0.024665,0.023983
0,0.018483,0.00099993,0.026626,0.00038113
0,0.030011,0.024205,0.021552,0.044107
0,0.021503,0.019018,0.015198,0.025353
0,0.036033,0.0052803,0.021882,0.089748
0,0.010806,0.25788,0.024152,0.028696
0,0.019655,0.073905,0.021761,0.0065579
0,0.0032299,0.032973,0.02496,0.021126
0,0.0062163,0.033735,0.023903,0.0014563
0,0.016373,0.056991,0.011786,0.019305
0,0.0087592,0.62582,0.016037,0.0017257
0,0.059569,0.12544,0.018172,0.029467
0,0.017871,0.083048,0.025184,0.03662
0,0.026005,0.053459,0.025672,0.0073746
0,0.0064232,0.0047119,0.020827,0.01322
0,0.010443,0.0018094,0.024555,0.024885
0,0.091648,0.11156,0.012506,0.030134
0,0.01868,0.0067224,0.029484,0.02116
0,0.019714,0.040817,0.023271,0.013995
0,0.041077,0.032416,0.021373,0.0071285
0,0.024611,0.0015232,0.028513,0.042168
0,0.036033,0.0043075,0.017506,0.016768
0,0.062912,0.0046848,0.023254,0.051461
0,0.020566,0.005109,0.025398,0.024104
0,0.035222,0.0020288,0.022697,0.022642
0,0.99602,0.11563,0.01597,0.021908
0,0.020535,0.031409,0.016006,0.0077994
0,0.019984,0.32356,0.013988,0.014994
0,0.014607,0.001751,0.01605,0.0055126
0,0.099356,0.018087,0.021937,0.059124
0,0.025902,0.013808,0.021369,0.012842
0,0.033113,0.0073897,0.022161,0.016117
0,0.027616,0.00022324,0.026744,0.0035468
0,0.015019,0.00086919,0.022472,0.027607
0,0.050243,0.040045,0.023204,0.023391
0,0.011351,0.024073,0.020249,0.0019245
0,0.045103,0.32813,0.040974,0.041576
0,0.036033,0.0092035,0.023806,0.0038026
0,0.01279,0.79149,0.02493,0.028509
0,0.019002,0.011284,0.029849,0.016089
0,0.022299,0.074723,0.019658,0.012902
0,0.0032004,0.0013313,0.021993,0.045041
0,0.015244,0.011252,0.029773,4.4854e-05
0,0.0090855,0.0022565,0.022319,0.013765
0,0.013392,0.0075776,0.024358,0.037044
0,0.013703,0.060835,0.02452,0.012469
0,0.013804,0.0092267,0.021768,0.022738
0,0.0080493,0.025277,0.010387,0.024348
0,0.035203,0.59061,0.018453,0.015126
0,0.036033,0.00018072,0.019994,0.0088256
0,0.0073634,0.062699,0.040643,0.037639
0,0.0088887,0.020724,0.024395,0.031979
0,0.011319,0.002629,0.026206,0.0313
0,0.015913,0.00021249,0.0209,0.0045726
0,0.011318,0.061019,0.027836,0.028691
0,0.02474,0.023489,0.012629,0.017932
0,0.026185,0.026729,0.024661,0.020427
0,0.010284,0.021248,0.022106,0.0091091
0,0.009994,0.0019627,0.022201,0.027712
0,0.015944,0.011171,0.026803,0.064057
0,0.014992,0.031589,0.029587,0.0021058
0,0.0098888,7.5822e-06,0.028844,0.015928
0,0.023838,0.0014611,0.018754,0.1553
0,0.019409,0.089048,0.010607,0.0087534
0,0.022118,0.0014268,0.019466,0.010023
0,0.015989,0.00019022,0.019891,0.0313
0,0.006794,0.0001458,0.020643,0.015902
0,0.017307,3.1852e-05,0.017164,0.048381
0,0.0070531,0.14607,0.01563,0.036333
0,0.02293,0.019343,0.026544,0.0033098
0,0.002769,0.45202,0.019253,0.0089657
0,0.014162,0.014376,0.026441,0.0052956
0,0.01504,0.018073,0.018408,0.0061474
0,0.024709,0.0041629,0.017349,0.034644
0,0.033058,0.028254,0.028262,0.40587
0,0.0047492,0.064323,0.020483,0.0098714
0,0.036033,0.040907,0.028458,0.0087022
0,0.015256,0.1052,0.019307,0.014481
0,0.025446,0.015123,0.020958,0.0059005
0,0.031484,0.41592,0.022156,0.012606
0,0.0016055,0.01919,0.023332,0.028012
0,0.12693,0.02254,0.0073765,0.2087
0,0.029896,0.015368,0.025851,0.018708
0,0.020989,0.040634,0.024282,0.031293
0,0.019739,0.0032081,0.0095351,0.0313
0,0.034341,0.022198,0.020661,2.1657e-05
0,0.036262,0.30576,0.020163,0.01444
0,0.035309,0.15649,0.0027367,0.023163
0,0.0112,0.010043,0.02844,0.026772
0,0.014486,0.53527,0.0065566,0.2634
0,0.017827,0.0013389,0.026544,0.02027
0,0.0094898,0.018285,0.026947,0.027878
0,0.036033,0.021872,0.025677,0.015806
0,0.013119,7.0249e-05,0.019497,0.0029328
0,0.017044,0.0081273,0.024038,0.019484
0,0.02077,0.0022157,0.019431,0.015306
0,0.004838,0.00061468,0.01663,0.031891
0,0.010001,0.27467,0.024035,0.0067563
0,0.010297,0.014127,0.018862,0.032172
0,0.21127,0.0032679,0.028782,0.00081485
0,0.014206,0.25313,0.020205,0.03056
0,0.012624,0.026299,0.023204,0.016613
0,0.013372,0.0020537,0.027627,0.038662
0,0.0054274,0.003814,0.025936,0.001124
0,0.030522,0.0008784,0.026024,0.22758
0,0.020972,0.093158,0.020506,0.021323
0,0.01941,0.014019,0.0065528,0.010709
0,0.025789,0.20282,0.027579,0.022176
0,0.017325,0.019346,0.028487,0.0071653
0,0.026464,0.26571,0.023593,0.012267
0,0.016763,0.28284,0.017946,0.0093054
0,0.0080792,0.05684,0.017153,0.064007
0,0.022834,0.36282,0.022754,0.059734
0,0.0083085,0.063025,0.020903,0.0006547
0,0.020096,0.0064687,0.02714,0.052264
0,0.045039,0.60631,0.023006,0.0023443
0,0.0091119,0.018808,0.023581,0.012645
0,0.014304,0.00064793,0.012305,0.0084848
0,0.011489,0.0091905,0.022477,0.001816
0,0.018603,0.10471,0.025423,0.0313
0,0.019602,0.037057,0.026578,0.0090319
0,0.009918,0.064317,0.020833,0.0050544
0,0.013537,0.083123,0.023526,0.0087208
0,0.036033,0.00068939,0.029495,0.013775
0,0.018724,0.015862,0.018591,0.0055078
0,0.0166,0.28863,0.021867,0.0038453
0,0.028738,0.00050597,0.019773,0.0045024
0,0.036019,0.0060614,0.019755,0.012666
0,0.023147,0.015395,0.013689,0.021041
0,0.036033,0.022594,0.026362,0.021586
0,0.14768,0.0077501,0.022413,0.013337
0,0.085289,0.0030611,0.016824,0.029005
0,0.022002,0.27856,0.012302,0.0182
0,0.016695,0.0094029,0.012227,0.0052777
0,0.02555,0.012869,0.01995,0.0090366
0,0.028113,0.024596,0.027335,0.011397
0,0.034664,0.00028586,0.026673,0.0027949
0,0.018093,0.0034027,0.025763,0.023137
0,0.026353,0.010885,0.016821,0.0039182
0,0.017448,0.09773,0.025334,0.0054635
0,0.0050896,0.01831,0.026242,0.045947
0,0.014751,0.1326,0.025712,0.010552
0,0.017254,0.0033006,0.027439,0.032066
0,0.29531,0.0082947,0.021233,0.025523
0,0.036033,0.039852,0.011365,0.04383
0,0.037773,0.10183,0.021368,0.066476
0,0.028403,0.018898,0.016716,0.01894
0,0.016432,0.0034529,0.019397,0.0004156
0,0.058317,0.91358,0.01358,0.010669
0,0.011434,0.0017244,0.012907,0.021707
0,0.030917,0.037502,0.021156,0.0081306
0,0.68947,0.0090116,0.022714,0.018088
0,0.022103,0.00049479,0.024209,0.0032336
0,0.016275,0.31241,0.024736,0.0074074
0,0.011046,0.011593,0.023947,0.031318
0,0.015822,0.0021514,0.013119,0.067064
0,0.012399,0.0010582,0.013045,0.037241
0,0.011874,0.00032247,0.034699,0.012038
0,0.025635,0.00026669,0.030064,0.016788
0,0.020095,0.0062481,0.027463,0.051423
0,0.021462,0.0063111,0.036006,0.009305
0,0.019084,0.002286,0.025748,0.01101
0,0.014561,0.0028273,0.025109,0.01083
0,0.018037,1.8256e-06,0.026944,0.036657
0,0.011757,0.0028152,0.019793,0.029074
0,0.026033,0.25759,0.023802,0.012766
0,0.031197,0.0013143,0.02326,9.8163e-06
0,0.015231,0.0060547,0.02426,0.021402
0,0.060714,0.069484,0.016678,0.02293
0,0.012683,0.015749,0.016186,0.0313
0,0.015524,0.00076536,0.019869,0.0313
0,0.097605,0.077075,0.025503,0.033078
0,0.014086,0.00011787,0.021872,0.004858
0,0.020822,0.013358,0.027133,0.023527
0,0.037006,0.014426,0.021672,0.010284
0,0.036033,0.00029631,0.02295,0.056923
0,0.01452,0.0010319,0.019123,0.0222
0,0.027927,0.0036213,0.010423,0.010023
0,0.011787,0.15279,0.019799,0.0038055
0,0.015728,0.02306,0.012923,0.025612
0,0.19573,0.36787,0.020766,0.01476
0,0.0047619,0.067341,0.028868,0.060035
0,0.015653,0.64218,0.023184,0.013108
0,0.025603,0.31786,0.017296,0.010748
0,0.011638,0.0060437,0.019854,0.0067639
0,0.026714,0.48036,0.019911,0.021073
0,0.010871,0.00034324,0.027215,0.039582
0,0.0051807,0.0020155,0.010456,0.031157
0,0.018638,0.38329,0.021384,0.028213
0,0.012547,0.0085303,0.028475,0.0313
0,0.036033,0.001799,0.026633,0.019398
0,0.010813,0.026438,0.019685,0.010805
0,0.0027025,0.0012437,0.022441,0.010592
0,0.017565,0.057939,0.023365,0.16486
0,0.010894,0.00087884,0.021376,0.010838
0,0.016392,0.00092119,0.021627,0.026757
0,0.014781,0.021114,0.016127,0.012487
0,0.015455,0.0037708,0.019754,0.05422
0,0.012756,0.0075751,0.018752,0.021841
0,0.091493,0.0097352,0.020241,0.017113
0,0.010787,0.013641,0.022067,0.00091746
0,0.00013154,0.020936,0.019654,0.026289
0,0.032205,0.079787,0.017652,0.0092794
0,0.012977,0.0013748,0.027748,0.038091
0,0.015608,0.0064342,0.011717,0.07274
0,0.036033,0.0021696,0.014842,0.076696
0,0.010564,0.003187,0.023292,0.019804
0,0.0023791,0.0010703,0.024032,0.00034224
0,0.045254,0.17977,0.020591,0.018996
0,0.033703,0.019,0.015254,0.0090915
0,0.0073613,0.00018779,0.024227,0.013477
0,0.018518,0.010666,0.022671,0.029552
0,0.07389,0.27095,0.025075,0.010594
0,0.018545,0.021659,0.030865,0.053512
0,0.018501,0.024795,0.030352,0.01397
0,0.011524,0.0015264,0.024432,0.004832
0,0.034689,0.012547,0.024725,0.019397
0,0.018971,0.001475,0.025791,0.033073
0,0.035899,0.01232,0.023985,0.019081
0,0.053118,0.00086227,0.017537,0.0040594
0,0.0035099,0.0037334,0.014639,0.037399
0,0.030889,0.030444,0.021121,0.0067709
0,0.0091683,0.0083794,0.021467,0.0057469
0,0.0064309,0.014246,0.025658,0.079937
0,0.010244,0.0083029,0.030708,0.01243
0,0.030287,0.43836,0.024317,0.064977
0,0.022759,0.00048221,0.013365,0.00037516
0,0.018128,0.001038,0.026472,0.0313
0,0.30745,0.2687,0.026663,0.0094774
0,0.014574,0.0013519,0.024143,0.029959
0,0.016729,0.0048465,0.022233,0.090865
0,0.0044711,0.0093164,0.024243,0.0081354
0,0.013531,0.0082493,0.025067,0.00056582
0,0.020299,0.080868,0.021706,0.013911
0,0.0049167,0.018097,0.021515,0.018286
0,0.024265,0.070064,0.016531,0.023056
0,0.013686,0.011431,0.017871,0.036898
0,0.014658,0.0155,0.021993,0.032249
0,0.025042,0.1301,0.017736,0.01062
0,0.011848,0.013754,0.026369,0.0031836
0,0.022325,0.017987,0.024759,0.034575
0,0.016637,0.0096777,0.025336,0.012573
0,0.031212,0.15327,0.017652,0.017919
0,0.029131,0.039872,0.017868,0.020924
0,0.020328,0.0090102,0.027808,0.067936
0,0.038204,0.05064,0.028577,0.0057515
0,0.034065,0.12713,0.024783,0.019955
0,0.02222,0.10797,0.022737,0.039455
0,0.016419,0.21438,0.010934,0.020387
0,0.036033,0.010392,0.016165,0.0048267
0,0.033007,0.035325,0.021502,0.010927
0,0.023378,0.053232,0.028366,0.028331
0,0.011109,0.060514,0.023376,0.0059625
0,0.033671,0.0002695,0.026029,0.023192
0,0.047178,0.51798,0.0037055,0.016884
0,0.083807,0.0080786,0.03596,0.027473
0,0.013469,0.042143,0.020221,0.031097
0,0.017955,0.029008,0.02772,0.029431
0,0.023161,0.002626,0.01974,0.017249
0,0.015992,1.7236e-05,0.019053,0.010066
0,0.01644,0.00066879,0.018353,0.0018018
0,0.0099881,0.00022338,0.023497,0.0063735
0,0.0084686,0.013692,0.023806,0.016764
0,0.024538,0.045336,0.026465,0.00042187
0,0.0076185,0.0050947,0.02681,0.0022468
0,0.029282,0.38241,0.021283,0.014738
0,0.012084,0.010391,0.014104,0.0313
0,0.016813,0.0018227,0.012856,0.030177
0,0.0003435,0.0056184,0.033189,0.0032119
0,0.027753,0.12395,0.017175,0.00025437
0,0.028846,0.0039525,0.019046,0.020272
0,0.0014697,0.0039556,0.02223,0.0313
0,0.024172,0.017267,0.022498,0.032688
0,0.036033,0.0062871,0.021551,0.013531
0,0.033793,0.23822,0.023183,0.013637
0,0.027513,0.00087761,0.021626,0.0081821
0,0.016266,0.0041185,0.024721,0.012144
0,0.017135,0.015439,0.027244,0.0059403
0,0.027166,0.45722,0.026187,0.01262
0,0.019115,0.45793,0.022773,0.08137
0,0.041514,4.1553e-05,0.056711,0.0057556
0,0.024572,0.001658,0.02131,0.011267
0,0.56797,0.51645,0.016056,0.0082421
0,0.085561,0.05858,0.026769,0.022463
0,0.018021,0.0011223,0.017527,0.025529
0,0.033332,0.45407,0.027441,0.12959
0,0.8016,0.25577,0.014634,0.012841
0,0.0031105,0.00017394,0.007121,0.023863
0,0.010763,0.0052604,0.013719,0.0090767
0,0.0090185,0.026507,0.02727,0.017267
0,0.0098583,0.0046311,0.022518,0.0065853
0,0.013831,0.018724,0.024785,0.0020245
0,0.024303,0.00074708,0.020165,0.029904
0,0.012878,0.002226,0.026812,0.0452
0,0.036033,0.00080108,0.02057,0.0055455
0,0.028973,0.0027312,0.021136,0.0018036
0,0.018972,0.00010103,0.024296,0.015462
0,0.015284,0.1348,0.020684,0.030419
0,0.037933,0.20966,0.015937,0.009651
0,0.020565,0.011488,0.026549,0.045564
