Real,ADJ,CMC,CPL,VERB
0,0.01054,0.0020076,0.01418,0.01166
0,0.005737,0.0013142,0.013884,0.010597
0,0.011966,0.012025,0.012068,0.013898
0,0.0054959,0.010373,0.013609,0.0062245
0,0.0072543,0.016763,0.014059,0.012168
0,0.0091119,0.0023574,0.011738,0.10963
0,0.0096407,0.0071491,0.019714,0.0073246
0,0.01186,0.0065712,0.012978,0.01338
0,0.0033718,0.0022002,0.012595,0.012298
0,0.0063501,0.0029073,0.012688,0.013677
0,0.0083748,0.006472,0.013448,0.0080384
0,0.013947,0.0047762,0.012668,0.033656
0,0.0027172,0.002294,0.013703,0.010171
0,0.012959,0.0034617,0.016468,0.0086792
0,0.0047315,0.0017909,0.015754,0.0078879
0,0.011787,0.020046,0.013803,0.0030941
0,0.0092364,0.017435,0.014227,0.011864
0,0.011064,0.018075,0.015304,0.014682
0,0.0050528,0.0031891,0.012466,0.0099007
0,0.0086988,0.0053429,0.014001,0.012953
0,0.012809,0.0032331,0.012946,0.013137
0,0.014676,0.0092244,0.015464,0.023249
0,0.011966,0.0062959,0.016272,0.012497
0,0.008791,0.0056825,0.01554,0.010951
0,0.0098692,0.00086807,0.013822,0.011634
0,0.0038717,0.02538,0.013642,0.01491
0,0.013018,0.0046312,0.017858,0.0076607
0,0.013411,0.0073905,0.013393,0.011865
0,0.0071464,0.0054391,0.013355,0.0029512
0,0.010128,0.0037114,0.01699,0.013494
0,0.010106,0.034659,0.015407,0.014417
0,0.006135,0.00454,0.013795,0.010052
0,0.010013,0.066828,0.013721,0.0095662
0,0.053782,0.0030165,0.013029,0.015204
0,0.0010384,0.0047374,0.013527,0.0084834
0,0.007192,0.016349,0.015315,0.15579
0,0.011957,0.0014691,0.013414,0.010907
0,0.012862,0.014087,0.014395,0.014285
0,0.0084418,0.013611,0.012831,0.010621
0,0.012111,0.0011619,0.01345,0.011421
0,0.0073919,0.34691,0.013497,0.0017951
0,0.015281,0.015468,0.013249,0.0182
0,0.010111,0.035316,0.013194,0.012767
0,0.006244,0.0012305,0.013055,0.01484
0,0.0094453,0.0013731,0.01417,0.009912
0,0.0066891,0.0071255,0.013332,0.023004
0,0.010829,0.046803,0.014537,0.018975
0,0.012124,0.0032283,0.013603,0.017176
0,0.051583,0.0057252,0.013262,0.0094552
0,0.0094034,0.061302,0.013124,0.011694
0,0.011966,0.0036007,0.014308,0.0095139
0,0.043519,0.010774,0.013817,0.0091615
0,0.0099244,0.0086989,0.0086463,0.0083948
0,0.016216,0.0013932,0.013553,0.013247
0,0.039016,0.11686,0.01399,0.0097726
0,0.021873,0.016344,0.01245,0.014249
0,0.014343,0.027315,0.013829,0.011274
0,0.0012389,0.009493,0.011352,0.012422
0,0.012342,0.029105,0.014026,0.012163
0,0.010412,0.0018293,0.01235,0.012342
0,0.014405,0.13202,0.013318,0.008971
0,0.0078769,0.0024304,0.015002,0.010533
0,0.0020607,0.0027274,0.012787,0.011992
0,0.0088354,0.0021984,0.012537,0.015619
0,0.016506,0.0009242,0.011232,0.0097369
0,0.010429,0.0063026,0.013937,0.014308
0,0.014544,0.023282,0.013766,0.010828
0,0.0086987,0.022626,0.013162,0.018828
0,0.0041373,0.058506,0.010095,0.0094401
0,0.0026948,0.014029,0.019377,0.007783
0,0.0099346,0.038235,0.014118,0.0097653
0,0.013979,0.0019808,0.013429,0.014112
0,0.0097592,0.31224,0.017662,0.00096421
0,0.016504,0.001818,0.015286,0.014874
0,0.0088085,0.0048505,0.014295,0.021358
0,0.002316,0.0017296,0.012896,0.0098191
0,0.0079596,0.051091,0.011519,0.010359
0,0.013549,0.037077,0.013418,0.0084722
0,0.029318,0.0032145,0.014713,0.0082372
0,0.0057414,0.028579,0.013492,0.012876
0,0.010913,0.080535,0.013894,0.0065717
0,0.0088929,0.0012171,0.012715,0.010658
0,0.0010508,0.0032428,0.014137,0.0095023
0,0.0088144,0.0034881,0.013328,0.010853
0,0.0078397,0.0041211,0.012817,0.015399
0,0.019682,0.023492,0.01329,0.011131
0,0.010318,0.0026021,0.01331,0.01084
0,0.0085721,0.011426,0.014501,0.013156
0,0.01073,0.03722,0.013472,0.0071007
0,0.01478,0.0011172,0.0079785,0.02227
0,0.0011494,0.005869,0.014219,0.010165
0,0.0035817,0.0027793,0.012659,0.0073087
0,0.009835,0.0015586,0.014093,0.012379
0,0.010329,0.010033,0.013662,0.0139
0,0.015851,0.0098492,0.012787,0.014822
0,0.011259,0.038384,0.013567,0.011781
0,0.01255,0.0040513,0.013796,0.011343
0,0.016964,0.0059471,0.012259,0.0057956
0,0.019732,0.0075612,0.012425,0.010437
0,0.0079996,0.006246,0.017059,0.012809
0,0.0094286,0.0034918,0.01464,0.011857
0,0.093375,0.0024675,0.013058,0.020156
0,0.0086522,0.004632,0.013281,0.017467
0,0.012155,0.013419,0.011975,0.013971
0,0.011966,0.0033543,0.013673,0.013184
0,0.0051007,0.0021285,0.013373,0.011759
0,0.0070474,0.01238,0.012787,0.013208
0,0.010327,0.0016217,0.011746,0.0084802
0,0.0016626,0.0017081,0.014809,0.010482
0,0.0085307,0.0017576,0.014324,0.010971
0,0.0069205,0.0074302,0.013701,0.003983
0,0.031771,0.15807,0.020239,0.013971
0,0.033991,0.0011246,0.014121,0.014929
0,0.011179,0.0073134,0.019642,0.0093146
0,0.0036071,0.019287,0.014846,0.0020164
0,0.00953,0.0047437,0.014035,0.01322
0,0.011966,0.0016082,0.012779,0.014249
0,0.0098113,0.033256,0.013913,0.0076434
0,0.011474,0.0065327,0.014982,0.01157
0,0.0089826,0.002495,0.013422,0.0051
0,0.0048201,0.008471,0.012603,0.0098507
0,0.023511,0.0047155,0.014255,0.010523
0,0.012759,0.0041839,0.01311,0.02641
0,0.0098076,0.0021879,0.01331,0.010867
0,0.0071274,0.0055496,0.013074,0.010375
0,0.019914,0.010476,0.014097,0.0097867
0,0.0046117,0.00082539,0.013787,0.016491
0,0.0057067,0.017393,0.013446,0.010722
0,0.014717,0.003551,0.012475,0.0081827
0,0.014288,0.022381,0.011593,0.013426
0,0.0079671,0.020688,0.013522,0.0090556
0,0.0039668,0.0039573,0.013861,0.012476
0,0.0013565,0.0028738,0.015258,0.011889
0,0.0091148,0.0099843,0.013716,0.013256
0,0.025008,0.0043975,0.013934,0.013366
0,0.0076216,0.018486,0.013086,0.022503
0,0.14284,0.023813,0.013806,0.018602
0,0.011966,0.0027691,0.011868,0.01258
0,0.010541,0.0097829,0.013335,0.013975
0,0.0091596,0.0095658,0.014354,0.0125
0,0.018008,0.014924,0.010717,0.0011939
0,0.0093009,0.00068146,0.013094,0.0074307
0,0.01104,0.040038,0.015854,0.011742
0,0.011966,0.0024936,0.013033,0.03087
0,0.005043,0.00074864,0.013155,0.013472
0,0.010567,0.0028308,0.013949,0.011608
0,0.013814,0.0089675,0.0050178,0.0052951
0,0.0029822,0.002048,0.013148,0.015786
0,0.0099069,0.0025864,0.015327,0.013658
0,0.019173,0.00082596,0.01367,0.014248
0,0.0089398,0.0070511,0.013618,0.010601
0,0.010713,0.0036125,0.01379,0.013939
0,0.0071337,0.0061618,0.01287,0.0096687
0,0.0038679,0.003548,0.012022,0.016321
0,0.0064044,0.022335,0.0098601,0.0061276
0,0.0041876,0.00296,0.013147,0.011392
0,0.010348,0.023665,0.014513,0.0077487
0,0.0071703,0.0094855,0.0097496,0.012229
0,0.013291,0.0052834,0.014744,0.011768
0,0.011225,0.015414,0.015394,0.012962
0,0.022951,0.084402,0.014983,0.013905
0,0.008477,0.021749,0.013192,0.014509
0,0.0088582,0.020545,0.013196,0.0095739
0,0.011002,0.065214,0.012054,0.050999
0,0.67572,0.0042596,0.014053,0.011534
0,0.010354,0.014151,0.014077,0.0086411
0,0.0069892,0.0017958,0.013754,0.0091302
0,0.035477,0.11066,0.013875,0.014739
0,0.0028059,0.00084849,0.013262,0.006554
0,0.015343,0.006412,0.012818,0.0099936
0,0.005219,0.00048871,0.014111,0.010247
0,0.0095382,0.014231,0.015129,0.013331
0,0.014494,0.0061532,0.01256,0.011762
0,0.0040955,0.00051465,0.013869,0.010108
0,0.011966,0.024227,0.014063,0.013925
0,0.032441,0.038616,0.011305,0.01355
0,0.0092511,0.026991,0.016483,0.011089
0,0.013326,0.0089584,0.013215,0.013681
0,0.002533,0.0017473,0.01145,0.0066239
0,0.023903,0.0053041,0.012397,0.013107
0,0.0036369,0.0024339,0.014964,0.0080523
0,0.011467,0.070332,0.011586,0.013619
0,0.011485,0.032487,0.013986,0.012388
0,0.018861,0.0069158,0.012369,0.011633
0,0.022584,0.06779,0.014829,0.012772
0,0.0066997,0.015855,0.012219,0.009713
0,0.00251,0.0014281,0.013926,0.014886
0,0.018816,0.01068,0.01736,0.0077822
0,0.020542,0.014414,0.013455,0.0093432
0,0.011292,0.013526,0.010135,0.010779
0,0.004796,0.0049926,0.017708,0.017285
0,0.0098447,0.0077053,0.012697,0.015092
0,0.010529,0.0067033,0.012513,0.0060451
0,0.012312,0.0065673,0.01209,0.011515
0,0.0084504,0.0048396,0.0064829,0.0089413
0,0.010485,0.30272,0.011953,0.01618
0,0.008343,0.04653,0.013212,0.013023
0,0.014201,0.005859,0.012757,0.0088984
0,0.0038552,0.0052864,0.013712,0.012021
0,0.002617,0.037586,0.012751,0.013803
0,0.010361,0.040579,0.015126,0.01376
0,0.011155,0.0047391,0.014008,0.012813
0,0.0095877,0.041204,0.013348,0.01237
0,0.010904,0.0018959,0.009214,0.016323
0,0.0085969,0.0019134,0.013975,0.0074763
0,0.023134,0.020921,0.015176,0.0095316
0,0.017913,0.0065787,0.015426,0.017593
0,0.010138,0.0095894,0.011764,0.011244
0,0.013824,0.0072,0.012941,0.0064564
0,0.0050242,0.025245,0.014493,0.0088006
0,0.012124,0.0057163,0.013389,0.013971
0,0.011966,0.004876,0.013472,0.0043257
0,0.0057861,0.0045839,0.013747,0.010609
0,0.006276,0.00089294,0.012644,0.010035
0,0.0073212,0.011031,0.013888,0.010463
0,0.053279,0.0045355,0.014206,0.013379
0,0.0045656,0.0088983,0.013119,0.0056245
0,0.016892,0.015612,0.0087971,0.013586
0,0.0083893,0.029452,0.014712,0.0091468
0,0.01021,0.020849,0.010424,0.0096637
0,0.21752,0.0071735,0.01061,0.010572
0,0.010074,0.0017718,0.018946,0.0076357
0,0.011292,0.0023049,0.01358,0.010315
0,0.0025878,0.0021455,0.014397,0.0094726
0,0.0087699,0.0044721,0.013546,0.010085
0,0.011524,0.091188,0.014338,0.013723
0,0.011476,0.0036049,0.01254,0.0083801
0,0.0059344,0.0011884,0.01204,0.014926
0,0.0091916,0.013479,0.012785,0.012374
0,0.0065075,0.00099905,0.013783,0.0094146
0,0.0084971,0.0049845,0.013537,0.010249
0,0.022417,0.076951,0.013318,0.011323
0,0.0040937,0.0035182,0.012566,0.013692
0,0.013255,0.0038286,0.012656,0.0084562
0,0.011966,0.015198,0.014024,0.0086528
0,0.011521,0.0036152,0.013335,0.0059332
0,0.0070306,0.0074279,0.012957,0.012123
0,0.0085972,0.0071492,0.011534,0.018815
0,0.023446,0.0026427,0.012416,0.0088377
0,0.0092151,0.0015341,0.014684,0.0077615
0,0.0092338,0.0047726,0.013642,0.0080514
0,0.0037993,0.012874,0.013543,0.013543
0,0.017454,0.0023458,0.013816,0.0037498
0,0.010248,0.0098213,0.014314,0.011111
0,0.011823,0.0069634,0.013644,0.01254
0,0.0098084,0.014457,0.014049,0.022892
0,0.007364,0.00082236,0.013634,0.012062
0,0.021014,0.039661,0.014481,0.012284
0,0.0069163,0.0017149,0.011418,0.012285
0,0.010711,0.0018992,0.0065774,0.0092891
0,0.011692,0.0017032,0.014636,0.0078616
0,0.01732,0.0032976,0.0122,0.018262
0,0.036278,0.00088258,0.0083846,0.0086201
0,0.0076761,0.0039799,0.013545,0.014054
0,0.051689,0.0077949,0.013202,0.013502
0,0.0099516,0.0030069,0.01288,0.012588
0,0.0017393,0.00052237,0.013842,0.013327
0,0.0095609,0.0040035,0.012015,0.016317
0,0.012131,0.030574,0.012466,0.013705
0,0.012714,0.0046374,0.011238,0.027064
0,0.00056136,0.019723,0.012461,0.013446
0,0.011966,0.0022203,0.015228,0.0096103
0,0.011921,0.011057,0.013511,0.013842
0,0.011966,0.0021996,0.013043,0.0064329
0,0.013913,0.0013236,0.013997,0.017599
0,0.0067547,0.00082493,0.013929,0.0032525
0,0.012225,0.056665,0.014325,0.010138
0,0.0063019,0.11839,0.013755,0.0095333
0,0.015141,0.0012117,0.012523,0.017008
0,0.0074811,0.0029906,0.013452,0.018261
0,0.005647,0.0035401,0.011213,0.011523
0,0.0058558,0.018984,0.013324,0.011461
0,0.0084855,0.010791,0.013056,0.0059303
0,0.011966,0.01536,0.01115,0.0088297
0,0.0060031,0.020345,0.013633,0.010767
0,0.0093733,0.085619,0.011987,0.011663
0,0.0058959,0.018092,0.014094,0.013568
0,0.0099709,0.0071487,0.013856,0.012386
0,0.013446,0.0062516,0.012823,0.012844
0,0.010212,0.0013607,0.012028,0.012877
0,0.0018708,0.0037637,0.01199,0.013815
0,0.010746,0.012196,0.013448,0.0083578
0,0.0065838,0.0021494,0.015196,0.0088852
0,0.015142,0.00082914,0.013789,0.010679
0,0.011876,0.0036565,0.011722,0.0097176
0,0.064353,0.058456,0.01396,0.014976
0,0.005465,0.008141,0.012217,0.015859
0,0.010188,0.050023,0.013572,0.014207
0,0.0038247,0.019328,0.014527,0.012057
0,0.010892,0.003784,0.013411,0.014162
0,0.012492,0.001958,0.013752,0.019865
0,0.001899,0.0029962,0.013612,0.0014859
0,0.02734,0.0044004,0.012832,0.013535
0,0.0082112,0.0094124,0.012006,0.009786
0,0.0012231,0.0070051,0.013268,0.0098853
0,0.0078088,0.0060448,0.013702,0.0031098
0,0.015884,0.010429,0.01431,0.020676
0,0.0093513,0.0030691,0.012656,0.011413
0,0.011965,0.0019358,0.014521,0.010822
0,0.0011797,0.0040618,0.016666,0.015156
0,0.0094405,0.0053884,0.013146,0.0071246
0,0.0060631,0.0078098,0.011385,0.014294
0,0.017464,0.00073291,0.013057,0.0045367
0,0.052737,0.0082769,0.01368,0.0076268
0,0.0089494,0.0095955,0.010904,0.011323
0,0.057843,0.022264,0.019711,0.0083353
0,0.0078306,0.0026245,0.01416,0.014164
0,0.0066868,0.008635,0.013111,0.018797
0,0.020737,0.0024532,0.011787,0.011883
0,0.034406,0.0097757,0.012776,0.012231
0,0.01244,0.099977,0.01331,0.027967
0,0.0085528,0.00063752,0.014209,0.0082241
0,0.013116,0.024326,0.015998,0.0075576
0,0.021531,0.006558,0.013744,0.013475
0,0.019484,0.033568,0.013272,0.011358
0,0.040057,0.0053695,0.011795,0.0094059
0,0.0060241,0.0055511,0.01352,0.011334
0,0.007282,0.06546,0.013922,0.011459
0,0.0092641,0.0087777,0.01333,0.01201
0,0.011966,0.042559,0.011795,0.0091216
0,0.0050412,0.001772,0.012825,0.012462
0,0.012689,0.016454,0.017974,0.01261
0,0.010578,0.0095786,0.01286,0.010345
0,0.012881,0.012206,0.010947,0.023794
0,0.0093477,0.048961,0.011976,0.0074481
0,0.0054862,0.019984,0.012988,0.011853
0,0.012749,0.0057927,0.0096813,0.010291
0,0.012159,0.094789,0.013943,0.013971
0,0.039173,0.076334,0.011071,0.011078
0,0.015798,0.013689,0.015542,0.011594
0,0.029951,0.083461,0.015075,0.0075647
0,0.0020039,0.015523,0.013484,0.010123
0,0.010665,0.064598,0.013115,0.011157
0,0.012037,0.020102,0.01377,0.01055
0,0.0094783,0.0010802,0.013245,0.010594
0,0.010739,0.021185,0.013077,0.0126
0,0.010829,0.0063419,0.014241,0.008453
0,0.010136,0.0052962,0.014624,0.013971
0,0.0062096,0.018892,0.014011,0.019733
0,0.011472,0.0054709,0.013335,0.010013
0,0.0063982,0.022654,0.015842,0.007099
0,0.0047386,0.0015807,0.012378,0.013038
0,0.019014,0.01137,0.013158,0.0075235
0,0.0086618,0.0082247,0.012812,0.01148
0,0.0081611,0.0063072,0.014233,0.012006
0,0.0093818,0.0027292,0.013529,0.012168
0,0.025564,0.015449,0.014333,0.0086017
0,0.0099076,0.0027884,0.013722,0.014223
0,0.015355,0.0017569,0.013992,0.01247
0,0.0067956,0.028648,0.013918,0.011591
0,0.013348,0.012093,0.012738,0.010412
0,0.0027905,0.034038,0.01391,0.012961
0,0.009466,0.0075451,0.013126,0.013602
0,0.0057892,0.019,0.019483,0.014775
0,0.0044273,0.0044347,0.010343,0.010436
0,0.065359,0.015863,0.011515,0.010973
0,0.012174,0.01235,0.015612,0.025915
0,0.0047905,0.0009979,0.013961,0.0080794
0,0.010689,0.016202,0.012989,0.0099174
0,0.0096559,0.025022,0.014422,0.006617
0,0.011113,0.017057,0.013119,0.007026
0,0.0072615,0.014964,0.019186,0.022426
0,0.011966,0.010995,0.0099946,0.0010073
0,0.039622,0.022949,0.010404,0.0092499
0,0.012155,0.0028429,0.01119,0.01896
0,0.01408,0.020527,0.01425,0.0087987
0,0.013004,0.00078292,0.01203,0.011582
0,0.0028817,0.0028621,0.014059,0.014232
0,0.010848,0.014587,0.011298,0.027532
0,0.0094994,0.028107,0.013398,0.008894
0,0.0090932,0.0037413,0.014312,0.010894
0,0.011605,0.0078738,0.012114,0.011128
0,0.0096998,0.00075245,0.013521,0.008637
0,0.0063416,0.0044576,0.013008,0.012277
0,0.008143,0.030876,0.012929,0.012805
0,0.010545,0.0051433,0.010607,0.016773
0,0.01083,0.0012234,0.01517,0.0099187
0,0.017967,0.019331,0.013749,0.011341
0,0.013799,0.014305,0.011126,0.010159
0,0.0053806,0.0032633,0.012056,0.010754
0,0.007394,0.015637,0.013548,0.02066
0,0.014237,0.0069706,0.014903,0.012759
0,0.005977,0.0065469,0.011624,0.0079391
0,0.0051234,0.062302,0.013124,0.018225
0,0.079813,0.034608,0.016992,0.012938
0,0.0078838,0.058523,0.012729,0.010573
0,0.011966,0.00059384,0.013502,0.018201
0,0.0083481,0.0055446,0.015198,0.011319
0,0.0014868,0.011346,0.013119,0.009057
0,0.0080637,0.0064975,0.017016,0.00852
0,0.00572,0.0012661,0.011598,0.011296
0,0.0082645,0.0082951,0.011383,0.013971
0,0.011966,0.0038079,0.012272,0.010912
0,0.0086007,0.0038407,0.01121,0.049704
0,0.012359,0.015355,0.0064272,0.0077405
0,0.0075711,0.0080212,0.01527,0.0047316
0,0.0055988,0.0028201,0.012777,0.013946
0,0.009655,0.0011883,0.011057,0.0099118
0,0.017421,0.0070101,0.013797,0.006642
0,0.0083898,0.0013422,0.014846,0.010157
0,6.9241e-05,0.0012381,0.013279,0.0074606
0,0.017313,0.0024219,0.012707,0.008907
0,0.0023576,0.0062336,0.014139,0.018174
0,0.0062106,0.0036718,0.014012,0.015852
0,0.018016,0.0031024,0.0131,0.010799
0,0.010119,0.0013727,0.011126,0.013749
0,0.0050608,0.010988,0.012991,0.012303
0,0.010262,0.033092,0.011356,0.012508
0,0.011792,0.0008769,0.013193,0.015222
0,0.004354,0.0027429,0.012874,0.0091299
0,0.021781,0.0040441,0.010514,0.01723
0,0.016538,0.0099926,0.0095431,0.0062081
0,0.009193,0.0023225,0.012328,0.016956
0,0.0089645,0.0031491,0.013317,0.010348
0,0.0092926,0.04015,0.011173,0.013971
0,0.023427,0.029096,0.011537,0.01239
0,0.011234,0.0015925,0.013649,0.010669
0,0.0083599,0.00098806,0.012222,0.0054485
0,0.011937,0.030683,0.013106,0.0094266
0,0.0093415,0.062677,0.013575,0.010079
0,0.00094673,0.0054645,0.012709,0.011553
0,0.0072836,0.0045835,0.014994,0.0077453
0,0.0071544,0.013726,0.013748,0.0083389
0,0.0052216,0.0020121,0.0084487,0.010386
0,0.0061041,0.0018888,0.012007,0.0081429
0,0.0054084,0.0088263,0.011207,0.0033982
0,0.0038432,0.002067,0.013087,0.0081265
0,0.015954,0.0032766,0.014158,0.010814
0,0.0093426,0.0061138,0.015806,0.0098368
0,0.009337,0.0077417,0.015088,0.010746
0,0.0089787,0.038382,0.013244,0.010102
0,0.0072703,0.033708,0.014572,0.012064
0,0.0066327,0.0029692,0.014271,0.012871
0,0.0096242,0.029557,0.013206,0.12118
0,0.01465,0.0014997,0.011197,0.013255
0,0.0082666,0.0073782,0.014984,0.0075392
0,0.010094,0.00039707,0.014171,0.019572
0,0.010987,0.035242,0.011345,0.007224
0,0.0092524,0.016817,0.01226,0.010876
0,0.010485,0.02276,0.013426,0.016898
0,0.0062239,0.0056815,0.013297,0.0082816
0,0.0099425,0.0027136,0.01304,0.014905
0,0.011966,0.0091669,0.013968,0.0098652
0,0.010217,0.0041354,0.013988,0.0086524
0,0.0064246,0.0386,0.015492,0.0098759
0,0.011455,0.018828,0.011003,0.010067
0,0.0084629,0.0077606,0.01428,0.0095768
0,0.024858,0.014256,0.012876,0.0143
0,0.0048116,0.21176,0.013222,0.014872
0,0.014451,0.014559,0.013173,0.012544
0,0.010408,0.010994,0.014002,0.015077
0,0.010617,0.033415,0.013673,0.0088168
0,0.18733,0.00040089,0.013199,0.0047471
0,0.0063081,0.026043,0.015883,0.020009
0,0.010167,0.0034913,0.014863,0.019639
0,0.012496,0.0094527,0.0097736,0.012685
0,0.011966,0.00094267,0.015656,0.016103
0,0.0072764,0.014276,0.011883,0.0017427
0,0.013986,0.0075767,0.014378,0.025724
0,0.011966,0.044827,0.01188,0.013971
0,0.0077997,0.025378,0.01269,0.011244
0,0.010259,0.0039583,0.013153,0.0066699
0,0.0076513,0.0047936,0.012452,0.0070307
0,0.0088247,0.024931,0.017574,0.013971
0,0.010183,0.10126,0.013638,0.01312
0,0.0094207,0.0040425,0.01407,0.0072959
0,0.0073624,0.0014959,0.013615,0.0091008
0,0.0061324,0.0044129,0.01256,0.011869
0,0.0087734,0.048274,0.013178,0.010522
0,0.0021574,0.0033668,0.019423,0.013129
0,0.0030336,0.0014148,0.014168,0.012703
0,0.011966,0.014814,0.013219,0.011151
0,0.0082526,0.0071017,0.013902,0.013955
0,0.0081648,0.0030413,0.013786,0.009753
0,0.0031848,0.030234,0.015838,0.012257
0,0.0058672,0.017446,0.014754,0.01021
0,0.0051582,0.013656,0.014862,0.0098078
0,0.016655,0.0036687,0.014148,0.0021297
0,0.015009,0.021149,0.011524,0.014995
0,0.011882,0.0021834,0.014026,0.012632
0,0.0011802,0.017408,0.0092187,0.0085077
0,0.014078,0.0026427,0.01229,0.031592
0,0.0096488,0.001806,0.012875,0.0082043
0,0.007463,0.00041505,0.019531,0.01015
0,0.003179,0.0014444,0.013799,0.013604
0,0.1516,0.0044626,0.012153,0.0099929
0,0.0087335,0.006429,0.012689,0.01264
0,0.011304,0.032623,0.014705,0.014641
0,0.0037332,0.013297,0.015119,0.0076833
0,0.0077747,0.0025707,0.015126,0.020137
0,0.0070697,0.0063667,0.01303,0.0071242
0,0.0083155,0.0013778,0.013513,0.01167
0,0.0098951,0.0022666,0.012415,0.010289
0,0.0013059,0.016344,0.013368,0.0082541
0,0.010471,0.048247,0.014974,0.013561
0,0.0067233,0.0054066,0.012373,0.013515
0,0.013709,0.010728,0.012849,0.0055746
0,0.014327,0.051471,0.01077,0.012598
0,0.011088,0.0045136,0.01341,0.011262
0,0.016205,0.0015478,0.012702,0.013947
0,0.0048882,0.0023153,0.013194,0.016625
0,0.017407,0.0066972,0.014148,0.013739
0,0.010971,0.013653,0.013113,0.0064731
0,0.0092332,0.015397,0.012605,0.014869
0,0.018194,0.023841,0.013604,0.013424
0,0.0080682,0.0038618,0.013506,0.011885
0,0.011347,0.010066,0.011734,0.010432
0,0.008074,0.030019,0.013856,0.0079204
0,0.017366,0.0010243,0.013214,0.0096929
0,0.00049783,0.0011555,0.013374,0.013523
0,0.0069408,0.0012067,0.016216,0.013959
0,0.016956,0.0020547,0.012507,0.0087555
0,0.0018646,0.0015794,0.013785,0.0068307
0,0.0838,0.064438,0.0115,0.0061887
0,0.013742,0.024931,0.013487,0.013038
0,0.0066016,0.012485,0.013979,0.017139
0,0.017634,0.23021,0.012476,0.010902
0,0.0048036,0.0038706,0.013875,0.0068872
0,0.0058731,0.0044841,0.017216,0.003919
0,0.014236,0.0040627,0.016221,0.012498
0,0.016818,0.0010284,0.014315,0.0094577
0,0.01184,0.011668,0.013631,0.0076926
0,0.0031238,0.0040754,0.013075,0.0036775
0,0.0095586,0.0029437,0.013966,0.0043965
0,0.0072615,0.0063564,0.011594,0.013608
0,0.0082965,0.00080138,0.013807,0.005956
0,0.0052444,0.0045622,0.013279,0.0096995
0,0.010507,0.055613,0.01374,0.010648
0,0.0074224,0.0014945,0.013234,0.013876
0,0.0088797,0.00059683,0.01285,0.014688
0,0.0013058,0.0070235,0.012814,0.014079
0,0.0090598,0.0020903,0.013897,0.011635
0,0.011966,0.0040484,0.013093,0.0098295
0,0.011108,0.0027631,0.013802,0.0073947
0,0.0061699,0.0017658,0.013403,0.010011
0,0.011966,0.0038729,0.012075,0.0088907
0,0.0012428,0.0020447,0.013869,0.015296
0,0.011072,0.023883,0.013329,0.0099019
0,0.022387,0.0010782,0.012033,0.011691
0,0.0096605,0.0078537,0.012837,0.012811
0,0.010312,0.0032644,0.013742,0.016381
0,0.0074005,0.0033672,0.012737,0.0040269
0,0.0075851,0.0013008,0.013441,0.005793
0,0.0069952,0.0045287,0.012525,0.034336
0,0.0091606,0.17547,0.0077691,0.0083123
0,0.017165,0.037415,0.017582,0.013971
0,0.0091293,0.003032,0.014833,0.010111
0,0.011741,0.017956,0.015396,0.030586
0,0.00093799,0.019383,0.012123,0.011557
0,0.0071555,0.017548,0.015624,0.014131
0,0.010442,0.0063056,0.013713,0.010856
0,0.0060985,0.011109,0.013316,0.008269
0,0.0069609,0.0022452,0.013896,0.0076459
0,0.010665,0.029335,0.012216,0.011803
0,0.0031293,0.011957,0.011604,0.014555
0,0.010187,0.0071769,0.013664,0.012325
0,0.015888,0.0022978,0.012974,0.0028741
0,0.0071971,0.0043677,0.013755,0.0039423
0,0.010754,0.0026434,0.016908,0.011421
0,0.0097887,0.0011218,0.011851,0.0084122
0,0.0060651,0.0015739,0.020006,0.012541
0,0.008829,0.013724,0.013802,0.0084091
0,0.0009372,0.016545,0.012968,0.013077
0,0.0074878,0.0089348,0.011814,0.0062383
0,0.008038,0.0015107,0.013017,0.010617
0,0.0086641,0.0049468,0.01376,0.01377
0,0.010996,0.013608,0.01551,0.01393
0,0.0055036,0.012701,0.014088,0.0082262
0,0.052651,0.0070946,0.010118,0.010859
0,0.013834,0.0065211,0.012252,0.015928
0,0.01456,0.048846,0.013177,0.0095327
0,0.009284,0.046791,0.0074205,0.0081487
0,0.0021386,0.032202,0.018346,0.011005
0,0.0080142,0.0064015,0.014156,0.012235
0,0.0065646,0.0024866,0.0074364,0.012502
0,0.00068998,0.01096,0.013825,0.020018
0,0.0084724,0.0076646,0.014894,0.014755
0,0.0077585,0.011378,0.013135,0.0084332
0,0.012137,0.029235,0.011573,0.013971
0,0.01043,0.0037623,0.014151,0.0072783
0,0.0066938,0.0011735,0.011883,0.011589
0,0.0062528,0.02738,0.013298,0.0084694
0,0.0039783,0.0053319,0.01416,0.010748
0,0.0067918,0.0010599,0.013881,0.015074
0,0.011268,0.0044779,0.01091,0.011192
0,0.0064277,0.044498,0.011272,0.017494
0,0.013185,0.0022417,0.013731,0.0088782
0,0.0066854,0.004527,0.014182,0.0073678
0,0.010739,0.0008072,0.014829,0.016091
0,0.0032347,0.0010738,0.011339,0.019092
0,0.042085,0.017929,0.016627,0.013149
0,0.011966,0.0099012,0.012611,0.010006
0,0.011966,0.013484,0.015701,0.012735
0,0.0090046,0.0013099,0.012844,0.010505
0,0.0078193,0.0015574,0.012666,0.0086562
0,0.0062724,0.00051202,0.013217,0.012146
0,0.013384,0.0044809,0.01317,0.02233
0,0.010352,0.0039118,0.013428,0.013971
