Real,ADJ,CMC,CPL,VERB
0,0.014644,0.0070829,0.0089803,0.13162
0,0.0064743,0.0010669,0.009997,0.006293
0,0.00063508,0.0012428,0.013843,0.0031619
0,0.0019491,0.015712,0.015616,0.010971
0,0.0046208,0.00083237,0.0091899,0.0068921
0,0.032028,0.0083416,0.0099793,0.0050389
0,0.012158,0.0018525,0.0086069,0.0066097
0,0.0030014,0.0032315,0.010113,0.0080635
0,0.0092365,0.0086801,0.0084452,0.012874
0,0.006188,0.0063866,0.0092969,0.0094243
0,0.010919,0.0074634,0.013124,0.034004
0,0.0045665,0.0016157,0.0093301,0.03043
0,0.0091043,0.011456,0.0076274,0.0050643
0,0.0079844,0.016403,0.0086517,0.0062087
0,0.011018,0.0066705,0.010132,0.014066
0,0.029227,0.011166,0.0081126,1.117e-06
0,0.0050696,0.0016643,0.015123,0.02499
0,0.04315,0.01347,0.018445,0.014865
0,0.0028566,0.012209,0.0095937,0.0049989
0,0.0097561,0.0025816,0.0088777,0.012337
0,0.012208,0.027253,0.0094847,0.0044382
0,0.0058395,0.0071654,0.0078263,0.0076664
0,0.012254,0.0012561,0.010094,0.03312
0,0.013054,0.0015099,0.0092361,0.0050288
0,0.0051248,0.0060595,0.010111,0.0039716
0,0.0043053,0.0037262,0.002626,0.0036338
0,0.0059019,0.0028112,0.0094218,0.011971
0,0.0029729,0.0013173,0.010448,0.01145
0,0.0034852,0.0019189,0.0073447,0.0041356
0,0.030932,0.0044876,0.011363,0.031132
0,0.0012671,0.0023689,0.0095843,0.0082669
0,0.014581,0.012379,0.0096085,0.014649
0,0.0084632,0.0040471,0.0089755,0.0090629
0,0.012143,0.0045117,0.010761,0.0054101
0,0.012494,0.0047293,0.013847,0.0051365
0,0.0016764,0.0011123,0.009055,0.012402
0,0.0088281,0.028668,0.009129,0.0052041
0,0.0079634,0.014359,0.013698,0.073386
0,0.014644,0.0033233,0.010517,0.0035099
0,0.0041035,0.0067801,0.0069968,0.01431
0,0.010166,0.0030764,0.009222,0.013685
0,0.0078622,0.0078048,0.0083787,0.0037456
0,0.0055477,0.0023383,0.0089631,0.0063141
0,0.0092621,0.0034227,0.013366,0.014367
0,0.0085092,0.0029476,0.0095057,0.0052387
0,0.014644,0.00074019,0.01506,0.0084933
0,0.0098165,0.0025226,0.0088732,0.01367
0,0.0037678,0.0038437,0.0084229,0.0070857
0,0.0061025,0.00052979,0.012359,0.016109
0,0.0031733,0.0030507,0.00963,0.0070231
0,0.0024445,0.0026319,0.0092429,0.0056876
0,0.0055357,0.0068776,0.011706,0.0047907
0,0.013929,0.050221,0.0092144,0.0072179
0,0.00096315,0.00097186,0.0086051,0.0056475
0,0.016152,0.0052034,0.016423,0.020243
0,0.010252,0.0057761,0.0085199,0.011989
0,0.012544,0.0028814,0.0089835,0.037119
0,0.0065617,0.0022855,0.016648,0.0087196
0,0.0022212,0.0033073,0.0095186,0.0062175
0,0.007605,0.014477,0.0092442,0.0084013
0,0.03594,0.027465,0.0099734,0.0081335
0,0.0057456,0.0038144,0.0080523,0.0079022
0,0.0095731,0.0017883,0.0099055,0.0064518
0,0.044494,0.0023113,0.008885,0.0057816
0,0.010474,0.00041234,0.0094486,0.0059593
0,0.0058934,0.01281,0.0090515,0.014365
0,0.0070122,0.00095735,0.010864,0.004908
0,0.0050471,0.0012517,0.0094055,0.0042333
0,0.012999,0.0083784,0.011566,0.0072433
0,0.038338,0.0034998,0.0095539,0.013669
0,0.0069704,0.00062603,0.0026373,0.0061132
0,0.0082738,0.0074241,0.008769,0.012763
0,0.010947,0.0020253,0.0039289,0.0072919
0,0.014644,0.001719,0.0047825,0.0073988
0,0.010198,0.0023799,0.0083426,0.014084
0,0.014644,0.005188,0.008563,0.0061746
0,0.0084732,0.010023,0.009555,0.014654
0,0.011889,0.0025299,0.0080537,0.0047536
0,0.0026185,0.0019459,0.0097694,0.0052347
0,0.0032028,0.0039277,0.010901,0.0068223
0,0.0077943,0.0019526,0.010779,0.0094616
0,0.0054633,0.010836,0.010042,0.02309
0,0.010044,0.0058921,0.010598,0.0050065
0,0.006015,0.11215,0.0091877,0.024429
0,0.0030137,0.00097458,0.011512,0.0054432
0,0.004464,0.003735,0.012437,0.0067714
0,0.014644,0.00167,0.0095519,0.010476
0,0.010758,0.012988,0.010511,0.016008
0,0.0030954,0.0028629,0.0097985,0.006296
0,0.011137,0.0073975,0.011453,0.0054409
0,0.022404,0.0019817,0.0086001,0.019006
0,0.01157,0.020784,0.0095701,0.0033502
0,0.0051079,0.0079005,0.010512,0.0070972
0,0.0070431,0.027744,0.0084002,0.017452
0,0.026346,0.011377,0.012973,0.0068124
0,0.0056589,0.0027859,0.011927,0.0077663
0,0.040891,0.0023122,0.0092313,0.0065219
0,0.0060548,0.0046948,0.0084147,0.0053137
0,0.0034326,0.014018,0.0061779,0.70709
0,0.014644,0.01614,0.0093069,0.008433
0,0.0055823,0.0022118,0.0083703,0.011016
0,0.0087769,0.0097233,0.037927,0.011788
0,0.0074325,0.038644,0.012038,0.0080985
0,0.012812,0.010331,0.0080849,0.002104
0,0.014644,0.004762,0.015168,0.0083792
0,0.0057682,0.019258,0.011803,0.0038335
0,0.005943,0.0074043,0.0093908,0.011204
0,0.013048,0.0072288,0.0082269,0.006628
0,0.0014872,0.0010827,0.008481,0.19496
0,0.0024711,0.0031758,0.013977,0.0089903
0,0.0064763,0.013509,0.0086368,0.0067365
0,0.014644,0.001388,0.011723,0.013378
0,0.0048803,0.08125,0.0098766,0.0061048
0,0.0049372,0.14023,0.0089715,0.015849
0,0.014644,0.0021822,0.0089361,0.010677
0,0.01422,0.0022216,0.0092441,0.0057011
0,0.0057277,0.0026782,0.010516,0.003943
0,0.0040793,0.0094819,0.008092,0.0077959
0,0.0083074,0.0068435,0.0098256,0.014066
0,0.0048357,0.0010993,0.009514,0.0093656
0,0.0059285,0.0022171,0.010427,0.0019198
0,0.010075,0.013597,0.010925,0.0074783
0,0.0081303,0.0078621,0.0088275,0.0081479
0,0.00425,0.0070392,0.010487,0.0070195
0,0.0070358,0.0085147,0.0029764,0.0053495
0,0.0065251,0.0021847,0.009258,0.0070665
0,0.002524,0.009832,0.0081174,0.0054701
0,0.0059556,0.0075192,0.0083966,0.038064
0,0.007675,0.0038344,0.017449,0.0050985
0,0.11472,0.079823,0.0093961,0.024372
0,0.0047183,0.00060891,0.0091453,0.015819
0,0.0045355,0.00058111,0.0099887,0.0062533
0,0.0037288,0.0055308,0.012989,0.012032
0,0.0054014,0.00065335,0.0090837,0.0069139
0,0.0083071,0.009338,0.01124,0.0061333
0,0.0058098,0.005139,0.011513,0.0076238
0,0.0094183,0.0046725,0.0085692,0.00657
0,0.0072406,0.0022721,0.014202,0.0070957
0,0.0059147,0.0064332,0.025174,0.013452
0,0.0052406,0.011341,0.010105,0.0053981
0,0.0052858,0.0019899,0.0096526,0.005172
0,0.013339,0.0052272,0.01404,0.0065955
0,0.006501,0.0022977,0.011624,0.0065829
0,0.0019195,0.00090083,0.0087738,0.0067175
0,0.0012212,0.001004,0.014429,0.01431
0,0.0025747,0.050022,0.0091245,0.0096993
0,0.00045778,0.0060171,0.0089406,0.013052
0,0.017511,0.0021565,0.0091957,0.0051455
0,0.0084102,0.0013613,0.011304,0.010595
0,0.010459,0.0034399,0.0097801,0.0065956
0,0.0082837,0.0042135,0.0092037,0.0030259
0,0.012434,0.0026936,0.024341,0.008351
0,0.005143,0.013314,0.0095909,0.0041745
0,0.0072458,0.015839,0.0089892,0.0083461
0,0.0046688,0.0094786,0.0092386,0.030353
0,0.0075348,0.00161,0.0097971,0.0088203
0,0.0076999,0.0049911,0.0091324,0.0071142
0,0.0051673,0.00078707,0.0088451,0.0074738
0,0.014644,0.10587,0.0094587,0.0082008
0,0.004385,0.001652,0.0089799,0.0039692
0,0.0040376,0.00044999,0.0070868,0.0054786
0,0.0035706,0.0020002,0.0091623,0.0157
0,0.023021,0.070566,0.015367,0.0063039
0,0.0079195,0.0027309,0.0086973,0.0073302
0,0.0079967,0.014052,0.0090897,0.013687
0,0.0026104,0.0059132,0.0045461,0.0099838
0,0.013893,0.0094351,0.011111,0.013936
0,0.0094009,0.01108,0.012081,0.0038533
0,0.0069265,0.0073164,0.0089413,0.0069205
0,0.0019945,0.0039861,0.0083782,0.019706
0,0.0083536,0.0030607,0.0089846,0.0058094
0,0.014644,0.0071166,0.011169,0.014421
0,0.0075018,0.0021779,0.0087202,0.0089247
0,0.0087631,0.0066413,0.0092782,0.0043449
0,0.026908,0.0084836,0.0094738,0.0023208
0,0.013821,0.017416,0.0084161,0.014063
0,0.0070608,0.0010398,0.0089051,0.0065676
0,0.0055858,0.0086687,0.010758,0.0045289
0,0.0053934,0.016362,0.0089152,0.012521
0,0.0040551,0.0027734,0.009101,0.0059834
0,0.0096542,0.0015801,0.01641,0.0061306
0,0.002703,0.0031746,0.0098053,0.0057829
0,0.0092459,0.0044258,0.0091456,0.0051747
0,0.0045678,0.028404,0.012929,0.017095
0,0.0093409,0.0075886,0.0094135,0.0060122
0,0.031601,0.0028233,0.0090172,0.012171
0,0.00057071,0.0044427,0.0088387,0.0091411
0,0.010793,0.0047632,0.010092,0.010328
0,0.019984,0.010971,0.0093533,0.00011266
0,0.014644,0.00065772,0.0093532,0.0089433
0,0.0066787,0.011413,0.0096622,0.012629
0,0.05551,0.0048876,0.0075284,0.00213
0,0.0018602,0.010113,0.0099939,0.0036713
0,0.0030179,0.0095843,0.012171,0.0066553
0,0.013736,0.0011046,0.010112,0.0036452
0,0.0022352,0.0089954,0.0089639,0.0073447
0,0.0051146,0.0034746,0.010384,0.0096221
0,0.012535,0.018269,0.010799,0.0069491
0,0.0078943,0.0041048,0.0095148,0.022349
0,0.0068647,0.0086204,0.0092703,0.0079623
0,0.0046129,0.010588,0.022253,0.0077206
0,0.0035619,0.0044984,0.0090538,0.0037738
0,0.0037737,0.012848,0.0093046,0.010596
0,0.011599,0.017842,0.0092983,0.0050064
0,0.0045875,0.0013862,0.012607,0.0072594
0,0.0050636,0.0072156,0.0079276,0.006023
0,0.0028516,0.0053437,0.0090041,0.0058871
0,0.0060598,0.0036195,0.0099567,0.0041853
0,0.0045758,0.0021427,0.0086283,0.0061098
0,0.0032095,0.007795,0.017542,0.004518
0,0.0038171,0.0029041,0.0096418,0.0053916
0,0.014644,0.0036328,0.0050625,0.0085052
0,0.0052501,0.0090988,0.0062492,0.015697
0,0.0063185,0.017141,0.016339,0.0087632
0,0.0044242,0.0018111,0.010875,0.0029929
0,0.014644,0.004658,0.0081797,0.01149
0,0.0049724,0.0074398,0.011015,0.0042634
0,0.0084914,0.001065,0.0079689,0.0051917
0,0.014644,0.0053646,0.009062,0.019831
0,0.0064689,0.072299,0.0094764,0.0063728
0,0.0049704,0.0049459,0.13093,0.0015139
0,0.0060538,0.006225,0.0088788,0.0054124
0,0.0057906,0.0023042,0.010633,0.0069241
0,0.025061,0.11189,0.0094611,0.0084556
0,0.014185,0.001392,0.0049709,0.0051265
0,0.0043431,0.0032488,0.0092909,0.0038962
0,0.0066141,0.0090607,0.0099494,0.0078056
0,0.011853,0.0044809,0.008938,0.0060463
0,0.014005,0.024013,0.0099668,0.0055985
0,0.011479,0.0017255,0.0087174,0.0058041
0,0.0066414,0.0080985,0.0097393,0.007298
0,0.00067925,0.0058068,0.0066358,0.004136
0,0.0077616,0.013139,0.0095135,0.0071972
0,0.0084149,0.0056567,0.0092704,0.0053893
0,0.0054929,0.0030841,0.0088625,0.0069764
0,0.0035456,0.0036833,0.0090391,0.0041941
0,0.014843,0.013488,0.0095999,0.01267
0,0.0076963,0.0046213,0.0092829,0.0050319
0,0.0022704,0.002691,0.011629,0.0040287
0,0.010847,0.004697,0.0096617,0.0035528
0,0.008317,0.0069402,0.0090465,0.0053902
0,0.014094,0.0092952,0.0091475,0.0062195
0,0.0043658,0.0032973,0.013193,0.0077486
0,0.0086003,0.0022068,0.0098245,0.0087695
0,0.013471,0.0016959,0.0080793,0.0033085
0,0.0063671,0.0053058,0.011127,0.0075105
0,0.0018923,0.0034516,0.0019666,0.031984
0,0.014023,0.014777,0.0078034,0.0078406
0,0.0089809,0.0062503,0.0087781,0.0077198
0,0.0014819,0.0029612,0.008504,0.0050242
0,0.009619,0.0056282,0.0078284,0.0072123
0,0.0033251,0.012449,0.013037,0.0054489
0,0.0040553,0.0087224,0.0094332,0.006114
0,0.0097088,0.0029359,0.00944,0.0082803
0,0.014644,0.010594,0.0084003,0.0086565
0,0.0078736,0.0059822,0.0083629,0.0083314
0,0.0080482,0.0027195,0.01542,0.014514
0,0.010971,0.012956,0.011632,0.0032615
0,0.014644,0.0022961,0.0092155,0.0045908
0,0.014192,0.0050764,0.0095548,0.01652
0,0.0031695,0.003665,0.021628,0.0094572
0,0.010826,0.0036314,0.0090432,0.0042272
0,0.0055137,0.0010262,0.008778,0.025506
0,0.0063413,0.00096683,0.0090773,0.0097919
0,0.0026401,0.0014834,0.023821,0.0038972
0,0.0046363,0.00044817,0.010117,0.1595
0,0.0078165,0.0017527,0.0093378,0.0056635
0,0.0016764,0.0013011,0.0083205,0.0052183
0,0.0062349,0.010289,0.0080805,0.006596
0,0.007768,0.008055,0.010043,0.0055796
0,0.0037407,0.00078036,0.0061898,0.00096069
0,0.014644,0.0053131,0.0091,0.025057
0,0.0059818,0.010955,0.0089076,0.00477
0,0.009966,0.0051905,0.0092052,0.0096788
0,0.0079752,0.013344,0.0095606,0.006525
0,0.0053297,0.0082181,0.0093952,0.0061308
0,0.0078856,0.00097947,0.008254,0.0066201
0,0.0086616,0.010607,0.0095918,0.0096372
0,0.010719,0.0085253,0.0074275,0.0036108
0,0.0049252,0.0086503,0.012324,0.0037841
0,0.0025587,0.0006314,0.0091107,0.0057476
0,0.01421,0.0022404,0.00096973,0.0056627
0,0.0018755,0.0063277,0.0094556,0.0060457
0,0.0057983,0.00098997,0.0095661,0.0046178
0,0.024653,0.0067964,0.010279,0.0052706
0,0.0059054,0.0032229,0.0092064,0.014025
0,0.0056284,0.0011325,0.0087172,0.0066266
0,0.00018927,0.0023818,0.0095758,0.036484
0,0.012075,0.0089959,0.010888,0.0058971
0,0.0071428,0.018751,0.0079532,0.006156
0,0.0088553,0.0069234,0.0096477,0.0053023
0,0.0033745,0.0071066,0.0093596,0.011825
0,0.005049,0.0036589,0.011314,0.00017639
0,0.010783,0.0014314,0.0098693,0.013222
0,0.0050798,0.0028916,0.0096784,0.0061573
0,0.0050211,0.00051659,0.0091004,0.0063271
0,0.0033256,0.0022407,0.01075,0.0069164
0,0.0049106,0.0013583,0.013061,0.010109
0,0.006587,0.016975,0.0094093,0.0067467
0,0.0066675,0.018033,0.017263,0.0040019
0,0.0094049,0.0037922,0.0093922,0.0027971
0,0.0089414,0.0025168,0.008994,0.0079636
0,0.0031726,0.030923,0.0077027,0.0051284
0,0.0081142,0.0049925,0.011982,0.0095856
0,0.0053765,0.00087911,0.0097069,0.0091693
0,0.0081017,0.020249,0.0095421,0.0032397
0,0.0087869,0.014394,0.009976,0.0089672
0,0.0010373,0.0011916,0.0081589,0.013449
0,0.011036,0.001762,0.00988,0.0060916
0,0.0069043,0.0038403,0.012399,0.0073431
0,0.0028515,0.0024814,0.0090269,0.0046949
0,0.0057527,0.001454,0.0093607,0.0049869
0,0.0081711,0.0047498,0.0092308,0.0038705
0,0.0033922,0.0071148,0.0050737,0.017869
0,0.0052441,0.0015061,0.0092074,0.0039908
0,0.01018,0.0016824,0.0098692,0.0066483
0,0.0085755,0.0014936,0.0079164,0.0052783
0,0.010509,0.0022664,0.0093884,0.0041806
0,0.0065977,0.0029966,0.0091048,0.020972
0,0.0072506,0.022181,0.17403,0.0071815
0,0.006519,0.0021267,0.011807,0.0056041
0,0.0023953,0.0031768,0.0066145,0.010351
0,0.0025827,0.0048945,0.032025,0.0071291
0,0.006302,0.013982,0.0092259,0.0042488
0,0.012227,0.014946,0.0076928,0.015489
0,0.0014434,0.0035327,0.009023,0.0063877
0,0.0069922,0.012178,0.013757,0.030196
0,0.0064759,0.0022745,0.0080139,0.0038448
0,0.0089034,0.0053828,0.008847,0.001498
0,0.014644,0.083505,0.0090186,0.0050172
0,0.0064644,0.022395,0.0097839,0.0042902
0,0.004937,0.019318,0.0095845,0.01431
0,0.012398,0.016143,0.0095639,0.0045532
0,0.01477,0.0023784,0.0091195,0.016255
0,0.0040996,0.0060437,0.0097726,0.0066647
0,0.0033233,0.0022622,0.013172,0.01061
0,0.029371,0.0078306,0.0089236,0.015652
0,0.011837,0.0010163,0.0090434,0.0046717
0,0.0064154,0.016303,0.0093588,0.0047252
0,0.013713,0.0014146,0.0095248,0.0074032
0,0.0026767,0.0086717,0.011434,0.0088362
0,0.0080238,0.0005807,0.010643,0.0053289
0,0.0049268,0.0012429,0.010393,0.004506
0,0.021071,0.0027092,0.0092411,0.0093211
0,0.0065815,0.0025423,0.0083277,0.007236
0,0.0071422,0.0072011,0.0082072,0.017778
0,0.009519,0.0046152,0.0233,0.0071854
0,0.014644,0.0027992,0.0086967,0.0038413
0,0.014644,0.025743,0.0035361,0.0086139
0,0.0058708,0.0057482,0.0091271,0.0070195
0,0.0025487,0.0053828,0.0075021,0.0096722
0,0.0037369,0.16225,0.014564,0.0072741
0,0.015953,0.023728,0.0195,0.019117
0,0.0015661,0.0087379,0.0077735,0.0076694
0,0.0053152,0.014221,0.0103,0.001659
0,0.010318,0.01121,0.019496,0.0042715
0,0.0070757,0.008271,0.0095763,0.0066707
0,0.014637,0.0016542,0.013343,0.0049817
0,0.0056927,0.0038383,0.01055,0.0076979
0,0.0064969,0.005512,0.0097477,0.0051806
0,0.0088902,0.0078551,0.0085045,0.0042903
0,0.0082993,0.0090164,0.0085253,0.0050229
0,0.0054391,0.0028897,0.0093719,0.0085308
0,0.0028263,0.0023177,0.0088886,0.0063042
0,0.012792,0.0075395,0.0045575,0.0069971
0,0.010819,0.0062346,0.012213,0.011787
0,0.0052528,0.0025512,0.0093179,0.0048514
0,0.007781,0.044152,0.010398,0.0081035
0,0.0093528,0.0086474,0.0036208,0.0070206
0,0.014274,0.0075253,0.0096052,0.0037751
0,0.0092266,0.0021005,0.0095129,0.01097
0,0.0044201,0.003034,0.011106,0.0062102
0,0.0068689,0.020623,0.0046478,0.00087051
0,0.012629,0.04855,0.010419,0.0023101
0,0.008595,0.032,0.0090846,0.0066126
0,0.014644,0.0025629,0.0086582,0.0044725
0,0.0021853,0.0011576,0.0098396,0.0070727
0,0.016699,0.0024066,0.0092175,0.0075594
0,0.0077984,0.0053702,0.0096659,0.0091971
0,0.010253,0.0050651,0.0095579,0.0066599
0,0.0059143,0.0058815,0.0087002,0.0056416
0,0.013515,0.0013271,0.011244,0.004928
0,0.0048053,0.0044263,0.010088,0.0039692
0,0.0072757,0.0080123,0.0092954,0.0038553
0,0.011303,0.0093709,0.0082731,0.0074808
0,0.0081269,0.0088002,0.010247,0.008441
0,0.0070091,0.030631,0.0087612,0.018743
0,0.0081721,0.016223,0.0081208,0.0017011
0,0.0097382,0.010716,0.0090404,0.0071407
0,0.0028165,0.00051793,0.0091374,0.0066077
0,0.011504,0.039669,0.0084215,0.012132
0,0.0050307,0.0022769,0.0079201,0.005969
0,0.005027,0.0035053,0.01141,0.023843
0,0.010813,0.0047249,0.0094158,0.0087887
0,0.010215,0.0026238,0.0089472,0.0084177
0,0.013761,0.0013104,0.010646,0.0043462
0,0.010708,0.0022324,0.0088822,0.019961
0,0.013935,0.0051677,0.0096141,0.0054203
0,0.012407,0.039695,0.0069273,0.010271
0,0.0077508,0.028442,0.009703,0.011925
0,0.0071593,0.0024549,0.0077612,0.0033129
0,0.00045187,0.0037842,0.0038193,0.018459
0,0.020123,0.00809,0.0088922,0.060793
0,0.0088159,0.014902,0.0099132,0.009437
0,0.011551,0.0023041,0.010381,0.0050238
0,0.0025774,0.0029947,0.0088394,0.0066719
0,0.014644,0.020984,0.009772,0.003268
0,0.004104,0.0009235,0.01225,0.0033587
0,0.012881,0.28571,0.0090705,0.0050445
0,0.00099972,0.0012504,0.0094536,0.0062793
0,0.013039,0.054586,0.0087583,0.0047839
0,0.0077357,0.012421,0.0094248,0.0060561
0,0.0093312,0.0015251,0.015553,0.018167
0,0.0035487,0.0038337,0.0096246,0.0067382
0,0.0065196,0.022199,0.009484,0.0048826
0,0.014063,0.00073523,0.0074147,0.0015017
0,0.0045437,0.0083926,0.0095562,0.0061208
0,0.0041206,0.0027362,0.0070348,0.0069947
0,0.0068194,0.0051431,0.011925,0.0073667
0,0.0071416,0.024251,0.0088915,0.0055712
0,0.004223,0.0031942,0.014981,0.0047996
0,0.0069681,0.0042747,0.011693,0.0060535
0,0.0040819,0.0029918,0.0071653,0.0046308
0,0.0023306,0.0080538,0.0090887,0.0045374
0,0.013149,0.0015498,0.013272,0.003899
0,0.0087279,0.00071833,0.0080816,0.0067442
0,0.0090866,0.010363,0.0085459,0.0073078
0,0.0079811,0.019631,0.0090866,0.0056357
0,0.0067274,0.0012445,0.0084593,0.00051804
0,0.0065284,0.0015226,0.009187,0.0060987
0,0.0079332,0.0010079,0.0096051,0.00012404
0,0.0044533,0.00066511,0.010038,0.006895
0,0.014644,0.0018083,0.0083531,0.00042186
0,0.0072424,0.0093552,0.0090644,0.0092907
0,0.0063707,0.0058366,0.010852,0.0028069
0,0.0045355,0.00077238,0.0097896,0.0026322
0,0.0053681,0.0007779,0.012744,0.0023208
0,0.013907,0.0074698,0.0092216,0.0092859
0,0.0057695,0.004022,0.0090567,0.0053643
0,0.012415,0.0059646,0.0079664,0.0060451
0,0.014644,0.0051605,0.009281,0.0064382
0,0.0060804,0.0029044,0.014108,0.007463
0,0.0026492,0.021536,0.019529,0.0058453
0,0.013078,0.019507,0.0085577,0.0083441
0,0.0051596,0.0048556,0.0094972,0.020318
0,0.0092042,0.009466,0.0097507,0.018254
0,0.0016338,0.0028661,0.0075966,0.0047642
0,0.006377,0.0010756,0.0091721,0.01048
0,0.01609,0.0030681,0.009543,0.015656
0,0.00305,0.0017898,0.0078871,0.0085691
0,0.0068362,0.0011705,0.0092082,0.011347
0,0.013475,0.0037713,0.0099422,0.0067631
0,0.005172,0.0031802,0.009012,0.007129
0,0.011311,0.0097657,0.0090315,0.0072417
0,0.0051139,0.0012412,0.0074417,0.0025217
0,0.0041305,0.0019874,0.013636,0.0056504
0,0.014886,0.0079203,0.0089904,0.0051884
0,0.014644,0.0058103,0.0087149,0.0073018
0,0.0077332,0.01086,0.0093266,0.008412
0,0.0057473,0.0033335,0.011045,0.012706
0,0.013453,0.001122,0.00633,0.0072556
0,0.098969,0.0042164,0.0088076,0.0057327
0,0.010481,0.0030016,0.0091809,9.4934e-06
0,0.0097876,0.0010142,0.0091534,0.0063515
0,0.0062361,0.0054387,0.0098006,0.010052
0,0.0024332,0.00095796,0.0059443,0.0068368
0,0.0054549,0.0009798,0.0089997,0.0070139
0,0.019291,0.0037059,0.010557,0.004128
0,0.005711,0.00076071,0.0090304,0.0068521
0,0.0082582,0.0086967,0.0093302,0.0067262
0,0.0060448,0.0019423,0.0079725,0.0024916
0,0.0013946,0.0018237,0.011357,0.01243
0,0.014644,0.0013491,0.0091014,0.0014258
0,0.0013613,0.0056174,0.010908,0.010371
0,0.0033251,0.0025678,0.009483,0.010335
0,0.0094929,0.011731,0.0081906,0.0096118
0,0.0023458,0.0046144,0.012247,0.0071083
0,0.01242,0.0042095,0.0091256,0.020447
0,0.0029185,0.00085811,0.0093579,0.0061783
0,0.002344,0.0024221,0.0091472,0.0033836
0,0.0090135,0.0016342,0.0090278,0.0033905
0,0.009842,0.030473,0.0091026,0.010418
0,0.0037225,0.0021004,0.0016727,0.015629
0,0.0023254,0.0009177,0.0094802,0.013549
0,0.0041667,0.0037022,0.0093231,0.0054524
0,0.0065108,0.0025663,0.009439,0.0076803
0,0.0052019,0.0026126,0.0092227,0.0048514
0,0.005366,0.075429,0.0096078,0.0047941
0,0.0036039,0.00098092,0.010257,0.0058666
0,0.016143,0.0020211,0.0091589,0.024222
0,0.011922,0.0059393,0.0065928,0.0072853
0,0.0093181,0.019977,0.0058029,0.0065078
0,0.0051538,0.0017301,0.009008,0.0088188
0,0.0075633,0.0033096,0.0093048,0.010773
0,0.012435,0.0090764,0.0087487,0.0022273
0,0.0064324,0.0022144,0.0092661,0.0026767
0,0.0054548,0.00052514,0.0095252,0.015377
0,0.011195,0.004398,0.0094455,0.0054811
0,0.0071246,0.010775,0.0076054,0.01388
0,0.0027152,0.00064568,0.009831,0.0088737
0,0.0067504,0.0049166,0.0071913,0.005397
0,0.0038805,0.00080877,0.00815,0.0051526
0,0.012895,0.010344,0.0097941,0.0066709
0,0.0058955,0.00093707,0.0098498,0.0088352
0,0.0067374,0.0083509,0.0099483,0.006618
0,0.0059399,0.010036,0.0091694,0.0043195
0,0.0052382,0.00079468,0.0089454,0.0045706
0,0.0037329,0.0021319,0.0079913,0.010329
0,0.0050693,0.0050068,0.0086267,0.0058667
0,0.0046744,0.0014459,0.0097615,0.0055003
0,0.0065974,0.0093083,0.0096371,0.0092406
0,0.0059211,0.001314,0.0093553,0.026481
0,0.0088172,0.02206,0.0097802,0.008175
0,0.020527,0.00722,0.0075787,0.011526
0,0.0089508,0.0046643,0.011199,0.0061658
0,0.0054323,0.0072339,0.0090739,0.010559
0,0.0021641,0.0017604,0.0087109,0.0054189
0,0.0044253,0.016519,0.010283,0.0044306
0,0.0069321,0.0073341,0.0083226,0.0022811
0,0.0047365,0.00073168,0.0095323,0.0022777
0,0.017099,0.0051144,0.0093122,0.0046855
0,0.0024803,0.0095098,0.0089201,0.0067225
0,0.0094123,0.0036441,0.0082723,0.011898
0,0.0069855,0.0029388,0.009026,0.00059108
0,0.0014813,0.0089499,0.0096119,0.0061946
0,0.0049074,0.0013541,0.016856,0.007061
0,0.0095754,0.010135,0.0090967,0.0063881
0,0.015398,0.0078975,0.0095117,0.0069145
0,0.0097113,0.0076928,0.011696,0.0096792
0,0.0043171,0.00095865,0.0095957,0.003611
0,0.017702,0.0087858,0.011908,0.0079215
0,0.0070986,0.00091892,0.0091546,0.0062022
0,0.024343,0.00074035,0.0094589,0.0099504
0,0.011924,0.0027161,0.0087207,0.0055956
0,0.011983,0.012667,0.01005,0.007299
0,0.011751,0.001272,0.0078378,0.0066689
0,0.010477,0.0054318,0.0084966,0.0082993
0,0.0055917,0.002656,0.0095847,0.01006
0,0.0036141,0.0073325,0.0090794,0.014711
0,0.0057093,0.0012076,0.0086364,0.0070179
0,0.00492,0.0019145,0.0093337,0.0080647
0,0.0034642,0.018745,0.0096336,0.0066688
0,0.0042105,0.0025581,0.01093,0.034698
0,0.0051161,0.0014618,0.0013283,0.0062158
0,0.017688,0.036247,0.0094069,0.0076624
0,0.007653,0.0020302,0.0089166,0.0054325
0,0.008267,0.0044852,0.017471,0.0048407
0,0.0080675,0.00051429,0.012374,0.008534
0,0.015032,0.00028636,0.008959,0.010037
0,0.011431,0.0030742,0.0076887,0.018167
0,0.014644,0.0055279,0.0093391,0.010269
0,0.0025983,0.0106,0.0092043,0.0027
0,0.016387,0.0052373,0.0044236,0.0069815
0,0.007468,0.0043356,0.0085547,0.0090096
0,0.0018018,0.0012293,0.0086628,0.0051939
0,0.0089848,0.0040885,0.0083196,0.029772
0,0.0051802,0.0013505,0.011641,0.008725
0,0.0099009,0.0012246,0.0089339,0.0036273
0,0.018769,0.011146,0.0101,0.0054981
0,0.004813,0.016179,0.01171,0.005574
0,0.0031753,0.011591,0.0086526,0.011127
0,0.0071371,0.0010641,0.011929,0.0096439
0,0.0058784,0.010984,0.0092431,0.017409
0,0.0031465,0.0059606,0.010458,0.01041
0,0.0088855,0.0095125,0.0070327,0.010211
0,0.0074653,0.0030731,0.0099481,0.01109
