Real,ADJ,CMC,CPL,VERB
0,0.008857,0.030164,0.016298,0.010807
0,0.011435,0.025059,0.015083,0.012322
0,0.009155,0.0071433,0.015773,0.0079882
0,0.0084052,0.0059503,0.013206,0.0078476
0,0.0050562,0.013218,0.013618,0.0048688
0,0.0038938,0.006796,0.017181,0.013384
0,0.0099446,0.0031694,0.018406,0.0082014
0,0.011702,0.0068583,0.016954,0.0044201
0,0.0051895,0.024454,0.015418,0.01072
0,0.0099142,0.006854,0.015933,0.0040901
0,0.009975,0.0058512,0.017431,0.013359
0,0.0031221,0.011555,0.015745,0.0089016
0,0.013161,0.008362,0.0082153,0.010768
0,0.0057401,0.028567,0.018917,0.013849
0,0.0021493,0.0043536,0.011893,0.011036
0,0.0040899,0.014943,0.012127,0.0076053
0,0.0051198,0.0028946,0.015475,0.0059947
0,0.0073419,0.019798,0.015982,0.020922
0,0.0071549,0.029514,0.016527,0.011017
0,0.0091659,0.012799,0.014119,0.0093094
0,0.010378,0.045446,0.017606,0.0066408
0,0.0059512,0.010619,0.016345,0.0096223
0,0.0098326,0.0077435,0.016183,0.0093435
0,0.010186,0.010375,0.015529,0.010414
0,0.0067264,0.034124,0.014649,0.0099613
0,0.0034994,0.01094,0.01655,0.0086637
0,0.0080416,0.0077501,0.016316,0.0057153
0,0.023476,0.011909,0.019118,0.0083541
0,0.010571,0.025361,0.01613,0.017979
0,0.0048891,0.0078167,0.016273,0.012063
0,0.0043185,0.0013984,0.018835,0.0070527
0,0.0095221,0.0052519,0.017584,0.012241
0,0.0084002,0.018277,0.014728,0.0060354
0,0.005841,0.01456,0.016916,0.010985
0,0.008423,0.028584,0.016707,0.0057712
0,0.0031031,0.11234,0.0092657,0.093602
0,0.0025036,0.0093712,0.018796,0.010888
0,0.0067831,0.015866,0.015985,0.0093982
0,0.0075951,0.024212,0.016388,0.011584
0,0.0083794,0.0060715,0.015683,0.008519
0,0.0057633,0.044485,0.015179,0.011927
0,0.011812,0.0052106,0.01636,0.0092874
0,0.0054546,0.03275,0.0092835,0.0061628
0,0.0039715,0.0055651,0.015008,0.0075597
0,0.010934,0.013419,0.01085,0.012464
0,0.0090312,0.01398,0.019243,0.010152
0,0.0045095,0.0067984,0.01828,0.008717
0,0.0077118,0.17282,0.015755,0.013466
0,0.0047885,0.0024713,0.016885,0.052954
0,0.010503,0.005115,0.016621,0.0060447
0,0.014803,0.024819,0.0045548,0.0049247
0,0.005914,0.010298,0.018542,0.0085574
0,0.0042579,0.010499,0.01101,0.015854
0,0.0098923,0.028886,0.01896,0.016241
0,0.0018013,0.0056899,0.015272,0.0093874
0,0.10351,0.009306,0.010626,0.0074276
0,0.0082121,0.018254,0.013813,0.010027
0,0.0086982,0.014004,0.011853,0.013089
0,0.0068064,0.011766,0.014005,0.0065777
0,0.0087114,0.0047801,0.013345,0.013764
0,0.0074666,0.014851,0.016089,0.043607
0,0.031193,0.014495,0.01626,0.012239
0,0.010378,0.0052439,0.016848,0.0086053
0,0.0052989,0.017328,0.018739,0.013398
0,0.0072359,0.027011,0.016257,0.012823
0,0.0077871,0.029806,0.014312,0.0077592
0,0.010378,0.0044015,0.015713,0.014197
0,0.0060047,0.0087085,0.014997,0.013215
0,0.0084417,0.023947,0.016472,0.0097182
0,0.010378,0.012679,0.016255,0.0088413
0,0.0037486,0.01996,0.014873,0.010364
0,0.0085292,0.0088097,0.014219,0.011071
0,0.0093572,0.0067688,0.016866,0.012025
0,0.0049723,0.023833,0.018009,0.0098101
0,0.006781,0.036872,0.01566,0.013169
0,0.0062787,0.0049856,0.029005,0.0087452
0,0.0092855,0.0034718,0.010195,0.0052438
0,0.0080693,0.009125,0.014739,0.00049173
0,0.006709,0.018235,0.016911,0.011426
0,0.0091129,0.02739,0.015621,0.0087931
0,0.013855,0.012331,0.015155,0.011857
0,0.0070641,0.0075811,0.013884,0.0083049
0,0.0026088,0.0059803,0.015716,0.0097417
0,0.0071113,0.094262,0.016214,0.0077545
0,0.010357,0.0039707,0.011302,0.0090541
0,0.0035202,0.0089215,0.016304,0.013278
0,0.0058805,0.14034,0.015157,0.0114
0,0.0022713,0.030182,0.015966,0.0082918
0,0.0082203,0.017723,0.011108,0.014925
0,0.0079194,0.017189,0.016395,0.011382
0,0.0077145,0.03543,0.015759,0.012731
0,0.0071587,0.0083192,0.016087,0.0087646
0,0.0021491,0.0084627,0.014905,0.020054
0,0.0079716,0.029221,0.011382,0.012605
0,0.0067453,0.05415,0.01328,0.0084353
0,0.011175,0.018023,0.016415,0.0073526
0,0.011856,0.017403,0.015812,0.012481
0,0.011295,0.019935,0.017399,0.0072664
0,0.0064,0.014594,0.012287,0.0045878
0,0.0049011,0.033597,0.012288,0.0097849
0,0.00083841,0.0096867,0.015668,0.0066365
0,0.0048897,0.039881,0.016461,0.0096548
0,0.0024533,0.027521,0.015889,0.0061818
0,0.00072608,0.0078318,0.018415,0.01018
0,0.010275,0.0060036,0.016281,0.0095163
0,0.0021796,0.0028681,0.015891,0.01278
0,0.0057216,0.23934,0.016293,0.026795
0,0.007765,0.015103,0.016302,0.0039581
0,0.006355,0.0075245,0.015564,0.011968
0,0.011295,0.43386,0.015336,0.014588
0,0.0045899,0.011405,0.023264,0.0067978
0,0.010378,0.0082209,0.016764,0.0069003
0,0.0048748,0.02974,0.017373,0.009843
0,0.028623,0.0068812,0.019851,0.011626
0,0.0081301,0.013479,0.01482,0.0061445
0,0.010378,0.0088529,0.013987,0.010613
0,0.0049756,0.019652,0.01262,0.011629
0,0.010345,0.010901,0.016001,0.010714
0,0.0080041,0.0081869,0.016601,0.010931
0,0.0069793,0.0057467,0.014043,0.018471
0,0.00234,0.0054341,0.016806,0.009345
0,0.0087937,0.011755,0.015853,0.0086669
0,0.011478,0.095007,0.017422,0.0086322
0,0.005456,0.0036506,0.015303,0.0060909
0,0.0087181,0.0046119,0.0091199,0.010267
0,0.0094989,0.0065981,0.010586,0.024596
0,0.0084131,0.042349,0.014723,0.012074
0,0.021353,0.080023,0.014607,0.012264
0,0.0027033,0.0067917,0.016659,0.0097128
0,0.01037,0.018292,0.020017,0.0092382
0,0.007884,0.0063832,0.017062,0.012102
0,0.0026631,0.014027,0.01406,0.0091478
0,0.0056798,0.020798,0.016914,0.034411
0,0.0037227,0.022864,0.017887,0.005832
0,0.0088335,0.01049,0.013073,0.0077463
0,0.0048483,0.006487,0.016407,0.0066439
0,0.007295,0.0055981,0.016176,0.01187
0,0.012335,0.023173,0.018862,0.017958
0,0.012338,0.01169,0.017547,0.010239
0,0.046992,0.0032758,0.014633,0.0083503
0,0.010378,0.045851,0.014086,0.0092704
0,0.0060019,0.039842,0.016771,0.00022862
0,0.013191,0.013829,0.016095,0.0079016
0,0.0076887,0.0094157,0.01585,0.010206
0,0.012982,0.044712,0.015778,0.01184
0,0.0040526,0.0038307,0.016098,0.0082374
0,0.010343,0.0079445,0.015606,0.0073183
0,0.0070061,0.0044482,0.016624,0.008095
0,0.0088029,0.036909,0.015783,0.0088818
0,0.012692,0.011643,0.016292,0.0096704
0,0.035552,0.0058805,0.014269,0.042561
0,0.010378,0.013718,0.020063,0.0079684
0,0.0051599,0.032791,0.016788,0.0080473
0,0.0096899,0.0057209,0.015143,0.014217
0,0.0061586,0.011116,0.016159,0.010052
0,0.0075705,0.016653,0.010292,0.0073552
0,0.0080476,0.013807,0.01724,0.0078829
0,0.0053885,0.023269,0.016283,0.0066436
0,0.016987,0.09082,0.014589,0.014297
0,0.010926,0.012175,0.017147,0.0094903
0,0.0020208,0.018024,0.014638,0.0072766
0,0.0038837,0.047138,0.016465,0.0058645
0,0.0057669,0.0040407,0.01725,0.0097571
0,0.0058221,0.0075745,0.011714,0.011904
0,0.0074725,0.0365,0.015669,0.0090227
0,0.0060181,0.032175,0.01724,0.01306
0,0.014726,0.031797,0.015893,0.026124
0,0.010898,0.0062379,0.018884,0.0058839
0,0.0087103,0.0093618,0.017067,0.010394
0,0.0084191,0.03093,0.014139,0.010192
0,0.0042713,0.00097352,0.012464,0.0064484
0,0.0063272,0.010627,0.012448,0.010102
0,0.0056473,0.0091151,0.015208,0.0099054
0,0.0066265,0.049965,0.027145,0.011565
0,0.0071838,0.0051336,0.015808,0.014061
0,0.0078178,0.0045703,0.016096,0.0095349
0,0.0054317,0.0080083,0.013843,0.01141
0,0.023211,0.012586,0.015596,0.01048
0,0.0097811,0.024196,0.016241,0.015283
0,0.0061467,0.0059973,0.015087,0.01307
0,0.0033408,0.030889,0.017286,0.015476
0,0.0089915,0.035184,0.013375,0.0071113
0,0.010376,0.021739,0.016714,0.014345
0,0.010378,0.012683,0.016751,0.0080551
0,0.0034987,0.0041094,0.014254,0.010739
0,0.0071278,0.024536,0.013632,0.014649
0,0.024645,0.02533,0.016586,0.010184
0,0.0065393,0.010557,0.017103,0.010251
0,0.0070088,0.029278,0.01705,0.0058216
0,0.0080982,0.020405,0.01676,0.009838
0,0.0078854,0.005497,0.013734,0.0108
0,0.022139,0.011203,0.012993,0.01102
0,0.0043143,0.0097256,0.018811,0.010445
0,0.0057127,0.011121,0.015142,0.024188
0,0.0067286,0.019477,0.013469,0.0099969
0,0.0081449,0.004314,0.015481,0.010198
0,0.0073732,0.010533,0.016492,0.020467
0,0.0063405,0.004101,0.015609,0.0077573
0,0.005045,0.0056274,0.014692,0.0076266
0,0.0072384,0.013276,0.015699,0.011536
0,0.0065533,0.01101,0.016252,0.0042313
0,0.0055415,0.011652,0.003043,0.0030644
0,0.0026504,0.0093605,0.017354,0.0048377
0,0.011283,0.036062,0.017726,0.0058397
0,0.0058315,0.015515,0.014054,0.0018723
0,0.0072,0.022868,0.015057,0.022176
0,0.0071955,0.0030607,0.014257,0.012516
0,0.0033529,0.0036615,0.018143,0.016008
0,0.0076706,0.0097468,0.016336,0.010855
0,0.0073903,0.011847,0.015395,0.009006
0,0.0058705,0.056123,0.026902,0.018574
0,0.0044451,0.006419,0.01492,0.011854
0,0.0061348,0.014871,0.014147,0.0036149
0,0.0051174,0.042039,0.017246,0.0096427
0,0.0081792,0.046148,0.015826,0.0092174
0,0.011804,0.0081817,0.014765,0.0097086
0,0.010752,0.011746,0.016432,0.013135
0,0.0098304,0.0087108,0.015929,0.0083508
0,0.0076692,0.028214,0.018586,0.017009
0,0.0072646,0.022719,0.015269,0.008776
0,0.0043867,0.027599,0.016376,0.0071014
0,0.0048412,0.044856,0.019391,0.0087912
0,0.012512,0.31247,0.016804,0.01306
0,0.0062899,0.004233,0.012652,0.01022
0,0.010378,0.0066234,0.015292,0.013147
0,0.010378,0.0031399,0.016025,0.016052
0,0.0098023,0.037009,0.015094,0.010126
0,0.0015789,0.0081278,0.017019,0.041216
0,0.0082371,0.02287,0.010481,0.0092842
0,0.0085458,0.0087113,0.015823,0.0030967
0,0.011175,0.01095,0.016723,0.0070254
0,0.0068861,0.0019512,0.01513,0.011018
0,0.0060162,0.024732,0.015771,0.0063677
0,0.0082242,0.05543,0.016109,0.0047078
0,0.0077391,0.012799,0.016556,0.011126
0,0.0054854,0.010645,0.016175,0.006768
0,0.0024558,0.0051018,0.015095,0.012622
0,0.0061421,0.0058125,0.015143,0.0089036
0,0.0036011,0.0020058,0.012767,0.011519
0,0.01182,0.022251,0.014108,0.0083258
0,0.0076372,0.0085123,0.014884,0.0098071
0,0.0083055,0.011935,0.017791,0.013719
0,0.0078088,0.027012,0.010075,0.0070133
0,0.0070403,0.022669,0.01679,0.0071043
0,0.010378,0.0037364,0.016911,0.0069054
0,0.0045574,0.0097968,0.016627,0.013861
0,0.0049685,0.019603,0.016899,0.011636
0,0.011331,0.031944,0.013465,0.012226
0,0.0078301,0.079971,0.017024,0.011162
0,0.0016003,0.025189,0.016613,0.010942
0,0.0063048,0.0049757,0.015512,0.0086626
0,0.0047669,0.0063112,0.017057,0.003154
0,0.0083976,0.033939,0.016122,0.008943
0,0.0036948,0.0028622,0.018421,0.0033906
0,0.0044804,0.0079718,0.01826,0.0088151
0,0.0037394,0.0064099,0.017978,0.0079843
0,0.0087127,0.0062627,0.017787,0.0099074
0,0.0041519,0.0051586,0.017138,0.0097956
0,0.0028341,0.011405,0.011641,0.0072219
0,0.0076346,0.01703,0.015227,0.0063391
0,0.0072266,0.0054256,0.020715,0.14747
0,0.010142,0.0018025,0.013421,0.011272
0,0.008351,0.010756,0.014918,0.0095902
0,0.00058362,0.0066573,0.0166,0.0072237
0,0.0095754,0.0080377,0.01658,0.0088087
0,0.0057202,0.0081903,0.016389,0.011716
0,0.0087916,0.024222,0.014763,0.008092
0,0.0059922,0.011351,0.015852,0.011123
0,0.0051476,0.0083549,0.015597,0.0045569
0,0.0074651,0.0058446,0.016341,0.0067846
0,0.01035,0.0091052,0.017382,0.00883
0,0.0072788,0.049002,0.014339,0.0084781
0,0.03412,0.017874,0.0093638,0.010029
0,0.0050161,0.014826,0.016898,0.014506
0,0.0032276,0.034388,0.015881,0.0036074
0,0.0046306,0.0089529,0.016994,0.0062103
0,0.0013505,0.026696,0.015885,0.0094986
0,0.0062399,0.038058,0.01419,0.0023597
0,0.0061228,0.030877,0.016795,0.0079903
0,0.0071188,0.010945,0.010917,0.016574
0,0.010378,0.0047933,0.015274,0.01746
0,0.0063934,0.03916,0.0085825,0.013551
0,0.0083676,0.0064294,0.015777,0.01072
0,0.011529,0.054876,0.016833,0.0095846
0,0.0058495,0.012812,0.017771,0.0041583
0,0.0077061,0.0029147,0.01991,0.0091338
0,0.0049756,0.030648,0.016538,0.010481
0,0.010378,0.0047745,0.014411,0.011677
0,0.0029107,0.0062276,0.016606,0.0097929
0,0.006578,0.0051166,0.012,0.010622
0,0.0068659,0.030192,0.015627,0.012772
0,0.008177,0.0045467,0.017282,0.01054
0,0.0054809,0.019499,0.015725,0.0081244
0,0.0084854,0.00068588,0.015834,0.010541
0,0.003037,0.0093996,0.015422,0.013133
0,0.0042647,0.018347,0.016759,0.0065673
0,0.01018,0.0080151,0.012585,0.0087276
0,0.0047804,0.016611,0.008807,0.0069783
0,0.0039794,0.035094,0.014604,0.012125
0,0.011337,0.019583,0.010595,0.010987
0,0.0064833,0.015507,0.014559,0.013133
0,0.0068872,0.037416,0.014478,0.0073003
0,0.0064797,0.011135,0.016918,0.005133
0,0.0063067,0.0028607,0.015591,0.012922
0,0.010378,0.013179,0.01532,0.012683
0,0.0083754,0.0061737,0.019444,0.0066968
0,0.005869,0.017364,0.01691,0.0095171
0,0.0067474,0.0033846,0.018104,0.015827
0,0.0087939,0.013862,0.017024,0.0079269
0,0.008891,0.016733,0.01347,0.010246
0,0.0064244,0.0083679,0.016049,0.010354
0,0.01089,0.029041,0.014544,0.016294
0,0.008006,0.024587,0.01096,0.010533
0,0.010378,0.020881,0.017566,0.012478
0,0.010378,0.012346,0.013533,0.010268
0,0.0063598,0.021271,0.014093,0.01053
0,0.009241,0.020293,0.015957,0.012638
0,0.0041068,0.010279,0.016853,0.011855
0,0.0051658,0.060279,0.013749,0.0093023
0,0.0082602,0.0053418,0.0128,0.012111
0,0.007013,0.02096,0.0094026,0.012514
0,0.0085803,0.060271,0.016339,0.0082863
0,0.0086595,0.0054065,0.014889,0.003328
0,0.0073373,0.0019763,0.015257,0.026036
0,0.0064965,0.053787,0.011957,0.010142
0,0.0070118,0.017377,0.015445,0.0089548
0,0.0056274,0.0062385,0.016084,0.010167
0,0.0079753,0.018328,0.015162,0.023074
0,0.01141,0.0054929,0.016907,0.014367
0,0.0078431,0.019498,0.017217,0.0087103
0,0.0076581,0.020031,0.017254,0.008754
0,0.020435,0.022073,0.015646,0.0078464
0,0.0066077,0.0034731,0.015183,0.013133
0,0.0070053,0.031904,0.024776,0.013928
0,0.0065594,0.098743,0.016992,0.0030603
0,0.0096744,0.0049214,0.014439,0.010717
0,0.0061716,0.0048167,0.016318,0.010935
0,0.0055094,0.0053126,0.015996,0.008876
0,0.0082996,0.010432,0.01661,0.0080175
0,0.0061396,0.075394,0.01212,0.014013
0,0.0051796,0.013871,0.017509,0.0010918
0,0.0088367,0.031027,0.014685,0.0086982
0,0.0077977,0.024266,0.016189,0.0068276
0,0.0091331,0.041326,0.014585,0.031481
0,0.010378,0.018322,0.01654,0.0080744
0,0.0072725,0.018837,0.01418,0.018865
0,0.0058626,0.010796,0.016259,0.010697
0,0.0012096,0.0068663,0.016327,0.012335
0,0.0051619,0.01736,0.01736,0.007601
0,0.0085308,0.017335,0.014863,0.015312
0,0.042207,0.022565,0.015555,0.004721
0,0.015275,0.0076653,0.015566,0.012559
0,0.004536,0.009859,0.016175,0.010019
0,0.0061016,0.020935,0.015292,0.013586
0,0.020976,0.010514,0.016456,0.010269
0,0.01199,0.0056577,0.015418,0.019535
0,0.016214,0.031466,0.016739,0.0083698
0,0.00048628,0.0096884,0.016734,0.013133
0,0.028899,0.0069283,0.015365,0.037537
0,0.0028158,0.011224,0.015759,0.012041
0,0.012914,0.0084753,0.014332,0.010819
0,0.0058586,0.0097405,0.013282,0.0092103
0,0.0042911,0.01126,0.013168,0.0066394
0,0.0098817,0.0085883,0.016894,0.0075103
0,0.011283,0.084488,0.014415,0.008984
0,0.010495,0.010998,0.016228,0.012176
0,0.0021239,0.010449,0.014169,0.016879
0,0.0085389,0.0076934,0.014833,0.0085978
0,0.0068227,0.0204,0.015322,0.015684
0,0.0088101,0.021244,0.015219,0.011643
0,0.0078796,0.016417,0.013128,0.0056845
0,0.0047329,0.015142,0.01431,0.014573
0,0.011921,0.026017,0.01656,0.0092604
0,0.012465,0.016412,0.0166,0.0093451
0,0.0097226,0.0067544,0.014914,0.0071438
0,0.010378,0.0055997,0.017807,0.011884
0,0.010378,0.016969,0.016641,0.012898
0,0.010378,0.0073171,0.014692,0.010213
0,0.0063961,0.020599,0.015989,0.0058593
0,0.010378,0.014064,0.016643,0.0084867
0,0.0073978,0.034184,0.015453,0.0092689
0,0.0045292,0.040267,0.02141,0.010391
0,0.0090255,0.057599,0.018956,0.0092964
0,0.0023139,0.0075189,0.008296,0.0067184
0,0.0037124,0.0069088,0.017204,0.0034753
0,0.010378,0.0045133,0.014366,0.008152
0,0.0023394,0.0016384,0.014914,0.012274
0,0.0064122,0.014074,0.014263,0.0090366
0,0.0056833,0.020071,0.012707,0.0033795
0,0.0067682,0.030325,0.015083,0.0086852
0,0.010378,0.0068119,0.015564,0.011531
0,0.0038185,0.02009,0.015283,0.0092679
0,0.0072978,0.00621,0.0078722,0.012823
0,0.006658,0.0048341,0.01462,0.018288
0,0.0087351,0.028507,0.016431,0.0058681
0,0.0026023,0.004963,0.017503,0.0079354
0,0.0068944,0.029988,0.015836,0.0051259
0,0.0037176,0.011777,0.015796,0.0091538
0,0.005033,0.0028187,0.016565,0.0094355
0,0.008652,0.0048548,0.015298,0.0092397
0,0.0088709,0.0077413,0.014761,0.028272
0,0.0050661,0.0064964,0.016305,0.0086213
0,0.0065383,0.0065085,0.016378,0.0099056
0,0.005063,0.0095825,0.016294,0.0064343
0,0.0082677,0.0051952,0.018874,0.014304
0,0.011086,0.013386,0.0151,0.0078633
0,0.006962,0.037853,0.014762,0.011112
0,0.0075289,0.011472,0.013989,0.011756
0,0.001367,0.029924,0.017108,0.0063147
0,0.0061271,0.075349,0.01859,0.0075613
0,0.0020328,0.0015278,0.016823,0.010758
0,0.0073722,0.0087601,0.015728,0.002824
0,0.00517,0.0044289,0.015464,0.013133
0,0.0019749,0.012879,0.015031,0.0097213
0,0.0062552,0.0048898,0.016964,0.007818
0,0.0078363,0.1163,0.011668,0.010854
0,0.0079907,0.027082,0.016811,0.0058928
0,0.0057036,0.0032191,0.014425,0.0033468
0,0.0053476,0.0085918,0.013539,0.0096875
0,0.020862,0.0037438,0.014944,0.01021
0,0.0095494,0.036136,0.014438,0.0062403
0,0.010378,0.0055664,0.013158,0.080866
0,0.001267,0.041299,0.015429,0.010526
0,0.0056636,0.01145,0.01639,0.010999
0,0.0079787,0.006666,0.017029,0.0047863
0,0.00073308,0.0038202,0.01621,0.0020104
0,0.0063388,0.019304,0.01446,0.01111
0,0.047331,0.10899,0.013763,0.014393
0,0.010378,0.031675,0.016033,0.0059102
0,0.0070035,0.013834,0.016428,0.0076
0,0.0096524,0.011467,0.013083,0.012487
0,0.0074928,0.039662,0.017078,0.005976
0,0.0076629,0.014975,0.012343,0.0064247
0,0.0038873,0.0017209,0.01606,0.012053
0,0.0071675,0.0065886,0.016746,0.0089798
0,0.0042076,0.0058869,0.025325,0.012311
0,0.0025281,0.014814,0.014325,0.0079726
0,0.0053119,0.011034,0.017332,0.01054
0,0.013586,0.027149,0.018883,0.016218
0,0.0051382,0.011774,0.015717,0.010241
0,0.0093056,0.021921,0.016238,0.0084434
0,0.0031151,0.010335,0.015158,0.0016644
0,0.007547,0.0080323,0.013368,0.0069552
0,0.0059824,0.0084127,0.014487,0.012833
0,0.0058162,0.01654,0.015235,0.014053
0,0.010277,0.0051534,0.016593,0.0078881
0,0.0079087,0.0097682,0.017244,0.01118
0,0.0058672,0.022356,0.016478,0.012646
0,0.0088687,0.13749,0.015657,0.013133
0,0.007109,0.020022,0.015039,0.010647
0,0.0064931,0.088358,0.014763,0.011526
0,0.0060018,0.0072462,0.018257,0.011201
0,0.0069794,0.025354,0.014274,0.013133
0,0.0057027,0.0072188,0.011642,0.0047598
0,0.010529,0.030446,0.016259,0.015327
0,0.0078726,0.024301,0.015505,0.011496
0,0.0077735,0.025317,0.016347,0.014782
0,0.015843,0.018086,0.01636,0.010844
0,0.0045575,0.021304,0.014615,0.0078176
0,0.010603,0.0073122,0.016978,0.011069
0,0.0045606,0.0048391,0.014589,0.0023717
0,0.0022709,0.020595,0.01733,0.011169
0,0.0088184,0.024593,0.01551,0.0091624
0,0.0067037,0.0083144,0.015753,0.01338
0,0.0040792,0.003038,0.016663,0.011483
0,0.0074023,0.0040917,0.017827,0.033297
0,0.0072079,0.035437,0.01689,0.009268
0,0.0085026,0.023908,0.015775,0.01064
0,0.0076999,0.17943,0.015181,0.0095314
0,0.0066651,0.012944,0.014523,0.012251
0,0.014666,0.0076256,0.015658,0.0042739
0,0.0074814,0.044844,0.015863,0.0082679
0,0.0070227,0.0055664,0.015939,0.0097367
0,0.0057795,0.0068939,0.018364,0.013138
0,0.0083928,0.021622,0.016768,0.99755
0,0.0070044,0.022391,0.016678,0.0093191
0,0.0063546,0.0028451,0.0056802,0.011135
0,0.0091902,0.0093552,0.017099,0.01129
0,0.0053525,0.014032,0.01333,0.0091692
0,0.0045406,0.0054092,0.017293,0.0098566
0,0.010378,0.012482,0.016404,0.030004
0,0.0038088,0.013724,0.015513,0.011686
0,0.0050163,0.010806,0.015269,0.012211
0,0.0098358,0.010514,0.01583,0.010398
0,0.0049109,0.014921,0.016796,0.012903
0,0.0017494,0.0052164,0.015054,0.0074775
0,0.0063594,0.010273,0.0055514,0.0050075
0,0.0050371,0.035521,0.016672,0.011402
0,0.0067309,0.03128,0.013635,0.015721
0,0.0021043,0.0080588,0.015612,0.0080797
0,0.010378,0.013351,0.015356,0.011874
0,0.0080966,0.013369,0.017529,0.010993
0,0.0051879,0.10383,0.012328,0.0028819
0,0.0049136,0.0089088,0.014134,0.0081977
0,0.0068844,0.0077389,0.016537,0.0071077
0,0.0052169,0.034166,0.016402,0.0076447
0,0.010378,0.0079818,0.015149,0.0098154
0,0.0096617,0.15592,0.016116,0.010023
0,0.0074351,0.0084008,0.013127,0.010547
0,0.070709,0.015338,0.002999,0.011847
0,0.0046141,0.015327,0.017097,0.0085544
0,0.0054059,0.011771,0.015402,0.01037
0,0.0070986,0.016688,0.015641,0.009383
0,0.0048739,0.023019,0.01559,0.014427
0,0.0068135,0.041831,0.016991,0.026067
0,0.010378,0.016019,0.016477,0.015282
0,0.14011,0.030458,0.017682,0.0084651
0,0.0099284,0.013014,0.016198,0.01361
0,0.0025154,0.0074565,0.016708,0.0051855
0,0.010383,0.011829,0.016175,0.016598
0,0.0052617,0.0081866,0.014192,0.032595
0,0.0080156,0.012258,0.015744,0.014756
0,0.0076187,0.0025251,0.016086,0.011346
0,0.0070081,0.016727,0.015212,0.013133
0,0.0066086,0.012263,0.015459,0.011184
0,0.012659,0.015878,0.014076,0.0028731
0,0.0055016,0.012082,0.0070117,0.0102
0,0.013306,0.04216,0.011033,0.0061591
0,0.006395,0.0092514,0.0032519,0.0128
0,0.0034158,0.028781,0.016366,0.010909
0,0.0060666,0.0057187,0.015316,0.010376
0,0.0056504,0.0087915,0.015377,0.0075636
0,0.0041492,0.019478,0.015753,0.0079143
0,0.0053273,0.0084818,0.013828,0.020545
0,0.093738,0.011155,0.019106,0.010356
0,0.0062297,0.0074221,0.015848,0.006505
0,0.0068965,0.0060625,0.015027,0.081175
0,0.0063734,0.0048841,0.02203,0.0085533
0,0.0058404,0.011708,0.01621,0.0074845
0,0.005953,0.031192,0.016729,0.0054201
0,0.0056741,0.0088402,0.016669,0.0077407
0,0.0070189,0.20594,0.013434,0.013043
0,0.0049444,0.018842,0.016842,0.011845
0,0.0098197,0.0090984,0.016626,0.0089522
0,0.007139,0.0037132,0.018206,0.0086848
0,0.0011443,0.016311,0.014688,0.0067694
0,0.0063395,0.0081071,0.021656,0.026923
0,0.0016393,0.024743,0.017219,0.012202
0,0.010346,0.0078023,0.015292,0.0049315
0,0.0058195,0.025592,0.013729,0.0076297
0,0.0071174,0.027545,0.015739,0.012391
0,0.0077978,0.046044,0.021395,0.0061603
0,0.00083371,0.016226,0.015814,0.010025
0,0.0096124,0.003819,0.018284,0.0092401
0,0.0079334,0.016515,0.015998,0.0071578
0,0.0086438,0.01322,0.016333,0.010967
0,0.0039003,0.010954,0.012786,0.011992
0,0.0022802,0.087441,0.013937,0.013141
0,0.010378,0.011453,0.016259,0.0097797
0,0.0092783,0.030714,0.0094677,0.0047576
0,0.006523,0.020034,0.017786,0.011678
0,0.012082,0.011156,0.017072,0.34134
0,0.005734,0.004183,0.015964,0.010024
0,0.0021034,0.012132,0.016265,0.0082403
0,0.00923,0.0077944,0.015736,0.0098886
0,0.01117,0.0083111,0.015673,0.010664
0,0.0089083,0.0089815,0.017247,0.010496
0,0.022218,0.021378,0.015362,0.0097973
0,0.0077862,0.0068569,0.0091575,0.0071865
0,0.0013005,0.0039729,0.016688,0.012892
0,0.024239,0.024469,0.016193,0.0032102
0,0.0074153,0.030829,0.015922,0.0094136
0,0.0014835,0.0037473,0.016874,0.0071748
0,0.008134,0.010301,0.015359,0.010895
0,0.0067473,0.012981,0.015209,0.0081909
0,0.00076718,0.0065085,0.016553,0.0091542
0,0.0097039,0.081376,0.010222,0.023084
0,0.0087917,0.0052062,0.011551,0.010198
0,0.0050226,0.018295,0.014431,0.0098032
0,0.0074852,0.011462,0.013757,0.014617
0,0.011646,0.01713,0.014003,0.0052324
0,0.021152,0.022529,0.016266,0.010943
0,0.0047984,0.024662,0.016413,0.012064
0,0.0064799,0.0041394,0.019533,0.014195
0,0.0059851,0.0041373,0.015396,0.010316
0,0.0049498,0.01473,0.0032877,0.0096056
0,0.0053606,0.0050196,0.014046,0.0074028
0,0.0020169,0.0078185,0.011459,0.024417
0,0.011249,0.0086395,0.014139,0.011015
0,0.010378,0.009516,0.017703,0.0101
0,0.0079989,0.0072779,0.01685,0.0091461
0,0.0098278,0.025786,0.016316,0.012782
0,0.081964,0.0073822,0.017082,0.0071855
0,0.0055497,0.013068,0.016733,0.0048672
0,0.042809,0.0079196,0.017129,0.011746
0,0.0086903,0.0064426,0.020592,0.01103
0,0.0032231,0.018277,0.012135,0.015656
0,0.0019112,0.026725,0.017336,0.0085476
0,0.0087193,0.011738,0.014458,0.010752
0,0.010575,0.018729,0.015329,0.0076484
0,0.0051769,0.013568,0.018846,0.0086798
0,0.006739,0.030502,0.014554,0.0084997
0,0.00705,0.021813,0.016662,0.0092655
