Real,ADJ,CMC,CPL,VERB
0,0.0041546,0.010649,0.0041229,0.0051633
0,0.0028542,0.02674,0.0043568,0.0041609
0,0.0036906,0.0040958,0.0036987,0.0032387
0,0.0013781,0.0021121,0.0040703,0.0023325
0,0.0027484,0.0033645,0.0038979,0.0040728
0,0.0049907,0.011305,0.004155,0.0052799
0,0.0018911,0.0039404,0.0044496,0.0023866
0,0.0023318,0.018419,0.0043789,0.00087993
0,0.002005,0.21741,0.0038342,0.0038801
0,0.00095788,0.025597,0.0040911,0.0017287
0,0.0022607,0.0070969,0.0038443,0.0042173
0,0.0023107,0.0056933,0.004104,0.0042215
0,0.0038765,0.016424,0.0042424,0.0079169
0,0.0030069,0.001125,0.0045895,0.0032853
0,0.0046832,0.0062826,0.0039053,0.0028582
0,0.0032335,0.0027856,0.0044931,0.0036389
0,0.0025068,0.011792,0.0040633,0.0054369
0,0.0013924,0.021636,0.0042522,0.002416
0,0.0018438,0.0019658,0.0036758,0.0032467
0,0.0027082,0.0083823,0.0041398,0.0048553
0,0.0016685,0.011945,0.0041535,0.0029066
0,0.002222,0.001354,0.0045531,0.0038336
0,0.0030194,0.001722,0.0037095,0.0041318
0,0.0035107,0.0015207,0.0059646,0.011639
0,0.0033805,0.0010339,0.0041402,0.0038569
0,0.004009,0.0092458,0.0039531,0.0036859
0,0.0024081,0.025223,0.0043608,0.00087742
0,0.0025628,0.0088876,0.0041,0.0016783
0,0.0030447,0.0022491,0.0037338,0.0024584
0,0.0021682,0.0019477,0.0037318,0.0038659
0,0.0022279,0.028407,0.0043051,0.0042177
0,0.0023549,0.0089538,0.0038178,0.004855
0,0.0029327,0.0025758,0.0041849,0.0033479
0,0.0012531,0.011207,0.0040899,0.0028306
0,0.0039045,0.0024072,0.0041866,0.0039824
0,0.0039637,0.0059726,0.0043279,0.0027553
0,0.0020696,0.001329,0.0041799,0.0074096
0,0.0039588,0.015686,0.0044712,0.0016469
0,0.0095277,0.0111,0.0044985,0.0046934
0,0.0020596,0.0019901,0.0041392,0.0022144
0,0.0040244,0.0041505,0.0043218,0.0034813
0,0.0034634,0.0018772,0.004678,0.0023551
0,0.0020843,0.0070261,0.0039676,0.003494
0,0.0033176,0.0019161,0.004135,0.0036108
0,0.0032879,0.0042059,0.0045741,0.0034335
0,0.0021044,0.0029495,0.0028475,0.0035037
0,0.0023277,0.0012049,0.0043121,0.0038276
0,0.0068863,0.0025683,0.0043383,0.0025598
0,0.0033546,0.13516,0.0042055,0.0028627
0,0.0023078,0.0021268,0.004178,0.0030886
0,0.0038887,0.0088992,0.0047992,0.0015937
0,0.0015044,0.030095,0.0037875,0.0052205
0,0.0036559,0.02153,0.0044421,0.0012105
0,0.0033335,0.006607,0.0041142,0.0045959
0,0.0032984,0.013649,0.0041373,0.0046721
0,0.0021996,0.0016762,0.0043766,0.00534
0,0.0022893,0.022087,0.0036607,0.0056972
0,0.00068114,0.016869,0.004123,0.0041994
0,0.0012861,0.0044637,0.0069374,0.0024656
0,0.0041855,0.00087699,0.0033785,0.0019572
0,0.0019635,0.022463,0.0045999,0.0037254
0,0.0030263,0.0018635,0.0041751,0.0036461
0,0.0026299,0.016677,0.0045955,0.0047931
0,0.0020692,0.008952,0.0053844,0.0018571
0,0.0014269,0.0011763,0.0044248,0.0038838
0,0.0036894,0.0033577,0.0041306,0.0027873
0,0.037478,0.0015044,0.0042639,0.0060537
0,0.0039637,0.0040102,0.0036193,0.0049352
0,0.0013946,0.0061351,0.0038858,0.0038873
0,0.0027976,0.0071663,0.0042034,0.0025022
0,0.0031888,0.021907,0.004361,0.0035796
0,0.0056567,0.061957,0.0042139,0.0039283
0,0.0038465,0.0040619,0.0043359,0.0031931
0,0.0019564,0.009311,0.0042682,0.0037421
0,0.0037742,0.0096161,0.0042684,0.0016755
0,0.0019927,0.0055907,0.005792,0.010044
0,0.00096104,0.0050159,0.0039275,0.0036604
0,0.0019025,0.0026359,0.0044392,0.0034195
0,0.0022513,0.0032353,0.0046571,0.0030781
0,0.0023798,0.036526,0.0041496,0.0029617
0,0.0014089,0.012729,0.0041724,0.0054198
0,0.0039637,0.003064,0.0038617,0.00044351
0,0.0022077,0.014355,0.0042076,0.0039126
0,0.0017772,0.0026594,0.004068,0.0039959
0,0.0024906,0.0079993,0.0041834,0.0056964
0,0.0031302,0.0084048,0.00438,0.003014
0,0.0019312,0.039341,0.0038792,0.0023427
0,0.0023788,0.0022012,0.0038448,0.0025313
0,0.0036388,0.011598,0.0044178,0.0061179
0,0.0019268,0.0064943,0.0035709,0.0032471
0,0.0026209,0.0093672,0.0048807,0.0011714
0,0.0032974,0.0068435,0.0050626,0.0037193
0,0.0023163,0.0073883,0.0034007,0.0022956
0,0.0024113,0.024102,0.004338,0.0049768
0,0.0017758,0.0017159,0.0039751,0.0019716
0,0.0035153,0.014161,0.0046869,0.0031809
0,0.0024578,0.0021639,0.0039962,0.0051736
0,0.0031078,0.02605,0.0042475,0.0033331
0,0.0020969,0.01823,0.0037929,0.0028007
0,0.025476,0.011313,0.0042707,0.0013216
0,0.0031245,0.0011076,0.0042572,0.0037369
0,0.0023681,0.018464,0.0040322,0.0030092
0,0.0030931,0.0092534,0.004268,0.0025804
0,0.0033322,0.0037853,0.0042104,0.0026011
0,0.00080743,0.0022789,0.002591,0.0054931
0,0.0057731,0.022279,0.0041573,0.0034422
0,0.0016726,0.0086404,0.0041431,0.0007589
0,0.0032477,0.008388,0.0041792,0.0028479
0,0.0032768,0.039898,0.0041224,0.0028084
0,0.0013052,0.0037582,0.004242,0.0154
0,0.0039637,0.0079808,0.0041525,0.0044082
0,0.0035472,0.0048252,0.0038955,0.004266
0,0.0033327,0.0034027,0.0039118,0.0035325
0,0.0024229,0.013179,0.0041251,0.0046438
0,0.0024013,0.0082764,0.0038697,0.0019444
0,0.0022744,0.0075852,0.0042899,0.0045314
0,0.0019614,0.0089985,0.0043621,0.0048849
0,0.0021365,0.025565,0.0042047,0.0039333
0,0.0026662,0.0026987,0.0040243,0.0024126
0,0.0034894,0.008706,0.004056,0.0057496
0,0.0036354,0.019495,0.0043605,0.0036293
0,0.0054885,0.0023357,0.0042307,0.0020112
0,0.002355,0.0085912,0.004042,0.0034478
0,0.0039637,0.0083462,0.0042648,0.0037422
0,0.0042848,0.019513,0.0044511,0.0048991
0,0.0032166,0.0046411,0.0042079,0.0019685
0,0.0036419,0.0020226,0.0042448,0.0034646
0,0.0039637,0.0010866,0.00407,0.0046334
0,0.0026159,0.006046,0.0063337,0.0022707
0,0.0029572,0.0089576,0.0056517,0.0033309
0,0.0039586,0.0090906,0.0038023,0.0049398
0,0.0010118,0.0039888,0.0031165,0.0036901
0,0.0033399,0.014551,0.003859,0.0062325
0,0.0031291,0.0036112,0.0040203,0.0043766
0,0.0060307,0.006031,0.0037977,0.0015573
0,0.0025756,0.012592,0.0041648,0.74574
0,0.0039916,0.014591,0.0044365,0.0039227
0,0.0031233,0.010825,0.0034437,0.0032912
0,0.0022062,0.0053303,0.0042006,0.0032145
0,0.004598,0.010348,0.0042142,0.0038199
0,0.0015325,0.0045825,0.0037346,0.0048918
0,0.0048577,0.0014412,0.0037435,0.0045274
0,0.0029746,0.0086838,0.0041555,0.003254
0,0.0039637,0.007973,0.0041393,0.0045826
0,0.0035404,0.0033487,0.004557,0.0033667
0,0.0044813,0.0084224,0.0038163,0.0043189
0,0.0021994,0.01725,0.0041435,0.004597
0,0.0030092,0.015913,0.003799,0.003179
0,0.0024345,0.0066056,0.00434,0.0040245
0,0.0021103,0.019895,0.0042886,0.0052315
0,0.0038852,0.019037,0.0042799,0.0025323
0,0.0022728,0.0064837,0.0030102,0.005199
0,0.0019807,0.010926,0.0042356,0.0018354
0,0.0038893,0.0045432,0.0041528,0.0064899
0,0.0021242,0.0022608,0.0041365,0.0044034
0,0.0025078,0.011447,0.0046481,0.0061504
0,0.0035582,0.007505,0.0039575,0.0054731
0,0.0033357,0.015939,0.0041433,0.005713
0,0.0032523,0.0071178,0.0041824,0.0052565
0,0.0019627,0.011095,0.0046984,0.0039827
0,0.0020176,0.015505,0.004153,0.0029449
0,0.0016797,0.013732,0.0040991,0.010282
0,0.0039637,0.0041694,0.0040275,0.0040061
0,0.0028618,0.0027044,0.0040638,0.0030059
0,0.0019882,0.0030792,0.0065063,0.0020766
0,0.0031458,0.0015466,0.0041821,0.0026757
0,0.0039768,0.019268,0.0041792,0.0037246
0,0.0041561,0.016658,0.0042996,0.0021819
0,0.0022874,0.016422,0.0043166,0.0041168
0,0.0027635,0.018698,0.004207,0.0038365
0,0.0037795,0.026392,0.0041288,0.0056972
0,0.0027727,0.062269,0.0056478,0.0050548
0,0.0020045,0.012352,0.0041927,0.0046318
0,0.0036365,0.00081256,0.0055085,0.0029834
0,0.0029917,0.0045147,0.0042897,0.0035369
0,0.0089913,0.0021702,0.0043244,0.0047417
0,0.0023955,0.026211,0.0037341,0.0042
0,0.0019687,0.0048895,0.0040992,0.0038429
0,0.0038321,0.0046981,0.0042378,0.0039807
0,0.0029005,0.0016918,0.0043703,0.0035285
0,0.002946,0.20345,0.0038033,0.0056972
0,0.017483,0.0032399,0.0041605,0.0036353
0,0.005142,0.0017343,0.0039424,0.0039883
0,0.0086877,0.0034552,0.0041486,0.0045178
0,0.0030697,0.0081796,0.0038917,0.0034122
0,0.0019769,0.04339,0.0035941,0.0030783
0,0.0028697,0.010005,0.0041582,0.0038497
0,0.0013256,0.002484,0.0041672,0.0042179
0,0.0031667,0.0023131,0.0041505,0.0035628
0,0.0034283,0.0024872,0.0037309,0.0060718
0,0.0029824,0.0087629,0.0042841,0.0043706
0,0.0030193,0.025698,0.0036113,0.0042435
0,0.0030483,0.003616,0.0040731,0.0035354
0,0.0032018,0.014429,0.0041552,0.0020091
0,0.0030185,0.012378,0.0039163,0.0087399
0,0.0015255,0.0058612,0.0040474,0.002562
0,0.0032802,0.0017472,0.0039898,0.0031743
0,0.00097611,0.012604,0.0041328,0.0033048
0,0.0030121,0.018972,0.004327,0.0027877
0,0.0030736,0.00362,0.0042019,0.0055903
0,0.0026726,0.014631,0.0044693,0.0033165
0,0.002271,0.029528,0.0038262,0.0056972
0,0.0022664,0.0092217,0.0039797,0.0024907
0,0.0019807,0.008778,0.0040709,0.0039543
0,0.002527,0.0064511,0.0038732,0.0034225
0,0.0017803,0.0021826,0.0038435,0.0032502
0,0.0034334,0.003298,0.003645,0.0036645
0,0.00091155,0.011383,0.0041797,0.0036987
0,0.0034487,0.003917,0.0046239,0.0026191
0,0.0025492,0.0057374,0.0043226,0.0043422
0,0.0039652,0.0041931,0.0039905,0.0052022
0,0.0021499,0.02462,0.0040475,0.0036656
0,0.0029267,0.0050174,0.0043158,0.005411
0,0.0029075,0.0024001,0.0038919,0.0040888
0,0.0028163,0.019613,0.0038401,0.0041486
0,0.0018769,0.023946,0.0042898,0.0046987
0,0.00097747,0.0035437,0.0041882,0.0028788
0,0.0014577,0.0044509,0.0041928,0.0038988
0,0.0025618,0.0066292,0.00444,0.0041541
0,0.0020478,0.016922,0.0042614,0.0027298
0,0.001255,0.0090656,0.004055,0.0055226
0,0.0039637,0.0072785,0.0041768,0.003255
0,0.0010223,0.012321,0.0042242,0.0033873
0,0.0025968,0.018131,0.0041202,0.0042899
0,0.002325,0.0049534,0.004055,0.0038598
0,0.0017309,0.017689,0.0042179,0.0035327
0,0.0035239,0.025214,0.0038644,0.0033576
0,0.0039006,0.0079941,0.0038731,0.0028684
0,0.0039637,0.004145,0.0016147,0.0049209
0,0.0063049,0.0075217,0.0038393,0.0053309
0,0.0027576,0.0042287,0.0044587,0.0053937
0,0.0028599,0.013693,0.0041927,0.0034559
0,0.0036795,0.0077113,0.0042424,0.0045645
0,0.003099,0.01234,0.0041497,0.0041914
0,0.0024155,0.030809,0.0040862,0.0043014
0,0.0037813,0.0041737,0.0041876,0.0064974
0,0.0027207,0.011377,0.0027663,0.0048689
0,0.0024382,0.0053079,0.0038747,0.0036927
0,0.0034404,0.0029471,0.0043006,0.0039728
0,0.0027974,0.0021232,0.0039894,0.0038644
0,0.0037504,0.012787,0.0041628,0.0040052
0,0.0022668,0.032253,0.00195,0.0029303
0,0.0014795,0.0085864,0.0037958,0.0047987
0,0.0039198,0.011755,0.0041312,0.0049728
0,0.0034146,0.0059097,0.0032978,0.0033108
0,0.0024561,0.0046631,0.004085,0.0033036
0,0.0039637,0.016248,0.0038716,0.0056972
0,0.0036173,0.01039,0.0040663,0.0037238
0,0.0034915,0.0046838,0.0042197,0.0074552
0,0.0028937,0.0088999,0.0041544,0.0039211
0,0.0023158,0.0041034,0.0042269,0.0025526
0,0.0036478,0.022327,0.0039386,0.0035265
0,0.0065443,0.0060608,0.0042603,0.0039868
0,0.0033851,0.03097,0.0034876,0.0042376
0,0.0029386,0.019011,0.0040927,0.0032278
0,0.0037982,0.0023801,0.0041375,0.00048396
0,0.0011595,0.0024241,0.0041708,0.005193
0,0.010202,0.0080174,0.0037905,0.0035105
0,0.0024536,0.0013138,0.0042668,0.003766
0,0.0031346,0.00716,0.0040954,0.0020834
0,0.0094544,0.0028776,0.0036975,0.0038563
0,0.0022152,0.0028914,0.0042915,0.005339
0,0.0036702,0.0086996,0.004114,0.0030414
0,0.0025819,0.0018132,0.004443,0.0032826
0,0.0020164,0.0025199,0.0039344,0.002341
0,0.004661,0.0026002,0.0041784,0.0036948
0,0.00059087,0.0037088,0.0038914,0.0050444
0,0.0038142,0.0067827,0.0043827,0.0044209
0,0.0014859,0.020509,0.0045375,0.0027912
0,0.0020279,0.0075221,0.0044272,0.0040414
0,0.0024485,0.0024389,0.0037261,0.0033916
0,0.0029022,0.0037935,0.0041832,0.0048989
0,0.0036643,0.0033074,0.0041738,0.0053367
0,0.0029459,0.0024267,0.0037264,0.0028189
0,0.0050969,0.0024285,0.0041593,0.0039958
0,0.0023175,0.0026884,0.004119,0.0056646
0,0.0034228,0.0089556,0.0055084,0.0044118
0,0.0038066,0.0034584,0.0041329,0.0054813
0,0.0025201,0.0069597,0.0044465,0.0038133
0,0.0032236,0.003319,0.0041395,0.003228
0,0.0023774,0.79434,0.0044,0.0045337
0,0.0059587,0.0025396,0.0042581,0.0032195
0,0.002756,0.0058412,0.0044536,0.0046625
0,0.0027823,0.0030461,0.0023467,0.0038945
0,0.0045714,0.025568,0.0041855,0.0055208
0,0.0034786,0.018085,0.004199,0.0031425
0,0.0054115,0.0045335,0.0040861,0.0027336
0,0.002962,0.011185,0.0041107,0.0029473
0,0.00095981,0.005575,0.0042125,0.003266
0,0.0024721,0.0041761,0.0041514,0.002834
0,0.0019125,0.0018269,0.0037071,0.0022407
0,0.004416,0.016612,0.0040944,0.0048526
0,0.0018263,0.0048958,0.0034331,0.0028613
0,0.0020384,0.031257,0.004583,0.0021714
0,0.0033803,0.010529,0.0039754,0.0027421
0,0.0032232,0.013621,0.004241,0.0043368
0,0.0023327,0.015172,0.0037026,0.007968
0,0.0039637,0.0046886,0.0042035,0.002763
0,0.0023025,0.0026964,0.0048384,0.0026396
0,0.001235,0.014582,0.0037267,0.0061852
0,0.0022507,0.026212,0.0040351,0.003263
0,0.0011654,0.010419,0.0040907,0.00347
0,0.0016531,0.0043619,0.0042425,0.0054146
0,0.002163,0.0035817,0.0043156,0.00077326
0,0.0030439,0.0038765,0.0043216,0.0035786
0,0.0034931,0.019563,0.0031361,0.0012793
0,0.0026533,0.0060522,0.0044099,0.0040021
0,0.0018536,0.0034481,0.0041627,0.0033252
0,0.002332,0.01572,0.0024688,0.0041295
0,0.0045119,0.002289,0.0040355,0.0056972
0,0.0028931,0.007375,0.0047501,0.0044613
0,0.002507,0.001444,0.0041634,0.0032423
0,0.0034389,0.013797,0.0032203,0.0023849
0,0.0026404,0.10345,0.0041288,0.0031864
0,0.0039637,0.44114,0.0043506,0.0013811
0,0.0029107,0.0037861,0.0034256,0.0041376
0,0.0030118,0.001499,0.0041713,0.0023793
0,0.0043496,0.021024,0.0041825,0.002331
0,0.0039637,0.0043897,0.0041079,0.0033864
0,0.0033272,0.0061692,0.0041364,0.0030489
0,0.00036551,0.019925,0.0042325,0.0036751
0,0.0022394,0.0030629,0.0045329,0.0036128
0,0.0034158,0.0067519,0.0027859,0.0022794
0,0.0020336,0.01338,0.0031985,0.0041858
0,0.0014774,0.0028447,0.0041989,0.0029973
0,0.001222,0.0094494,0.0064504,0.0047004
0,0.0020284,0.0050492,0.0038782,0.0024975
0,0.0027778,0.00091584,0.0040304,0.0036614
0,0.0025497,0.013566,0.004098,0.0032911
0,0.0023885,0.0080703,0.0048256,0.0041878
0,0.002852,0.020116,0.0041042,0.0041767
0,0.0029329,0.014394,0.0043758,0.0024022
0,0.0012506,0.011324,0.0039463,0.0056972
0,0.0036625,0.001289,0.0040397,0.0021298
0,0.0033437,0.024607,0.0040907,0.0057259
0,0.0037513,0.0027297,0.0040444,0.0043835
0,0.0015094,0.0060225,0.0039987,0.0034701
0,0.0032685,0.0083712,0.0041362,0.0043685
0,0.0030292,0.018248,0.0036211,0.0038685
0,0.0026637,0.0026602,0.0043065,0.0032361
0,0.0014685,0.0073524,0.0038647,0.0039862
0,0.011229,0.075612,0.0047434,0.00015222
0,0.0015821,0.010435,0.0042843,0.0030946
0,0.0016069,0.022856,0.0042403,0.0020601
0,0.0028424,0.0024267,0.0041571,0.0038191
0,0.0010316,0.011113,0.0039273,0.0044667
0,0.0041347,0.021405,0.0041791,0.0034476
0,0.0025727,0.013157,0.0042998,0.0017225
0,0.0039637,0.020305,0.0048623,0.0034695
0,0.0026607,0.012119,0.0039255,0.0037403
0,0.003398,0.0070912,0.0040326,0.004035
0,0.0036945,0.0086836,0.0043585,0.0027575
0,0.0024692,0.031744,0.0039636,0.0051267
0,0.0032036,0.0069478,0.0039053,0.0018341
0,0.0032683,0.013872,0.0041447,0.0052209
0,0.0021454,0.004354,0.0046305,0.002994
0,0.0035061,0.0083706,0.0039893,0.0042407
0,0.0030867,0.013159,0.0042118,0.0040707
0,0.0033273,0.0037095,0.0048703,0.0075501
0,0.0019472,0.19052,0.0042381,0.0054914
0,0.0026102,0.011746,0.0080727,0.0052705
0,0.0014805,0.011682,0.0037197,0.00062502
0,0.0024831,0.0038876,0.0041101,0.0050824
0,0.0025938,0.0023214,0.0041708,0.0036321
0,0.0012249,0.0015499,0.0043057,0.0027508
0,0.0033889,0.39044,0.0012809,0.0046733
0,0.0021377,0.0028352,0.0040377,0.0021456
0,0.0023103,0.0024328,0.0044131,0.0044506
0,0.0019425,0.0091232,0.0046034,0.0052915
0,0.0023868,0.018002,0.0049117,0.0030747
0,0.0018376,0.0040075,0.004011,0.0030791
0,0.0019581,0.01694,0.003975,0.0026892
0,0.0023086,0.0070779,0.0038781,0.0041631
0,0.0028109,0.0080957,0.0041363,0.0042776
0,0.0019766,0.0023529,0.0041578,0.0025259
0,0.0039637,0.0039752,0.0042942,0.0024113
0,0.0021312,0.0048542,0.0039255,0.0035575
0,0.0022927,0.0054912,0.0031358,0.0036106
0,0.0013786,0.0052786,0.0037881,0.0040227
0,0.0038984,0.0065728,0.0041333,0.0025673
0,0.0026536,0.01104,0.0075066,0.002551
0,0.0025842,0.01719,0.0040481,0.0053116
0,0.0050995,0.0029646,0.0040425,0.0034783
0,0.0025077,0.0013116,0.0047229,0.0036062
0,0.0051313,0.0029412,0.0041907,0.0042361
0,0.0024721,0.0093547,0.0036988,0.002125
0,0.0030586,0.010552,0.0054684,0.0031969
0,0.0032079,0.016148,0.0036066,0.0030104
0,0.0079123,0.0013525,0.004034,0.0034991
0,0.0018793,0.0030461,0.0041633,0.0039981
0,0.0010418,0.020294,0.0042246,0.0034368
0,0.0020147,0.005859,0.0050036,0.0078663
0,0.0029275,0.0055361,0.0040867,0.0042499
0,0.0030227,0.0023384,0.0040079,0.0043184
0,0.0024627,0.0054506,0.0044637,0.0046194
0,0.0013977,0.0041734,0.004168,0.0032198
0,0.0043838,0.004629,0.0034245,0.0026162
0,0.0028243,0.005065,0.0038638,0.0034154
0,0.0018448,0.0038856,0.0043025,0.0037015
0,0.0026254,0.0030227,0.0040976,0.0034143
0,0.0030452,0.010329,0.0041049,0.003707
0,0.0028224,0.029794,0.0041252,0.0060457
0,0.0030343,0.0062311,0.0041797,0.003542
0,0.0023001,0.004013,0.0040405,0.0044285
0,0.0022127,0.014963,0.0048857,0.0042488
0,0.0028751,0.0096102,0.0047555,0.0039641
0,0.0010713,0.0051284,0.0040812,0.0035592
0,0.0030258,0.0025863,0.0040937,0.0050294
0,0.0028297,0.0041384,0.0040787,0.0046996
0,0.0039014,0.0039839,0.0043175,0.0050718
0,0.0017232,0.011975,0.0039023,0.0030381
0,0.0015821,0.011168,0.0042993,0.004872
0,0.0041398,0.0039459,0.0041446,0.0045939
0,0.00098301,0.007746,0.0045395,0.0058973
0,0.0019719,0.004499,0.0041963,0.004976
0,0.0028253,0.013592,0.004255,0.0017506
0,0.0033091,0.011961,0.0041564,0.0043652
0,0.0025499,0.0063384,0.004229,0.0030637
0,0.0017303,0.0066173,0.0039536,0.002684
0,0.0014814,0.0053701,0.0043837,0.0022989
0,0.0036294,0.011283,0.0034408,0.0030528
0,0.38631,0.023056,0.0036051,0.0047734
0,0.0026708,0.030455,0.0026231,0.00034687
0,0.0040938,0.016405,0.0048745,0.003294
0,0.0029133,0.0039065,0.0040797,0.0037926
0,0.0031334,0.013872,0.0041564,0.0054074
0,0.0023066,0.027278,0.0041421,0.0031582
0,0.0039637,0.017431,0.0077299,0.0036222
0,0.0033572,0.0050862,0.0041499,0.0025288
0,0.0028222,0.011691,0.0021775,0.0034237
0,0.0027115,0.011611,0.0041454,0.0043712
0,0.0039637,0.0095909,0.004294,0.0033475
0,0.0022806,0.005135,0.0041214,0.0032057
0,0.00051982,0.020658,0.0040536,0.0026776
0,0.0039637,0.0048145,0.0049882,0.005457
0,0.0024946,0.0029013,0.0041521,0.0030401
0,0.0026548,0.10799,0.0040245,0.0019048
0,0.0009267,0.0076142,0.0037901,0.0076488
0,0.0029428,0.0022334,0.0044758,0.0054818
0,0.004456,0.0077486,0.0035466,0.0029806
0,0.0023188,0.0027837,0.0041909,0.0033693
0,0.0030414,0.013258,0.004502,0.0026893
0,0.0032148,0.0029179,0.0041047,0.0049368
0,0.0011017,0.0030042,0.0043244,0.0029003
0,0.0016059,0.0085751,0.0040654,0.0020215
0,0.0034059,0.0033943,0.003637,0.0391
0,0.001265,0.0053496,0.003954,0.0031528
0,0.0027283,0.0072787,0.004237,0.0040836
0,0.0024258,0.0023521,0.0041174,0.0043237
0,0.0027414,0.013518,0.0042417,0.0034891
0,0.0038678,0.016129,0.0040812,0.0032954
0,0.0031617,0.0068915,0.0035055,0.0056734
0,0.0026145,0.0015878,0.0042398,0.0014648
0,0.0020861,0.0085605,0.0049252,0.002161
0,0.0071381,0.0018164,0.0055231,0.0032869
0,0.0038758,0.0030468,0.0029337,0.0020672
0,0.0030332,0.0061557,0.0037964,0.0021831
0,0.0025195,0.0024314,0.0040622,0.0025348
0,0.0028306,0.0021504,0.0042276,0.0049815
0,0.001151,0.0042211,0.004419,0.0035999
0,0.0025454,0.016661,0.0041613,0.0036286
0,0.0017258,0.0034755,0.0040406,0.0050845
0,0.0036946,0.013439,0.0034611,0.0024509
0,0.0032037,0.017426,0.0042956,0.0034027
0,0.0020691,0.0021809,0.0043575,0.0047872
0,0.0018065,0.00084545,0.0051587,0.0033155
0,0.0028373,0.0064877,0.0046772,0.00078142
0,0.0024576,0.018373,0.0042551,0.0052982
0,0.0015634,0.004382,0.0062324,0.0020011
0,0.0037276,0.0021765,0.0054048,0.0046835
0,0.001486,0.0094881,0.0041538,0.0043317
0,0.0039225,0.0030834,0.0043362,0.0036042
0,0.0028721,0.010203,0.0041829,0.0035738
0,0.002794,0.014147,0.003698,0.0042917
0,0.0024571,0.0035433,0.0036349,0.00293
0,0.0017563,0.010856,0.0042943,0.0031806
0,0.0031188,0.0027092,0.0042375,0.0058773
0,0.0025292,0.0024588,0.0038662,0.004909
0,0.0030001,0.0067869,0.0041144,0.0043874
0,0.0020738,0.010774,0.0041928,0.0046291
0,0.0027476,0.0024734,0.0041671,0.0039278
0,0.0039637,0.003165,0.0041606,0.0088369
0,0.00023729,0.0025826,0.0041454,0.0025217
0,0.0028277,0.012653,0.0041135,0.0036517
0,0.0039182,0.001899,0.0038336,0.005606
0,0.0036047,0.021318,0.0038465,0.0025643
0,0.0039637,0.017063,0.0037209,0.0031693
0,0.0019266,0.0038338,0.003903,0.0036732
0,0.0017739,0.0081749,0.0038779,0.0025642
0,0.0023496,0.013374,0.0038035,0.0037217
0,0.00079579,0.012288,0.0042923,0.0039091
0,0.0025879,0.0036145,0.0043588,0.0030026
0,0.0025014,0.0063929,0.0041312,0.0037989
0,0.0019359,0.0039905,0.0040915,0.0027671
0,0.0026133,0.010405,0.0038245,0.0036359
0,0.0031649,0.012573,0.0039575,0.0041828
0,0.0028036,0.0063806,0.0041157,0.0039133
0,0.0010004,0.018255,0.0040167,0.0042019
0,0.0014218,0.010989,0.0040345,0.0040371
0,0.0031728,0.0032565,0.0036961,0.0040974
0,0.0023093,0.0061848,0.0033392,0.0039727
0,0.003469,0.012552,0.0041147,0.0046133
0,0.002618,0.0063101,0.0038833,0.0041552
0,0.0017783,0.0037439,0.0033192,0.0014339
0,0.0037785,0.015846,0.0043523,0.0037131
0,0.0017576,0.0053377,0.0059565,0.003233
0,0.001159,0.010625,0.0035996,0.0044012
0,0.0022611,0.0046093,0.0041563,0.0045249
0,0.0023123,0.0045257,0.0042534,0.0027072
0,0.002866,0.0065652,0.0039071,0.0046647
0,0.0017362,0.0081896,0.0043998,0.0037829
0,0.0021317,0.0076438,0.0033439,0.0025622
0,0.0024326,0.013115,0.0041224,0.0036224
0,0.0030203,0.00334,0.0043981,0.0037909
0,0.002705,0.0020908,0.0037885,0.0054125
0,0.001702,0.03207,0.0042889,0.0050548
0,0.0017762,0.15985,0.0032933,0.0036012
0,0.007331,0.0019439,0.0070061,0.0042938
0,0.0056501,0.0065938,0.0041275,0.0030535
0,0.0034938,0.028691,0.003701,0.0039978
0,0.0029292,0.0010787,0.0042473,0.0036069
0,0.0022676,0.003073,0.0039827,0.0025685
0,0.0024936,0.03055,0.0040501,0.0030296
0,0.0024755,0.0091407,0.0039832,0.0034954
0,0.0012751,0.0052132,0.0056068,0.0039878
0,0.0039637,0.0011287,0.0042955,0.0032954
0,0.0026899,0.010835,0.0041006,0.0032196
0,0.0025157,0.0030322,0.0040312,0.0028383
0,0.0015921,0.0060156,0.0040135,0.003936
0,0.0037532,0.001656,0.0043609,0.0045717
0,0.0041097,0.0017218,0.0027262,0.0029604
0,0.0029614,0.0067977,0.0055363,0.0027529
0,0.0021286,0.0089201,0.003975,0.0026087
0,0.0024304,0.0028184,0.0041533,0.0034649
0,0.0027191,0.26863,0.0053608,0.0056902
0,0.00224,0.011225,0.0044409,0.003354
0,0.0026726,0.0069174,0.0041246,0.0031179
0,0.0021684,0.023851,0.0041875,0.0034669
0,0.0027852,0.01506,0.0041193,0.0048381
0,0.0018167,0.017393,0.0042136,0.0038355
0,0.003008,0.0083913,0.0040102,0.0036877
0,0.0038373,0.0015242,0.0041313,0.00022319
0,0.0032698,0.0066962,0.0041881,0.0037396
0,0.0027811,0.012307,0.0041383,0.0056972
0,0.0027215,0.0031067,0.0036451,0.0019747
0,0.0033743,0.0021358,0.0042981,0.0026504
0,0.0024067,0.0053863,0.0039316,0.0015919
0,0.0025384,0.024661,0.004221,0.0036603
0,0.0028207,0.0017285,0.0042521,0.0030415
0,0.0052492,0.0081154,0.0043549,0.019689
0,0.0019981,0.0017126,0.0042161,0.0050048
0,0.0029275,0.0095223,0.0040647,0.0048698
