Real,ADJ,CMC,CPL,VERB
0,0.017909,0.0017969,0.052127,0.041529
0,0.038448,0.0061771,0.046383,0.027892
0,0.17491,0.044884,0.029884,0.049376
0,0.12302,0.010746,0.044351,0.039733
0,0.039906,0.0083245,0.050429,0.19751
0,0.023054,0.0059978,0.049444,0.039772
0,0.069859,0.018816,0.055193,0.072478
0,0.026595,0.13209,0.10148,0.035899
0,0.012859,0.010351,0.053619,0.020679
0,0.011683,0.00823,0.033022,0.0073044
0,0.071986,0.052626,0.067661,0.056385
0,0.032679,0.086539,0.070438,0.050413
0,0.010048,0.013762,0.036535,0.019175
0,0.027438,0.035199,0.072711,0.083361
0,0.059848,0.029029,0.037236,0.0033069
0,0.020372,0.008596,0.055012,0.024955
0,0.066258,0.083259,0.042291,0.020218
0,0.045776,0.0080441,0.05862,0.03973
0,0.046385,0.62291,0.041368,0.12715
0,0.04509,0.030574,0.059095,0.20504
0,0.020406,0.0067921,0.042297,0.097003
0,0.05433,0.021931,0.047053,0.017232
0,0.035523,0.0081994,0.056897,0.0028062
0,0.04999,0.0075311,0.047254,0.033255
0,0.00014261,0.050499,0.056106,0.038339
0,0.022675,0.049533,0.036492,0.027291
0,0.033708,0.006426,0.048663,0.029256
0,0.00065009,0.0078893,0.059157,0.07401
0,0.0056907,0.042998,0.06965,0.051252
0,0.050219,0.012538,0.072768,0.020576
0,0.046655,0.10403,0.056996,0.050654
0,0.0066553,0.0099072,0.059396,0.043415
0,0.057274,0.077585,0.055158,0.077275
0,0.018147,0.0057236,0.058267,0.03564
0,0.0022106,0.01393,0.055211,0.090077
0,0.13982,0.49239,0.063382,0.11883
0,0.026698,0.014524,0.058335,0.027178
0,0.014519,0.01266,0.039243,0.050115
0,0.026265,0.064241,0.049907,0.02778
0,0.043466,0.11011,0.061786,0.041983
0,0.017124,0.020292,0.069804,0.058108
0,0.023246,0.24639,0.061229,0.03773
0,0.013544,0.141,0.061975,0.049648
0,0.027064,0.019669,0.045273,0.053478
0,0.023635,0.01716,0.078319,0.033094
0,0.021772,0.045839,0.033101,0.016541
0,0.053268,0.0059834,0.047019,0.049531
0,0.060747,0.007103,0.06349,0.072385
0,0.08397,0.016133,0.062489,0.044346
0,0.039645,0.016309,0.049829,0.038943
0,0.082685,0.041776,0.050169,0.02663
0,0.0041414,0.0060334,0.020735,0.023316
0,0.037177,0.13549,0.12673,0.007712
0,0.0078564,0.068874,0.052332,0.056459
0,0.077148,0.037042,0.06689,0.023302
0,0.022892,0.037941,0.080301,0.044885
0,0.10087,0.01784,0.054485,0.062735
0,0.041282,0.0083576,0.065123,0.020772
0,0.0070735,0.0051863,0.051104,0.027871
0,0.025179,0.32582,0.29535,0.039565
0,0.051459,0.10418,0.035621,0.048656
0,0.023203,0.025955,0.037522,0.041752
0,0.050269,0.062215,0.042473,0.037642
0,0.021209,0.19211,0.054159,0.011288
0,0.027404,0.1329,0.044357,0.0033791
0,0.034062,0.013484,0.059073,0.094034
0,0.052911,0.046518,0.028876,0.11659
0,0.032052,0.10554,0.042895,0.041721
0,0.01819,0.0068448,0.0479,0.015375
0,0.010545,0.01797,0.055391,0.030608
0,0.0069328,0.0054196,0.060571,0.0095394
0,0.022518,0.070412,0.045967,0.082293
0,0.06003,0.018624,0.058372,0.029661
0,0.069554,0.033915,0.028874,0.050494
0,0.12436,0.0072683,0.04857,0.042955
0,0.060747,0.040471,0.0457,0.10632
0,0.030354,0.052392,0.050444,0.018156
0,0.029481,0.047193,0.037064,0.0067667
0,0.013445,0.019312,0.041844,0.048439
0,0.014427,0.047157,0.055991,0.12808
0,0.021154,0.063445,0.050599,0.037147
0,0.030228,0.00774,0.049444,0.063482
0,0.037817,0.017296,0.016886,0.040912
0,0.060747,0.084539,0.056887,0.009614
0,0.014791,0.0082696,0.023922,0.010352
0,0.055976,0.047115,0.023022,0.012215
0,0.10439,0.039803,0.045458,0.005097
0,0.010927,0.069033,0.047949,0.056323
0,0.052201,0.038204,0.045599,0.039735
0,0.070777,0.035953,0.059631,0.01553
0,0.14861,0.021769,0.053546,0.072385
0,0.060747,0.135,0.045814,0.055904
0,0.0093285,0.0065039,0.079318,0.054465
0,0.00029902,0.032701,0.037441,0.014421
0,0.010224,0.011723,0.047471,0.048435
0,0.057088,0.31314,0.057439,0.04433
0,0.067232,0.012996,0.051233,0.028509
0,0.018776,0.00856,0.034977,0.033186
0,0.001892,0.46387,0.049197,0.039186
0,0.0097536,0.016864,0.10988,0.029355
0,0.0016764,0.094886,0.046788,0.25634
0,0.070402,0.19685,0.055167,0.076558
0,0.045345,0.028246,0.059363,0.060505
0,0.09925,0.019432,0.051863,0.030465
0,0.060747,0.01405,0.043328,0.064824
0,0.029246,0.10976,0.090213,0.069524
0,0.053276,0.077771,0.016991,0.014931
0,0.019577,0.008654,0.040759,0.99973
0,0.14554,0.014583,0.055388,0.024941
0,0.029582,0.015365,0.057417,0.070756
0,0.026518,0.0074512,0.053795,0.054397
0,0.0027564,0.006449,0.066083,0.12754
0,0.011808,0.010039,0.04681,0.054722
0,0.009523,0.0085583,0.0556,0.022848
0,0.051063,0.023743,0.0044095,0.053399
0,0.096741,0.44963,0.057795,0.056422
0,0.071302,0.16183,0.058613,0.042747
0,0.02636,0.0090038,0.047781,0.030806
0,0.029271,0.014231,0.02088,0.032219
0,0.019674,0.0078543,0.034764,0.034031
0,0.020609,0.023624,0.059142,0.08405
0,0.025339,0.013801,0.043996,0.019684
0,0.012262,0.14943,0.070527,0.039209
0,0.037021,0.010088,0.047515,0.048418
0,0.060747,0.014741,0.033269,0.046319
0,0.013271,0.054373,0.050441,0.024474
0,0.015229,0.13912,0.047474,0.11019
0,0.038699,0.049721,0.063635,0.011041
0,0.040494,0.0019655,0.049479,0.041245
0,0.024215,0.011793,0.05285,0.005055
0,0.0043267,0.0066286,0.041723,0.060223
0,0.053522,0.0048331,0.058797,0.030545
0,0.030007,0.0055283,0.041048,0.051434
0,0.054292,0.0081741,0.054039,0.057454
0,0.034404,0.13124,0.053996,0.023609
0,0.01284,0.0067416,0.034609,0.024222
0,0.038454,0.0047109,0.02869,0.070106
0,0.10699,0.17303,0.041692,0.025489
0,0.043892,0.010988,0.11283,0.027491
0,0.034029,0.041851,0.060203,0.089616
0,0.078861,0.14422,0.047724,0.068977
0,0.0083669,0.0088899,0.046339,0.059743
0,0.023864,0.0080116,0.040356,0.049821
0,0.15967,0.0034312,0.044059,0.034782
0,0.060739,0.0048341,0.040941,0.21423
0,0.018631,0.0016444,0.041586,0.03598
0,0.0016223,0.0023466,0.034421,0.0063551
0,0.024234,0.11236,0.056314,0.10447
0,0.060747,0.0091542,0.05039,0.048577
0,0.19843,0.011325,0.12344,0.031512
0,0.060747,0.05361,0.12052,0.0068138
0,0.014474,0.025911,0.038323,0.038972
0,0.03962,0.080029,0.12795,0.077063
0,0.039768,0.06341,0.063494,0.067612
0,0.04467,0.005124,0.057102,0.068912
0,0.037297,0.50229,0.060682,0.049097
0,0.051039,0.030128,0.029413,0.072123
0,0.0095532,0.040878,0.059116,0.038639
0,0.025988,0.00969,0.0010839,0.058685
0,0.010718,0.10654,0.054926,0.015899
0,0.033279,0.0031747,0.086917,0.09931
0,0.02524,0.020944,0.049666,0.0081213
0,0.054595,0.10561,0.056752,0.037123
0,0.048652,0.014529,0.05269,0.050667
0,0.0019275,0.0060753,0.056086,0.0020331
0,0.019729,0.0047106,0.068692,0.039985
0,0.1674,0.22488,0.052025,0.034785
0,0.011997,0.0073232,0.054724,0.017899
0,0.038071,0.018518,0.0326,0.044063
0,0.01272,0.014731,0.049803,0.018889
0,0.2272,0.013305,0.05207,0.036124
0,0.01541,0.078093,0.071052,0.049646
0,0.03598,0.030675,0.061237,0.019543
0,0.025763,0.019908,0.027436,0.07738
0,0.03647,0.17515,0.048606,0.03651
0,0.01526,0.024102,0.054779,0.030879
0,0.019419,0.034209,0.057388,0.049575
0,0.0011634,0.038985,0.059659,0.072385
0,0.02201,0.018188,0.050167,0.033743
0,0.10153,0.012196,0.06602,0.023498
0,0.052036,0.15976,0.05465,0.046132
0,0.01539,0.04025,0.04357,0.040664
0,0.0011246,0.062375,0.022301,0.052936
0,0.018693,0.010875,0.072009,0.060314
0,0.023682,0.01271,0.063133,0.072422
0,0.027459,0.014048,0.084106,0.023904
0,0.019861,0.2059,0.041199,0.032348
0,0.026888,0.090444,0.072592,0.072385
0,0.061035,0.0030677,0.073847,0.045705
0,0.029246,0.0076552,0.062677,0.030802
0,0.091835,0.068288,0.06411,0.10004
0,0.0018786,0.0081203,0.054228,0.062431
0,0.018131,0.012537,0.10539,0.019741
0,0.031879,0.020525,0.049032,0.016127
0,0.058795,0.0012753,0.042238,0.01254
0,0.060747,0.015916,0.050949,0.08353
0,0.0060683,0.045175,0.036941,0.069881
0,0.056024,0.02493,0.05306,0.029323
0,0.10305,0.42793,0.04628,0.037922
0,0.013133,0.0034656,0.044308,0.054205
0,0.032632,0.044662,0.054351,0.048771
0,0.0025111,0.010626,0.060326,0.017864
0,0.034079,0.070232,0.049802,0.048976
0,0.026288,0.018192,0.048353,0.012419
0,0.060747,0.010933,0.029951,0.040196
0,0.031968,0.13658,0.058985,0.048643
0,0.053389,0.005619,0.045347,0.049946
0,0.0098018,0.131,0.027461,0.033372
0,0.04668,0.015274,0.05734,0.019378
0,0.027559,0.0036649,0.056908,0.056096
0,0.024248,0.0040782,0.039622,0.029558
0,0.010821,0.021065,0.035174,0.032611
0,0.010199,0.035551,0.053715,0.049355
0,0.015243,0.01763,0.069514,0.045024
0,0.010653,0.0091761,0.04387,0.043359
0,0.037904,0.06867,0.017985,0.026337
0,0.16628,0.22612,0.053727,0.014816
0,0.16412,0.048729,0.059091,0.047608
0,0.012374,0.018875,0.053131,0.047279
0,0.022996,0.051173,0.035372,0.014179
0,0.018603,0.0062131,0.057671,0.029569
0,0.00048275,0.036688,0.047957,0.13671
0,0.0068216,0.0038071,0.066287,0.033094
0,0.050592,0.066094,0.041176,0.024147
0,0.013794,0.011904,0.069893,0.010767
0,0.040962,0.0065166,0.060583,0.047451
0,0.034188,0.03183,0.031579,0.054311
0,0.060747,0.01525,0.020546,0.017032
0,0.055363,0.014989,0.022455,0.030585
0,0.026285,0.018957,0.044274,0.10014
0,0.043733,0.18116,0.4549,0.053354
0,0.00037748,0.032797,0.04972,0.072385
0,0.018361,0.051095,0.044178,0.024002
0,0.044119,0.13543,0.12712,0.067055
0,0.0050476,0.073309,0.043704,0.076944
0,0.0042749,0.00049187,0.056534,0.027451
0,0.00032647,0.012514,0.02239,0.0094263
0,0.050884,0.0074404,0.047763,0.034071
0,0.0424,0.26857,0.04317,0.055128
0,0.060747,0.0074008,0.036612,0.040561
0,0.042134,0.011519,0.064019,0.049612
0,0.010264,0.0033295,0.036917,0.042333
0,0.0020292,0.028253,0.045468,0.038883
0,0.040446,0.12095,0.045065,0.081925
0,0.14153,0.0041377,0.042719,0.0093221
0,0.045399,0.15538,0.091178,0.036576
0,0.060208,0.015716,0.037559,0.09797
0,0.0065788,0.04036,0.043176,0.019779
0,0.039769,0.0039299,0.049092,0.043383
0,0.052828,0.026876,0.051542,0.037848
0,0.050803,0.46039,0.063923,0.084698
0,0.017708,0.018531,0.052561,0.036741
0,0.0099895,0.059067,0.055597,0.067559
0,0.019731,0.037366,0.048232,0.00040156
0,0.024841,0.69345,0.056865,0.03046
0,0.00042886,0.01953,0.061407,0.056842
0,0.014285,0.023079,0.11981,0.05474
0,0.058394,0.056161,0.046983,0.045781
0,0.0070885,0.050869,0.065452,0.081117
0,0.11725,0.052059,0.056407,0.031986
0,0.060747,0.030166,0.069685,0.037916
0,0.060747,0.11923,0.055772,0.01642
0,0.060747,0.037769,0.04707,0.038833
0,0.0049793,0.016403,0.062469,0.021827
0,0.032369,0.023037,0.049563,0.029097
0,0.053519,0.0076299,0.059757,0.012771
0,0.030449,0.0019545,0.047455,0.044269
0,0.40278,0.0099123,0.037729,0.0010873
0,0.10682,0.012994,0.05229,0.060821
0,0.016111,0.12186,0.051608,0.047955
0,0.060747,0.0038854,0.042781,0.022658
0,0.17037,0.13915,0.056607,0.047396
0,0.0026333,0.029883,0.040307,0.072385
0,0.035298,0.12841,0.086125,0.02144
0,0.024494,0.017308,0.048527,0.048443
0,0.065959,0.034711,0.049541,0.031515
0,0.0059379,0.02678,0.00015021,0.033712
0,0.014309,0.025786,0.016134,0.042324
0,0.0067389,0.0853,0.047706,0.067604
0,0.011869,0.087921,0.056757,0.02064
0,0.032207,0.056822,0.040924,0.0050828
0,0.012448,0.0027123,0.054346,0.072385
0,0.043217,0.050638,8.3123e-06,0.033413
0,0.1918,0.084573,0.074165,0.030626
0,0.026455,0.071508,0.06483,0.069998
0,0.057622,0.043702,0.0533,0.041321
0,0.044402,0.18687,0.058546,0.023865
0,0.041464,0.028149,0.060851,0.086821
0,0.017023,0.016353,0.11809,0.068172
0,0.017711,0.0052857,0.050037,0.045024
0,0.057395,0.014399,0.17359,0.054477
0,0.026027,0.062957,0.035812,0.067917
0,0.028485,0.039213,0.05017,0.028146
0,0.032114,0.0090291,0.052551,0.029082
0,0.030845,0.061095,0.048234,0.091418
0,0.87785,0.12349,0.056559,0.083262
0,0.026447,0.011878,0.079358,0.049524
0,0.28,0.091928,0.050696,0.13273
0,0.060747,0.064027,0.009414,0.023835
0,0.029714,0.011363,0.05453,0.067922
0,0.022662,0.010781,0.04122,0.033914
0,0.034553,0.011223,0.039566,0.01845
0,0.047666,0.04775,0.075008,0.02799
0,0.038999,0.018295,0.041909,0.054346
0,0.05689,0.0017385,0.053722,0.037127
0,0.00010189,0.42582,0.048765,0.034099
0,0.011566,0.019401,0.04828,0.051274
0,0.026297,0.02518,0.040665,0.010847
0,0.15641,0.034648,0.059094,0.085705
0,0.0054302,0.0059481,0.059688,0.034191
0,0.042168,0.024814,0.057501,0.1314
0,0.068561,0.0070458,0.056312,0.035683
0,0.027065,0.012915,0.053366,0.0018451
0,0.044667,0.88908,0.043368,0.010729
0,0.010931,0.010437,0.030094,0.06342
0,0.023526,0.31919,0.042329,0.058687
0,0.021216,0.028081,0.050155,0.029986
0,0.05586,0.017686,0.053922,0.024753
0,0.060747,0.012832,0.053408,0.064021
0,0.029894,0.079073,0.040119,0.1381
0,0.0028866,0.0060513,0.052145,0.041285
0,0.017893,0.017592,0.059597,0.05608
0,0.060747,0.012773,0.029135,0.024896
0,0.052891,0.0091909,0.050009,0.081826
0,0.043072,0.0078158,0.047685,0.029355
0,0.029599,0.0033464,0.04465,0.13735
0,0.00072102,0.011338,0.072195,0.043588
0,0.15984,0.071122,0.054626,0.029637
0,0.046999,0.0073787,0.052193,0.063356
0,0.023714,0.017109,0.068665,0.046036
0,0.010808,0.015637,0.058067,0.073658
0,0.054255,0.0097965,0.059904,0.12585
0,0.04255,0.072722,0.056518,0.02689
0,0.039297,0.03205,0.014997,0.03618
0,0.015304,0.075146,0.060384,0.064838
0,0.0075703,0.010097,0.065883,0.072385
0,0.0089031,0.0071802,0.033959,0.030884
0,0.025733,0.035813,0.048157,0.068582
0,0.087645,0.015382,0.055058,0.0087774
0,0.0030619,0.0058772,0.059778,0.014771
0,0.014815,0.0026909,0.055385,0.077163
0,0.035206,0.024441,0.041416,0.01835
0,0.11975,0.19073,0.048801,0.0572
0,0.017952,0.049537,0.051926,0.03893
0,0.031157,0.11651,0.053258,0.02806
0,0.0046249,0.023159,0.056193,0.0077175
0,0.00094099,0.6395,0.045059,0.0076147
0,0.025152,0.0062156,0.054978,0.024528
0,0.089147,0.0057648,0.028944,0.083414
0,0.041406,0.13574,0.05946,0.031516
0,0.63522,0.11025,0.061462,0.039832
0,0.032255,0.028826,0.04968,0.015488
0,0.05392,0.0047672,0.054894,0.038857
0,0.0045176,0.02589,0.056575,0.048769
0,0.023883,0.0073752,0.048689,0.030297
0,0.033436,0.079038,0.052071,0.094162
0,0.012301,0.041662,0.072268,0.039786
0,0.043193,0.39629,0.058522,0.057826
0,0.0099376,0.057844,0.044529,0.094159
0,0.0033036,0.0037791,0.038471,0.042411
0,0.0045291,0.011788,0.034934,0.019951
0,0.060747,0.13533,0.06894,0.13121
0,0.0068635,0.0078506,0.00030165,0.76294
0,0.024861,0.019467,0.011336,0.059618
0,0.030148,0.028057,0.045956,0.038248
0,0.060747,0.0093811,0.053991,0.041322
0,0.0070297,0.10113,0.058387,0.041474
0,0.0086748,0.0097966,0.042826,0.021386
0,0.061749,0.042895,0.057725,0.03226
0,0.060747,0.092373,0.055599,0.072384
0,0.024753,0.0086626,0.059531,0.089178
0,0.060747,0.11317,0.056171,0.049518
0,0.093479,0.020095,0.048077,0.049907
0,0.029452,0.089823,0.065711,0.023925
0,0.0071245,0.0084151,0.027853,0.037252
0,0.060747,0.012692,0.0472,0.024307
0,0.013883,0.039232,0.057252,0.00042358
0,0.044624,0.19845,0.031937,0.061287
0,0.022162,0.029138,0.057058,0.013822
0,0.060747,0.013883,0.047454,0.057029
0,0.060747,0.021845,0.02689,0.11117
0,0.15971,0.023286,0.044705,0.037782
0,0.030479,0.038392,0.050378,0.054608
0,0.036661,0.005181,0.072474,0.0075116
0,0.041006,0.01803,0.043284,0.031011
0,0.05243,0.020478,0.04608,0.065573
0,0.024704,0.0021297,0.00026886,0.025944
0,0.013147,0.0079182,0.061076,0.01881
0,0.026331,0.046734,0.049866,0.083879
0,0.062339,0.011948,0.082468,0.078858
0,0.13439,0.0065479,0.056971,0.017096
0,0.060747,0.033305,0.064769,0.0048314
0,0.040241,0.011679,0.060243,0.031877
0,0.026032,0.0041629,0.065041,0.072385
0,0.038602,0.25722,0.051937,0.011343
0,0.060747,0.011791,0.049333,0.01442
0,0.015012,0.014258,0.056238,0.018354
0,0.060747,0.10151,0.057848,0.0555
0,0.0014033,0.023272,0.076846,0.035431
0,0.084934,0.006132,0.054128,0.025632
0,9.5504e-05,0.12279,0.057823,0.056119
0,0.066198,0.42803,0.059923,0.10616
0,0.017256,0.059274,0.065117,0.068378
0,0.0051921,0.086989,0.037506,0.02955
0,0.021643,0.024007,0.096433,0.085764
0,0.00515,0.0036549,0.042121,0.21586
0,0.070907,0.0033318,0.058969,0.016572
0,0.060747,0.021235,0.062149,0.063048
0,0.021512,0.068045,0.036487,0.058409
0,0.11911,0.10679,0.053094,0.043533
0,0.046812,0.070136,0.052236,0.03222
0,0.027942,0.015802,0.056498,0.032677
0,0.028669,0.17077,0.05602,0.029615
0,0.046258,0.068594,0.050668,0.072812
0,0.0075594,0.016108,0.097933,0.082472
0,0.0021999,0.22558,0.031145,0.029846
0,0.0033782,0.011667,0.076172,0.035408
0,0.032041,0.056158,0.050424,0.052389
0,0.19747,0.019785,0.15638,0.076904
0,0.023431,0.035288,0.06906,0.010237
0,0.085553,0.061792,0.076563,0.0072751
0,0.032103,0.0096529,0.05413,0.073846
0,0.028193,0.0063805,0.052033,0.096826
0,0.018406,0.0076937,0.067633,0.03228
0,0.019011,0.013157,0.053749,0.035556
0,0.0031023,0.032956,0.051043,0.054294
0,0.0011807,0.028352,0.071811,0.099764
0,0.032454,0.43784,0.04592,0.041709
0,0.028545,0.066245,0.052712,0.07382
0,0.036743,0.015982,0.045231,0.033315
0,0.00067526,0.008909,0.056173,0.031219
0,0.046169,0.15673,0.11682,0.021693
0,0.019997,0.25806,0.048359,0.048572
0,0.00037509,0.056106,0.071544,0.018595
0,0.060234,0.029116,0.06653,0.068491
0,0.0074385,0.022973,0.040061,0.13175
0,0.060747,0.023797,0.055378,0.018593
0,0.061906,0.22985,0.056292,0.040125
0,0.0084915,0.0030876,0.054071,0.032881
0,0.060747,0.55233,0.042397,0.052237
0,0.018335,0.0061258,0.039469,0.090498
0,0.024853,0.068723,0.062327,0.072073
0,0.026432,0.025687,0.039418,0.049202
0,0.019011,0.0058313,0.040007,0.0061672
0,0.0081508,0.0096987,0.057367,0.056331
0,0.024736,0.0098957,0.060597,0.059401
0,0.0066372,0.033539,0.055377,0.038981
0,0.013762,0.0048849,0.058983,0.039017
0,0.060747,0.068468,0.044697,0.073076
0,0.012515,0.02087,0.029982,0.051107
0,0.087792,0.065131,0.02739,0.019766
0,0.04029,0.10533,0.034406,0.022189
0,0.033087,0.0031923,0.044221,0.038872
0,0.0070798,0.0032284,0.056101,0.02507
0,0.060805,0.0056787,0.048771,0.046593
0,0.082545,0.25552,0.052832,0.0087928
0,0.0015453,0.039498,0.055775,0.050336
0,0.043884,0.049217,0.06059,0.068276
0,0.032876,0.0032681,0.041433,0.042318
0,0.00062656,0.0059987,0.055112,0.043164
0,0.060416,0.045008,0.057252,0.023604
0,0.022297,0.091376,0.065448,0.045231
0,0.042814,0.010508,0.046599,0.014417
0,0.010968,0.99431,0.053739,0.044507
0,0.63015,0.016971,0.048449,0.016816
0,0.0061245,0.013455,0.058744,0.090778
0,0.03031,0.081468,0.057182,0.0070964
0,0.033639,0.036841,0.13063,0.03963
0,0.011031,0.0093895,0.043495,0.066734
0,0.0035486,0.026441,0.04298,0.047432
0,0.033011,0.0086433,0.05485,0.047919
0,0.025184,0.20577,0.046075,0.018152
0,0.065689,0.01715,0.059638,0.0065719
0,0.05495,0.18704,0.053454,0.054947
0,0.042549,0.02052,0.048236,0.074589
0,0.11325,0.21787,0.022991,0.078794
0,0.043509,0.12387,0.06891,0.066214
0,0.012894,0.0044403,0.047584,0.056762
0,0.0025661,0.31756,0.040165,0.012433
0,0.013411,0.14727,0.050905,0.018586
0,0.034512,0.0056439,0.00018022,0.027546
0,0.066001,0.01467,0.050717,0.023699
0,0.023999,0.018124,0.068958,0.072385
0,0.00092123,0.014833,0.048714,0.027141
0,0.013069,0.0022541,0.025175,0.063999
0,0.047654,0.085622,0.058024,0.03404
0,0.0016657,0.028919,0.057062,0.11599
0,0.048453,0.049727,0.052175,0.18284
0,0.013192,0.011945,0.035707,0.052777
0,0.012554,0.0037847,0.053572,0.045129
0,0.060747,0.028963,0.028821,0.017661
0,0.027842,0.0041845,0.038997,0.064644
0,0.070013,0.1179,0.054935,0.058448
0,0.031501,0.0085405,0.055053,0.016586
0,0.060747,0.0071855,0.078098,0.12854
0,0.037195,0.017388,0.045287,0.093488
0,0.053112,0.093415,0.063902,0.027484
0,0.32856,0.0082209,0.048207,0.025099
0,0.018803,0.033043,0.031334,0.029038
0,0.026351,0.023031,0.050182,0.016636
0,0.01233,0.006951,0.050325,0.042113
0,0.044416,0.086403,0.041523,0.007322
0,0.021738,0.053562,0.074555,0.020877
0,0.021887,0.17831,0.051443,0.043545
0,0.033488,0.028477,0.05255,0.046119
0,0.025941,0.040971,0.054505,0.03075
0,0.040885,0.010678,0.04485,0.072385
0,0.017256,0.099897,0.074722,0.049274
0,0.027052,0.16617,0.019771,0.0769
0,0.024263,0.058221,0.048888,0.061555
0,0.01721,0.0018743,0.044113,0.042481
0,0.062109,0.037342,0.057645,0.095196
0,0.028151,0.0279,0.064802,0.070355
0,0.71399,0.0049766,0.10314,0.047227
0,0.10644,0.033524,0.050918,0.071309
0,0.040828,0.019359,0.017053,0.11705
0,0.060747,0.0050234,0.058768,0.065048
0,0.038684,0.0084048,0.043663,0.037166
0,0.0026291,0.0083336,0.047548,0.023234
0,0.019349,0.089078,0.030163,0.039376
0,0.01568,0.034864,0.051241,0.03448
0,0.64962,0.0093339,0.057913,0.035509
0,0.027972,0.013644,0.053301,0.015648
0,0.037398,0.0076543,0.050885,0.091844
0,0.58014,0.0044507,0.056088,0.041386
0,0.0054579,0.028151,0.054501,0.071501
0,0.05045,0.17852,0.05093,0.052838
0,0.006922,0.04355,0.056325,0.10783
0,0.037339,0.011108,0.03534,0.018854
0,0.00071781,0.020976,0.053975,0.06274
0,0.05139,0.0066875,0.040706,0.055941
0,0.0016745,0.015528,0.037263,0.12432
0,0.043583,0.10917,0.059791,0.064042
0,0.035007,0.24505,0.04993,0.11698
0,0.021662,0.08186,0.084854,0.014886
0,0.065226,0.2346,0.047119,0.10931
0,0.13,0.46624,0.06296,0.017458
0,0.016899,0.04974,0.05233,0.048593
0,0.026642,0.029466,0.17983,0.059999
0,0.02008,0.046935,0.036471,0.033636
0,0.048384,0.69492,0.067651,0.057379
0,0.019447,0.0070255,0.048923,0.054609
0,0.023734,0.054893,0.054477,0.090671
0,0.036694,0.10072,0.069682,0.03457
0,0.45884,0.03548,0.037105,0.04508
0,0.024762,0.032899,0.058844,0.020293
0,0.041196,0.018342,0.053958,0.080369
0,0.023598,0.006495,0.046111,0.088597
0,0.034751,0.0047835,0.038453,0.0087161
0,0.021511,0.034859,0.077465,0.0082917
0,0.026156,0.0082048,0.040292,0.0054778
0,0.0075988,0.010391,0.061421,0.032433
0,0.074588,0.089863,0.078042,0.027833
0,0.0080839,0.003561,0.051532,0.035745
0,0.048666,0.11857,0.03568,0.14379
0,0.006702,0.010234,0.06065,0.038604
0,0.060747,0.042756,0.054014,0.022926
0,0.018597,0.64507,0.083276,0.078346
0,0.0090148,0.0093716,0.077515,0.031744
0,0.0062305,0.040324,0.061425,0.072069
0,0.0032869,0.080774,0.048823,0.053142
0,0.016782,0.013693,0.055329,0.038581
0,0.013314,0.20432,0.043381,0.015951
0,0.0076871,0.48408,0.059046,0.032247
0,0.074103,0.030709,0.047609,0.019569
0,0.37588,0.0019068,0.030607,0.021628
0,0.074989,0.0055314,0.02615,0.073127
0,0.043066,0.16269,0.054249,0.045831
0,0.015944,0.13014,0.05888,0.038027
0,0.017979,0.0060053,0.053322,0.032536
0,0.0067193,0.0045594,0.04832,0.047933
0,0.038192,0.060414,0.044822,0.043725
0,0.018078,0.0045709,0.042777,0.037798
0,0.064222,0.012284,0.056161,0.083914
0,2.4692e-05,0.047281,0.063349,0.018672
0,0.008006,0.0044622,0.062091,0.025133
0,0.04796,0.016438,0.078453,0.010296
0,0.039062,0.019891,0.054391,0.0066998
0,0.10841,0.05685,0.077688,0.090722
0,0.016337,0.016349,0.055237,0.00076642
0,0.060747,0.013681,0.030581,0.023625
0,0.046163,0.066168,0.04386,0.086778
0,0.033251,0.10478,0.058002,0.065845
0,0.1155,0.19545,0.064911,0.027686
0,0.14853,0.0050326,0.050515,0.033286
0,0.011058,0.0057164,0.053496,0.00073665
0,0.032267,0.023113,0.060439,0.0004913
0,0.0039564,0.21759,2.5045e-05,0.092652
0,0.025519,0.052154,0.079833,0.037257
0,0.057912,0.024971,0.041726,0.044897
0,0.027552,0.011673,0.070898,0.061715
0,0.048203,0.02065,0.047217,0.03786
0,0.052357,0.14136,0.00016504,0.069689
0,0.0094032,0.010464,0.049459,0.073431
0,0.024684,0.026195,0.058273,0.045369
0,0.0028096,0.068587,0.079339,0.014375
0,0.016155,0.040315,0.066315,0.041523
0,0.042446,0.0085843,0.047879,0.040954
0,0.029312,0.02553,0.04418,0.046951
0,0.0015078,0.0059149,0.05407,0.033698
0,0.031082,0.006464,0.039706,0.058069
0,0.015727,0.012771,0.058465,0.029097
0,0.00063029,0.013618,0.065239,0.14169
0,0.0077849,0.079162,0.23531,0.05586
0,0.02356,0.048103,0.016896,0.051658
0,0.039139,0.0045944,0.064185,0.053941
0,0.043327,0.030683,0.062465,0.043101
0,0.061199,0.11889,0.28043,0.019223
0,0.017221,0.12755,0.049633,0.056196
0,0.025364,0.0053124,0.066304,0.054651
0,0.00012673,0.051518,0.057205,0.046226
0,0.010168,0.035895,0.048848,0.03555
0,0.078993,0.0035695,0.049781,0.072385
0,0.029533,0.16843,0.046178,0.98925
0,0.0016086,0.0099544,0.063346,0.057777
0,0.18053,0.54065,0.049776,0.01308
0,0.01734,0.44362,0.056085,0.058833
0,0.022217,0.045008,0.057115,0.03613
0,0.010069,0.0027923,0.010915,0.03405
0,0.0054139,0.0076074,0.054946,0.041793
0,0.07115,0.12911,0.050255,0.15043
0,0.022652,0.011302,0.044978,0.061973
