Real,ADJ,CMC,CPL,VERB
0,0.03343,0.0086626,0.021531,0.013772
0,0.002685,0.029483,0.027008,0.034614
0,0.0045136,0.02245,0.027928,0.012573
0,0.01516,0.0209,0.032271,0.01112
0,0.027732,0.051261,0.039354,0.0071546
0,0.0099263,0.012711,0.044393,0.020628
0,0.03343,0.013707,0.039703,0.019585
0,0.019002,0.020139,0.043143,0.012966
0,0.011779,0.11264,0.04285,0.010509
0,0.017967,0.017853,0.013166,0.018044
0,0.0025949,0.10357,0.042244,0.020749
0,0.0072023,0.013726,0.034537,0.029261
0,0.076073,0.88153,0.0077898,0.10868
0,0.013212,0.037562,0.02603,0.0020528
0,0.013994,0.019425,0.025354,0.0086549
0,0.021241,0.0445,0.037281,0.0098524
0,0.019783,0.0071289,0.035368,0.23582
0,0.010088,0.0010389,0.028383,0.011449
0,0.018215,0.006969,0.03021,0.037621
0,0.14792,0.021443,0.030781,0.0076519
0,0.16612,0.024448,0.040956,0.014469
0,0.0014258,0.024842,0.0080689,0.058445
0,0.0080392,0.012093,0.018033,0.0061064
0,0.0077031,0.010566,0.027581,0.018262
0,0.022594,0.0076071,0.043548,0.012582
0,0.16247,0.030904,0.043331,0.027614
0,0.031024,0.0072076,0.039093,0.0016061
0,0.022038,0.05551,0.022851,0.005978
0,0.015726,0.045372,0.046102,0.017188
0,0.027392,0.021734,0.044074,0.039197
0,0.018745,0.013625,0.039911,0.0024614
0,0.018584,0.097147,0.041853,0.029299
0,0.009107,0.096152,0.030109,0.031125
0,0.017071,0.041059,0.043685,0.034611
0,0.062464,0.1226,0.06187,0.03869
0,0.019146,0.0098835,0.041091,0.00081831
0,0.039494,0.0055583,0.043937,0.040557
0,0.021265,0.033016,0.04026,0.0075884
0,0.015642,0.090103,0.038123,0.053053
0,0.021584,0.16628,0.0059557,0.020744
0,0.019541,0.13641,0.02437,0.0077727
0,0.0061508,0.21082,0.034128,0.017019
0,0.0064008,0.039088,0.041579,0.024719
0,0.094386,0.011336,0.034197,0.019539
0,0.037092,0.073864,0.040378,0.0083123
0,0.018897,0.17049,0.034149,0.062973
0,0.035196,0.029524,0.027349,0.0032509
0,0.033744,0.027643,0.036553,0.036037
0,0.003137,0.0051187,0.00029428,0.01792
0,0.0074627,0.060991,0.014518,0.010506
0,0.011518,0.096784,0.044924,0.0097715
0,0.062924,0.039412,0.038646,0.048497
0,0.03343,0.023314,0.039286,0.048925
0,0.016088,0.012386,0.039363,0.0096425
0,0.0069709,0.12903,0.043979,0.017782
0,0.039144,0.24012,0.045684,0.011478
0,0.010869,0.1786,0.036538,0.025636
0,0.024529,0.04556,0.031545,0.020615
0,0.0057327,0.041015,0.0042097,0.024864
0,0.035953,0.01874,0.050007,0.0093575
0,0.041371,0.081593,0.028895,0.037714
0,0.021535,0.018678,0.03416,0.0054272
0,0.048402,0.18028,0.036492,0.0086535
0,0.03357,0.0075057,0.033845,0.0151
0,0.017135,0.0082109,0.039446,0.00493
0,0.016697,0.24452,0.044224,0.077797
0,0.021578,0.013732,0.0022574,0.013631
0,0.10823,0.13285,0.01739,0.0021582
0,0.070137,0.0098797,0.027851,0.01156
0,0.025789,0.2586,0.029793,0.0043391
0,0.0081866,0.14706,0.026088,0.01092
0,0.0084573,0.10334,0.036574,0.031192
0,0.031007,0.0067403,0.015998,0.0024276
0,0.03343,0.12742,0.042655,0.04378
0,0.016552,0.067351,0.032932,0.0056519
0,0.0037943,0.020636,0.035741,0.0027647
0,0.014325,0.054174,0.046945,0.00018909
0,0.034011,0.071964,0.044804,0.10207
0,0.1039,0.032656,0.0067858,0.035418
0,0.010494,0.022381,0.035876,0.0071818
0,0.017817,0.026929,0.035487,0.006854
0,0.03343,0.018603,0.027093,0.0058456
0,0.0031398,0.073231,0.028387,0.064988
0,0.042962,0.075945,0.032947,0.0069479
0,0.017306,0.38529,0.032734,0.048953
0,0.018555,0.0033908,0.031214,0.0035305
0,0.040677,0.067921,0.19432,0.013362
0,0.03343,0.063674,0.036163,0.024641
0,0.00095197,0.43164,0.022024,0.0035303
0,0.034002,0.052983,0.038907,0.010779
0,0.013738,0.00731,0.038914,0.031125
0,0.018495,0.0066769,0.03604,0.029902
0,0.030888,0.024817,0.038205,0.0020263
0,0.010947,0.0020146,0.031238,0.0032533
0,0.032031,0.0089987,0.030861,0.034773
0,0.015181,0.15679,0.017444,0.031738
0,0.032754,0.028294,0.032841,0.045747
0,0.045514,0.014124,0.05136,0.022948
0,0.03343,0.026322,0.16113,0.37054
0,0.031778,0.037611,0.036072,0.012627
0,0.011271,0.046635,0.033218,0.069008
0,0.0033905,0.1649,0.029427,0.011405
0,0.03343,0.058177,0.031624,0.013514
0,0.015864,0.048668,0.029566,0.038338
0,0.023495,0.049182,0.039817,0.028003
0,0.028468,0.20277,0.026573,0.023809
0,0.022318,0.0083416,0.0056781,0.050627
0,0.013489,0.03701,0.034866,0.22255
0,0.036961,0.033617,0.028041,0.0066178
0,0.016436,0.017838,0.022423,0.041032
0,0.018769,0.026578,0.012499,0.022424
0,0.0044759,0.41023,0.033146,0.0083634
0,0.024444,0.0096594,0.037032,0.033373
0,0.088652,0.025336,0.041473,0.020012
0,0.013193,0.023906,0.043355,0.031115
0,0.01369,0.020681,0.053478,0.0035343
0,0.036624,0.025503,0.0033108,0.0054352
0,0.0056803,0.0072846,0.22271,0.015075
0,0.016232,0.0065652,0.02921,0.040103
0,0.012873,0.062744,0.048101,0.034422
0,0.0094847,0.023248,0.037376,0.087203
0,0.016776,0.019449,0.025912,0.015466
0,0.082316,0.14446,0.031323,0.016288
0,0.040841,0.0029529,0.040053,0.031125
0,0.010664,0.07694,0.014467,0.0074308
0,0.055901,0.13917,0.036986,0.061872
0,0.0053344,0.12429,0.030852,0.014203
0,0.004071,0.055468,0.034125,0.015915
0,0.0087468,0.018126,0.048082,0.029151
0,0.25006,0.31799,0.043594,0.0092395
0,0.028254,0.016029,0.087479,0.021133
0,0.03343,0.015879,0.02927,0.0017559
0,0.026957,0.012276,0.033891,0.0024106
0,0.011197,0.031314,0.022538,0.030514
0,0.054047,0.032794,0.041075,0.014371
0,0.016368,0.070353,0.024873,0.018109
0,0.050104,0.056746,0.048364,0.013978
0,0.36506,0.10182,0.046349,0.024578
0,0.023502,0.243,0.032216,0.021141
0,0.0022304,0.018077,0.063999,0.0028425
0,0.012252,0.00564,0.035776,0.17938
0,0.03466,0.044876,0.035971,0.020095
0,0.0094634,0.020689,0.043166,0.0027419
0,0.0082658,0.004055,0.027245,0.052325
0,0.016621,0.17596,0.029838,0.0095241
0,0.014554,0.01898,0.033374,0.038626
0,0.015839,0.0065939,0.048035,0.012006
0,0.03343,0.19613,0.046641,0.032744
0,0.010664,0.080437,0.032834,0.016735
0,0.013867,0.026347,0.022839,0.01588
0,0.033162,0.024526,0.044935,0.013944
0,0.0062706,0.11444,0.023085,0.15147
0,0.012903,0.027275,0.033501,0.02237
0,0.018191,0.021349,0.019509,0.00079875
0,0.03622,0.032329,0.04337,0.014088
0,0.019621,0.59346,0.026973,0.076995
0,0.012112,0.10514,0.041647,0.023271
0,0.027662,0.17202,0.61952,0.017364
0,0.019721,0.015302,0.037688,0.0011994
0,0.039001,0.0078215,0.0016134,0.032128
0,0.01991,0.007479,0.027929,0.017357
0,0.0051952,0.015154,0.038001,0.019682
0,0.013098,0.0092927,0.024029,0.0471
0,0.019675,0.037724,0.025794,0.11475
0,0.018447,0.51618,0.045427,0.049412
0,0.019598,0.0091508,0.023276,0.013313
0,0.029887,0.017051,0.030252,0.024032
0,0.017431,0.11348,0.03176,0.0091308
0,0.0053454,0.014638,0.032416,0.029548
0,0.011446,0.012829,0.03359,0.0085392
0,0.023329,0.031861,0.025051,0.028399
0,0.00074573,0.032813,0.052035,0.012064
0,0.068934,0.11314,0.03803,0.02225
0,0.030471,0.3543,0.013265,0.036997
0,0.0064337,0.059635,0.030763,0.023808
0,0.013832,0.015752,0.030814,0.040163
0,0.03343,0.0077693,0.027622,0.026611
0,0.024736,0.057275,0.037411,0.0011839
0,0.017397,0.073674,0.021838,0.011248
0,0.019035,0.084645,0.0014414,0.16732
0,0.027204,0.65102,0.047588,0.0078956
0,0.020074,0.31141,0.039134,0.0065822
0,0.021575,0.020808,0.037564,0.031125
0,0.01852,0.0059089,0.03002,0.029257
0,0.044694,0.060141,0.033112,0.026188
0,0.019642,0.033201,0.052822,0.0096894
0,0.015738,0.021053,0.00028927,0.036126
0,0.010923,0.091563,0.041018,0.02042
0,0.0044252,0.0052892,0.042837,0.0010976
0,0.099767,0.25146,0.018943,0.029012
0,0.02322,0.039825,0.043009,0.016683
0,0.037181,0.02505,0.034062,0.04143
0,0.0036999,0.061887,0.054232,0.038489
0,0.019853,0.027875,0.045208,0.026644
0,0.0022573,0.0022725,0.03589,0.012794
0,0.013745,0.11049,0.045621,0.019334
0,0.089603,0.28769,0.028501,0.012
0,0.030533,0.029084,0.025866,0.024586
0,0.048055,0.022484,0.035487,0.016986
0,0.014574,0.20779,0.035505,0.013952
0,0.0040342,0.038076,0.039566,0.010453
0,0.013173,0.014205,0.024516,0.0078798
0,0.011938,0.11889,0.03887,0.0053474
0,0.010865,0.14934,0.033104,0.0034175
0,0.4964,0.13886,0.038328,0.033025
0,0.014566,0.015471,0.038002,0.01601
0,0.034553,0.0023694,0.060949,0.010149
0,0.035765,0.27351,0.03767,0.057904
0,0.031134,0.016432,0.047447,0.010013
0,0.053569,0.036635,0.03407,0.002088
0,0.0064127,0.010245,0.0439,0.041197
0,0.02179,0.15879,0.032366,0.018701
0,0.010529,0.023937,0.031146,0.047825
0,0.080451,0.33487,0.030722,0.014175
0,0.017259,0.010256,0.0070681,0.0064793
0,0.021761,0.017139,0.041418,0.016261
0,0.0028096,0.074697,0.042462,0.031125
0,0.016074,0.51872,0.022544,0.0055553
0,0.15538,0.1247,0.047151,0.027891
0,0.040901,0.097921,0.022684,0.10994
0,0.027109,0.027262,0.036086,0.0092748
0,0.026671,0.019921,0.05841,0.010816
0,0.01821,0.0169,0.05474,0.017484
0,0.028993,0.012106,0.033129,0.00527
0,0.01764,0.027814,0.016467,0.031125
0,0.00073486,0.062438,0.047477,0.029
0,0.0061267,0.048343,0.023106,0.0046832
0,0.028177,0.0037227,0.023282,0.030728
0,0.032478,0.38779,0.028409,0.068949
0,0.0046625,0.075866,0.028689,0.056307
0,0.033602,0.046392,0.044459,0.027368
0,0.016111,0.33151,0.04438,0.00060811
0,0.02433,0.35355,0.022708,0.044236
0,0.008543,0.030898,0.036576,0.013397
0,0.014462,0.17161,0.042221,0.023945
0,0.03343,0.10484,0.025242,0.03226
0,0.014371,0.39981,0.038199,0.48352
0,0.016667,0.016409,0.019682,0.00036909
0,0.012896,0.018627,0.038088,0.050795
0,0.022386,0.077275,0.053997,0.028596
0,0.0098769,0.0057296,0.0036609,0.013844
0,0.013577,0.30093,0.034118,0.008291
0,0.02352,0.054992,0.026168,0.0072849
0,0.029923,0.0074941,0.037963,0.026463
0,0.01495,0.020707,0.022793,0.0034654
0,0.03343,0.0076484,0.038677,0.031392
0,0.018305,0.28058,0.031399,0.0050745
0,0.011994,0.32942,0.036466,0.049924
0,0.066624,0.015206,0.04618,0.056772
0,0.010424,0.0052992,0.02988,0.013939
0,0.013711,0.17983,0.040741,0.010935
0,0.0016583,0.012737,0.03699,0.032799
0,0.02959,0.20753,0.0056878,0.044982
0,0.011467,0.048081,0.039135,0.010715
0,0.028333,0.029481,0.044493,0.0089011
0,0.0069338,0.0042296,0.04262,0.0071493
0,0.01603,0.029253,0.035149,0.023505
0,0.014348,0.037882,0.022308,0.022743
0,0.03343,0.12228,0.034168,0.019402
0,0.03343,0.060206,0.040275,0.027362
0,0.01177,0.034207,0.038649,0.027213
0,0.03343,0.22448,0.043767,0.031125
0,0.052103,0.024161,0.04521,0.0065955
0,0.0085206,0.21303,0.023393,0.017285
0,0.028762,0.36764,0.033123,0.0031548
0,0.024333,0.61695,0.024593,0.031125
0,0.022254,0.010495,0.038812,0.0017285
0,0.012535,0.25243,0.044729,0.014645
0,0.026022,0.015475,0.03916,0.023821
0,0.023586,0.31688,0.04026,0.021013
0,0.0065001,0.097389,0.039628,0.0044029
0,0.0050328,0.011534,0.039791,0.01894
0,0.016819,0.1162,0.04321,0.017549
0,0.012462,0.42698,0.10748,0.031125
0,0.022404,0.085599,0.017543,0.014957
0,0.0048686,0.052296,0.036744,0.020376
0,0.031946,0.013312,0.044954,0.0073319
0,0.036042,0.35309,0.037984,0.024511
0,1.496e-05,0.011941,0.030289,0.06892
0,0.017695,0.026316,0.032999,0.00927
0,0.010509,0.024266,0.026641,0.030715
0,0.040202,0.16826,0.028827,0.011679
0,0.015036,0.052781,0.019762,0.022488
0,0.027413,0.051406,0.036426,0.040034
0,0.024985,0.062617,0.04037,0.0036941
0,0.023939,0.2257,0.043048,0.026016
0,0.018759,0.010049,0.015059,0.012273
0,0.022261,0.085381,0.040214,0.039954
0,0.02954,0.020055,0.049248,0.013489
0,0.031994,0.0023542,0.034666,0.12708
0,0.014653,0.012118,0.048493,0.052645
0,0.023182,0.038749,0.039245,0.018409
0,0.024342,0.028211,0.031657,0.042668
0,0.017859,0.058045,0.12614,0.018185
0,0.011124,0.017915,0.029248,0.055314
0,0.0016499,0.03875,0.044078,0.035684
0,0.087279,0.083378,0.038799,0.038579
0,0.020239,0.03635,0.038294,0.019485
0,0.018818,0.023872,0.027522,0.012219
0,0.14307,0.0089716,0.033968,0.014659
0,0.0049554,0.2718,0.031308,0.02092
0,0.011356,0.010996,0.038838,0.0077043
0,0.049575,0.177,0.016769,0.0046988
0,0.0025631,0.21383,0.030768,0.006662
0,0.0015624,0.046481,0.0058564,0.032467
0,0.0073445,0.022389,0.025499,0.12091
0,0.017804,0.11027,0.049762,0.014759
0,0.013685,0.19793,0.03717,0.0084733
0,0.03343,0.13363,0.022288,0.13996
0,0.0059695,0.053159,0.034872,0.031442
0,0.026101,0.011304,0.010981,0.050541
0,0.017202,0.03068,0.036293,0.017804
0,0.014519,0.03189,0.040987,0.025306
0,0.012064,0.16903,0.042367,0.049914
0,0.012092,0.35,0.033664,0.0050503
0,0.024561,0.013896,0.039834,0.0033539
0,0.03375,0.30461,0.010652,0.1286
0,0.0095694,0.025957,0.035681,0.016794
0,0.020345,0.04207,0.040089,0.022331
0,0.032683,0.065028,0.034664,0.036685
0,0.03343,0.0097525,0.025105,0.036886
0,0.0048537,0.069066,0.034378,0.033392
0,0.031142,0.14512,0.026944,0.012135
0,0.028083,0.28899,0.017043,0.0078038
0,0.018703,0.024105,0.043249,0.0040805
0,0.045991,0.013329,0.032829,0.026829
0,0.0025629,0.036382,0.038584,0.023284
0,0.0074154,0.013459,0.036837,0.038338
0,0.0065044,0.24067,0.052092,0.044853
0,0.0067239,0.017136,0.021267,0.0029959
0,0.016175,0.7424,0.04941,0.011132
0,0.0027715,0.03378,0.0029966,0.0071286
0,0.037244,0.017655,0.023973,0.0052809
0,0.054526,0.1688,0.057741,0.01643
0,0.011894,0.073691,0.058012,0.017626
0,0.013023,0.17271,0.035073,0.0010187
0,0.026097,0.0089873,0.034805,0.028981
0,0.00076646,0.30213,0.035325,0.0088601
0,0.0013578,0.049365,0.023715,0.002714
0,0.011502,0.14074,0.028844,0.21201
0,0.0048743,0.31032,0.031405,0.011292
0,0.037256,0.30571,0.030948,0.014047
0,0.018061,0.0080672,0.039357,0.0032678
0,0.024895,0.19202,0.02432,0.0042794
0,0.01465,0.061365,0.030183,0.0058076
0,0.0030453,0.03371,0.035816,0.010087
0,0.019578,0.0054303,0.028449,0.027776
0,0.024751,0.099881,0.039761,0.01075
0,0.015412,0.010733,0.035806,0.0099351
0,0.0088774,0.10075,0.024047,0.0015785
0,0.0085685,0.018268,0.045031,0.020778
0,0.010469,0.12607,0.027196,0.0015412
0,0.040209,0.0059375,0.032582,0.058833
0,0.02552,0.019447,0.024033,0.016002
0,0.00183,0.67999,0.044182,0.03868
0,0.01723,0.30691,0.042849,0.010835
0,0.0028027,0.010908,0.018889,0.024213
0,0.054486,0.065792,0.034801,0.042988
0,0.0027345,0.027142,0.043725,0.017722
0,0.03343,0.35226,0.035508,0.002267
0,0.025538,0.069835,0.018888,0.024741
0,0.016455,0.045099,0.037461,0.023786
0,0.019848,0.023413,0.058277,0.013346
0,0.0045397,0.010719,0.034454,0.0047574
0,0.010031,0.19156,0.036131,0.068044
0,0.029163,0.32681,0.029172,0.069137
0,0.041947,0.49937,0.027135,0.034432
0,0.051683,0.038663,0.040526,0.12708
0,0.016236,0.077853,0.036145,0.0072775
0,0.043894,0.06235,0.045085,0.013943
0,0.048199,0.37007,0.019574,0.03984
0,0.034776,0.035826,0.02692,0.032081
0,0.016736,0.034341,0.025296,0.012871
0,0.0016009,0.0058632,0.037022,0.01271
0,0.0020722,0.008936,0.010284,0.014568
0,0.0076149,0.0069393,0.023877,0.0094321
0,0.025987,0.040117,0.042558,0.081018
0,0.010857,0.026687,0.039447,0.0076618
0,0.02005,0.034267,0.044554,0.012332
0,0.0082544,0.053947,0.027157,0.031669
0,0.063232,0.45086,0.029852,0.01906
0,0.015887,0.011052,0.070447,0.014351
0,0.03921,0.034986,0.028499,0.011369
0,0.016184,0.79139,0.042094,0.060406
0,0.0041559,0.017022,0.025323,0.014266
0,0.0011776,0.59877,0.033998,0.039789
0,0.17109,0.11188,0.034071,0.0095056
0,0.0039745,0.0044038,0.032725,0.013944
0,0.03343,0.017206,0.025542,0.024207
0,0.008538,0.0035847,0.027624,0.011001
0,0.03343,0.0072745,0.035266,0.0052504
0,0.040657,0.019343,0.02782,0.0077711
0,0.0073482,0.010139,0.031783,0.031125
0,0.061654,0.086011,0.030222,0.009547
0,0.046626,0.56329,0.011253,0.011803
0,0.0096304,0.038812,0.043018,0.010132
0,0.015591,0.021886,0.029306,0.0018181
0,0.0068759,0.047823,0.046868,0.0037606
0,0.0074618,0.13182,0.032116,0.03753
0,0.023069,0.18453,0.060883,0.0070996
0,0.0066197,0.3792,0.030533,0.0066122
0,0.020266,0.063094,0.02123,0.0074159
0,0.011182,0.31893,0.042979,0.003598
0,0.11766,0.010418,0.030863,0.012253
0,0.0096393,0.034804,0.043934,0.02085
0,0.0033016,0.0060727,0.042634,0.010471
0,0.014745,0.078967,0.044186,0.017724
0,0.055848,0.055263,0.021274,0.0077422
0,0.017377,0.01587,0.038874,0.026418
0,0.0044662,0.72113,0.084504,0.0014606
0,0.0089912,0.016113,0.033294,0.01367
0,0.03343,0.0078156,0.035296,0.021757
0,0.0055291,0.6134,0.041589,0.024005
0,0.012152,0.22289,0.041963,0.03998
0,0.039739,0.13251,0.032916,0.070439
0,0.03038,0.027678,0.043906,0.042476
0,0.012076,0.15576,0.028745,0.029181
0,0.011671,0.0085739,0.043748,0.021088
0,0.046247,0.408,0.020119,0.0051037
0,0.0078375,0.0074142,0.036451,0.25102
0,0.026872,0.41167,0.023899,0.014721
0,0.040368,0.0032293,0.045183,0.0074735
0,0.03343,0.22993,0.030194,0.014229
0,0.003558,0.052779,0.028546,0.005024
0,0.03254,0.046356,0.050222,0.083297
0,0.021419,0.047966,0.014523,0.041812
0,0.10779,0.23082,0.046259,0.040722
0,0.022064,0.084951,0.048091,0.0077097
0,0.0046227,0.8269,0.037008,0.028354
0,0.020536,0.0058806,0.039189,0.029178
0,0.011294,0.13074,0.034798,0.021561
0,0.011719,0.039217,0.038691,0.019787
0,0.014913,0.18438,0.018547,0.026378
0,0.014889,0.19615,0.035639,0.0051001
0,0.010927,0.14934,0.0059197,0.013432
0,0.019978,0.0091842,0.029784,0.0010755
0,0.013387,0.11491,0.033419,0.014919
0,0.066958,0.036758,0.033812,0.02682
0,0.021851,0.19032,0.027857,0.046772
0,0.023027,0.16712,0.03331,0.015144
0,0.015734,0.047609,0.035758,0.031125
0,0.0059859,0.060905,0.04634,0.033515
0,0.010481,0.0058679,0.042117,0.014943
0,0.0093157,0.048415,0.028366,0.031125
0,0.0059204,0.019626,0.035858,0.0053143
0,0.00084078,0.0080539,0.045296,0.019497
0,0.0043683,0.89918,0.029186,0.016902
0,0.010593,0.0075491,0.02658,0.003575
0,0.029024,0.0034745,0.022012,0.035352
0,0.018855,0.03852,0.038732,0.048583
0,0.0096054,0.09856,0.025599,0.001919
0,0.03343,0.2602,0.032346,0.0010768
0,0.01292,0.032918,0.031069,0.078599
0,0.011873,0.043947,0.045248,0.014068
0,0.013043,0.01263,0.044342,0.0044809
0,0.03343,0.085686,0.034432,0.011532
0,0.00013055,0.28033,0.019716,0.069472
0,0.01396,0.046559,0.014267,0.076244
0,0.0032722,0.01027,0.038172,0.010424
0,0.015471,0.29636,0.032181,0.0089215
0,0.0036298,0.073322,0.042047,0.018998
0,0.03343,0.018111,0.017195,0.0039164
0,0.018337,0.033697,0.040528,0.011369
0,0.011779,0.017678,0.033251,0.0067186
0,0.0027376,0.0087778,0.032219,0.017778
0,0.0071154,0.017783,0.032207,0.0097427
0,0.012314,0.01003,0.033536,0.20152
0,0.0073392,0.13561,0.035792,0.0026458
0,0.03343,0.011648,0.043144,0.031482
0,0.028761,0.35556,0.022014,0.047857
0,0.011776,0.016647,0.046592,0.013403
0,0.28263,0.011011,0.026978,0.011838
0,0.016796,0.011924,0.023521,0.022729
0,0.014532,0.09353,0.039458,0.0063502
0,0.038008,0.023513,0.010576,0.0080134
0,0.084247,0.064903,0.043839,0.0086278
0,0.016206,0.23413,0.040647,0.04313
0,0.036947,0.16786,0.042455,0.031125
0,0.038783,0.040354,0.0016936,0.018974
0,0.1252,0.21519,0.020582,0.019082
0,0.019207,0.017167,0.042628,0.028944
0,0.01206,0.026792,0.030972,0.014594
0,0.037768,0.036233,0.038163,0.029301
0,0.044173,0.38815,0.044465,0.018171
0,0.026104,0.086,0.038504,0.012874
0,0.0040547,0.005989,0.029753,0.011132
0,0.025691,0.22507,0.09318,0.010107
0,0.012949,0.070351,0.00094067,0.030358
0,0.021018,0.031725,0.046,0.014467
0,0.13534,0.038158,0.044404,0.20658
0,0.0011273,0.036816,0.021395,0.0091601
0,0.033255,0.031153,0.04052,0.027127
0,0.004617,0.082204,0.032757,0.013379
0,0.071712,0.090496,0.014688,0.018444
0,0.010757,0.012471,0.036064,0.0066256
0,0.012646,0.02371,0.034919,0.0053329
0,0.0091153,0.19611,0.038617,0.018783
0,0.033423,0.092849,0.030087,0.017588
0,0.013791,0.037922,0.022131,0.043333
0,0.0075766,0.077924,0.023374,0.018152
0,0.002911,0.12148,0.032487,0.0049958
0,0.016973,0.19048,0.04642,0.023128
0,0.1072,0.073396,0.027867,0.0079295
0,0.012954,0.017556,0.03821,0.11136
0,0.036994,0.037515,0.0031955,0.016904
0,0.0018611,0.041317,0.035406,0.03767
0,0.023046,0.13939,0.037133,0.0075548
0,0.019187,0.011617,0.040159,0.031125
0,0.012623,0.018499,0.045428,0.0078243
0,0.031298,0.04218,0.033687,0.0063882
0,0.017259,0.021889,0.041398,0.064197
0,0.01541,0.0058937,0.045525,0.012987
0,0.011666,0.06027,0.047351,5.4045e-05
0,0.0023516,0.099848,0.021843,0.083536
0,0.015832,0.026563,0.045633,0.0012687
0,0.028246,0.068421,0.039499,0.014591
0,0.0091864,0.19784,0.037059,0.019721
0,0.054066,0.040501,0.039058,0.0078656
0,0.0027909,0.063314,0.028001,0.04466
0,0.018721,0.017016,0.038094,0.011996
0,0.031254,0.015813,0.022615,0.022535
0,0.016452,0.035313,0.03141,0.010311
0,0.0037426,0.045213,0.041766,0.010364
0,0.078974,0.11427,0.035432,0.014937
0,0.096634,0.22794,0.02957,0.012987
0,0.03343,0.79975,0.022268,0.022932
0,0.053559,0.19941,0.045482,0.013588
0,0.79454,0.014574,0.042589,0.037433
0,0.012039,0.56186,0.040949,0.020716
0,0.011356,0.040377,0.037361,0.015252
0,0.036633,0.55859,0.034728,0.022875
0,0.71811,0.0027637,0.035859,0.020682
0,0.019308,0.04883,0.044707,0.0040254
0,0.028822,0.017141,0.035209,0.01472
0,0.064773,0.040944,0.032925,0.031125
0,0.019018,0.035409,0.0034273,0.0060258
0,0.038157,0.078531,0.015466,0.025172
0,0.03343,0.1119,0.028582,0.04374
0,0.031477,0.0065049,0.059552,0.013337
0,0.0084777,0.13301,0.047233,0.0092918
0,0.03343,0.030504,0.035462,0.0035643
0,0.02573,0.54556,0.036832,0.031125
0,0.0072434,0.0032235,0.042431,0.023144
0,0.00074764,0.048254,0.00082678,0.011625
0,0.03343,0.043365,0.038243,0.012466
0,0.031712,0.17075,0.040808,0.013685
0,0.024749,0.036761,0.023616,0.030412
0,0.0017852,0.031986,0.03206,0.016236
0,0.004759,0.014255,0.045532,0.01101
0,0.00534,0.38847,0.025865,0.0002464
0,0.055235,0.0092936,0.02514,0.020937
0,0.018467,0.011925,0.03861,0.043151
0,0.019512,0.033357,0.045336,0.023268
0,0.0069822,0.0079323,0.039585,0.030629
0,0.014359,0.37667,0.03991,0.031125
0,0.014256,0.0050648,0.029953,0.05576
0,0.022316,0.090033,0.027667,0.027196
0,0.086707,0.012207,0.04283,0.0057318
0,0.0059084,0.037869,0.029758,0.019347
0,0.015339,0.15718,0.039474,0.0016018
0,0.013006,0.031256,0.027199,0.022185
0,0.03343,0.0080265,0.0035362,0.028253
0,0.0061141,0.46595,0.042627,0.0059553
0,0.0093881,0.024538,0.018688,0.031947
0,0.03039,0.033837,0.043693,0.013507
0,0.0090956,0.46631,0.043358,0.048983
0,0.017634,0.054255,0.034609,0.014263
0,0.023054,0.029511,0.011717,0.017882
0,0.014109,0.66591,0.043978,0.011385
0,0.028347,0.039015,0.044934,0.010922
0,0.01925,0.053063,0.01928,0.0043327
0,0.019057,0.094916,0.027353,0.0042101
0,0.03343,0.45958,0.025283,0.026354
0,0.005455,0.49694,0.045462,0.041681
0,0.027096,0.3049,0.036841,0.013354
0,0.01213,0.092657,0.046696,2.151e-05
0,0.017955,0.017135,0.065214,0.037244
0,0.017242,0.031581,0.013155,0.0090488
0,0.0010879,0.047061,0.036869,0.025878
0,0.0083503,0.13638,0.0015153,0.038593
0,0.0095279,0.029704,0.049639,0.003785
0,0.0048303,0.029462,0.030822,0.017551
0,0.03343,0.43897,0.035506,0.014749
0,0.010203,0.046953,0.045719,0.018906
0,0.022215,0.028446,0.033651,0.016671
0,0.02907,0.037103,0.030978,0.032395
0,0.028726,0.011556,0.037249,0.0030378
0,0.0079833,0.030895,0.033027,0.01884
0,0.00829,0.090809,0.043584,0.0069157
0,0.0051622,0.043352,0.018194,0.047402
0,0.024664,0.026303,0.029929,0.014996
0,0.012978,0.056816,0.04824,0.011399
0,0.014054,0.056897,0.018045,0.01884
0,0.0067736,0.15701,0.040789,0.012039
0,0.024451,0.061142,0.044529,0.03271
0,0.0097731,0.047807,0.022293,0.0065319
0,0.072864,0.68699,0.026824,0.017694
0,0.012661,0.05933,0.028155,0.028308
0,0.0071119,0.57612,0.02973,0.016303
0,0.006348,0.021117,0.070893,0.015669
0,0.014867,0.14339,0.034156,0.017841
0,0.06687,0.0071715,0.031005,0.019196
0,0.0014268,0.017925,0.03557,0.011021
0,0.018928,0.35933,0.026002,0.0052504
0,0.013552,0.5172,0.017866,0.01632
0,0.018817,0.046016,0.04196,0.023799
0,0.02468,0.023176,0.043466,0.036984
0,0.0012187,0.025231,0.045515,0.021485
0,0.0098498,0.01941,0.049041,0.028607
0,0.03343,0.12259,0.040151,0.055427
0,0.011193,0.018842,0.043652,0.012852
0,0.012642,0.018904,0.027128,0.017585
0,0.0056069,0.010409,0.039519,0.011979
0,0.010388,0.033193,0.044281,0.0072446
0,0.13448,0.93531,0.023238,0.0069692
0,0.013145,0.18564,0.04586,0.022641
0,0.0048427,0.022577,0.038233,0.011168
0,0.023405,0.19471,0.038781,0.033497
